"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4449103";"";"None";"334.38";"0";"1.85";"Ex 84";"Cn1cc(-c2ccc3cc(C(=O)N[C@@H]4CCN(C#N)C4)[nH]c3c2)cn1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.93";"0.38";"5.15";"7.80";"0";"CHEMBL4418409";"Inhibition of human USP30 catalytic domain (57 to 517 residues) using ubiquitin-rhodamine 110 as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence intensity kinetic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4581009";"";"None";"349.40";"0";"1.59";"Ex 88";"CN(C(=O)c1nc2ccc(-c3cnn(C)c3)cc2[nH]1)[C@@H]1CCN(C#N)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.03";"0.37";"5.41";"7.46";"0";"CHEMBL4418409";"Inhibition of human USP30 catalytic domain (57 to 517 residues) using ubiquitin-rhodamine 110 as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence intensity kinetic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4442481";"";"None";"309.34";"0";"2.59";"Ex 176";"N#CN1C[C@@H](F)[C@H](NC(=O)c2ccc(-c3ccccc3)cc2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"22.63";"0.42";"4.41";"12.47";"0";"CHEMBL4418409";"Inhibition of human USP30 catalytic domain (57 to 517 residues) using ubiquitin-rhodamine 110 as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence intensity kinetic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4550504";"";"None";"348.35";"0";"0.98";"Ex 10";"N#CN1CCC(NC(=O)C2CC(=O)N(Cc3ccc(F)cc3F)C2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.09";"0.38";"6.02";"9.16";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4443993";"";"None";"304.78";"0";"2.00";"Ex 191";"N#CN1CC[C@@H](NC(=O)N2CC(c3ccc(Cl)cc3)C2)C1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418409";"Inhibition of human USP30 catalytic domain (57 to 517 residues) using ubiquitin-rhodamine 110 as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence intensity kinetic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4448757";"";"None";"332.82";"0";"2.75";"Ex 37";"N#CN1CC[C@@H](NC(=O)c2cnc(-c3ccccc3Cl)s2)C1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4456025";"";"None";"313.34";"0";"1.51";"Ex 43";"Cn1cc(-c2cc(C(=O)N[C@@H]3CCN(C#N)C3)ccc2F)cn1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"22.34";"0.42";"5.49";"9.47";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4436735";"";"None";"283.29";"0";"1.02";"Ex 64";"N#CN1CC[C@@H](NC(=O)c2cc(-c3ccncc3)no2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"24.71";"0.46";"5.98";"7.36";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4464226";"";"None";"293.33";"0";"1.43";"Ex 67";"N#CN1CC[C@@H](NC(=O)c2cc(-c3ccccc3)cnn2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"23.86";"0.43";"5.57";"8.55";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4448102";"";"None";"335.37";"0";"1.25";"Ex 83";"Cn1cc(-c2ccc3nc(C(=O)N[C@@H]4CCN(C#N)C4)[nH]c3c2)cn1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.87";"0.38";"5.75";"6.82";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4532860";"";"None";"346.41";"0";"1.58";"Ex 92";"CO[C@@H]1CCN(c2ccc(C(=O)N[C@H]3CN(C#N)C[C@@H]3C)c(F)c2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.21";"0.38";"5.42";"10.20";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4562206";"";"None";"327.36";"0";"1.90";"Ex 94";"Cn1cc(-c2ccc(C(=O)NC3(C)CCN(C#N)C3)c(F)c2)cn1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"18.33";"0.34";"4.10";"8.11";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4515194";"";"None";"311.35";"0";"1.37";"Ex 95";"COc1ccc(-c2cc(C(=O)N[C@@H]3CCN(C#N)C3)n[nH]2)cc1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4462832";"";"None";"311.35";"0";"1.37";"Ex 97";"COc1ccccc1-c1cc(C(=O)N[C@@H]2CCN(C#N)C2)n[nH]1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4467438";"";"None";"281.32";"0";"1.36";"Ex 102";"N#CN1CC[C@@H](NC(=O)c2cc(-c3ccccc3)[nH]n2)C1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4437049";"";"None";"296.33";"0";"0.77";"Ex 111";"Cn1cc(-c2ccc(C(=O)N[C@@H]3CCN(C#N)C3)cn2)cn1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"23.62";"0.43";"6.23";"8.06";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4578581";"";"None";"356.39";"0";"2.16";"Ex 116";"N#Cc1cccc(-c2ccc3nc(C(=O)N[C@@H]4CCN(C#N)C4)cn3c2)c1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4521511";"";"None";"349.37";"0";"2.43";"Ex 118";"N#CN1CC[C@@H](NC(=O)c2ccc(-c3ccc4nccn4c3)cc2F)C1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4471629";"";"None";"298.27";"0";"2.38";"Ex 252";"N#CN1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"23.47";"0.46";"4.62";"10.27";"0";"CHEMBL4418409";"Inhibition of human USP30 catalytic domain (57 to 517 residues) using ubiquitin-rhodamine 110 as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence intensity kinetic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4443923";"";"None";"349.40";"0";"1.33";"Ex 125";"Cc1nn(C)cc1-c1ccc2nc(C(=O)N[C@@H]3CCN(C#N)C3)cn2c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"20.03";"0.37";"5.67";"7.67";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4551003";"";"None";"313.19";"0";"3.01";"Ex 260";"CN(C(=O)Nc1ccc(Cl)cc1Cl)C1CCN(C#N)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"22.35";"0.48";"3.99";"11.79";"0";"CHEMBL4418409";"Inhibition of human USP30 catalytic domain (57 to 517 residues) using ubiquitin-rhodamine 110 as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence intensity kinetic assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4455624";"";"None";"334.38";"0";"1.85";"Ex 130";"Cn1cc(-c2ccc3[nH]c(C(=O)N[C@@H]4CCN(C#N)C4)cc3c2)cn1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
"CHEMBL4450281";"";"None";"379.87";"0";"2.25";"Ex 137";"N#CN1CC[C@@H](NC(=O)N2CCCN(Cc3c(F)cccc3Cl)CC2)C1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"18.43";"0.37";"4.75";"11.18";"0";"CHEMBL4418408";"Inhibition of untagged human USP30 catalytic domain (57 to 517 residues) expressed in Escherichia coli using TAMRA labeled ubiquitin peptide as substrate preincubated for 30 min followed by substrate addition and measured after 2 hrs by fluorescence polarization assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4523357";"Ubiquitin carboxyl-terminal hydrolase 30";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4418285";"38";"Patent Bioactivity Data";"";"2018";"None";"";"";""
