"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1774920";"";"None";"448.31";"0";"2.96";"28";"CNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1";"Ki";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"17.17";"0.35";"4.74";"6.92";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL2070507";"";"None";"334.34";"0";"-1.30";"17";"Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC2CCC2)[C@@H](O)[C@H]1O";"Ki";"'='";"2200.0";"nM";"5.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689557";"Displacement of FITC-geldanamycin from HSP90alpha (unknown origin) after 24 hrs by fluorescence polarization assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680372";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 24.0 hr";"BINDING AGENT";""
"CHEMBL3235348";"";"None";"391.52";"0";"3.30";"26";"CN1CCc2c3c(n(-c4ccc5c(c4)CCCNC5=O)c2C1)CC(C)(C)CC3=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3235362";"";"None";"416.50";"1";"5.03";"40";"Cc1cn(-c2cc3c(c(-c4cccc(F)c4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2";"Ki";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"18.48";"0.34";"2.67";"15.07";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3403717";"";"None";"414.93";"0";"4.80";"13";"CCCC1Cc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc2O1)CC(C)(C)CC3=O";"Ki";"'='";"115.0";"nM";"6.94";"";"";"UO_0000065";"16.72";"0.33";"2.14";"9.34";"0";"CHEMBL3404380";"Inhibition of FITC-GA binding to Hsp90alpha (unknown origin) ATPase site after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400101";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3401152";"";"None";"409.92";"0";"3.69";"26";"C#CCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O";"Ki";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"17.73";"0.34";"3.58";"10.64";"0";"CHEMBL3404380";"Inhibition of FITC-GA binding to Hsp90alpha (unknown origin) ATPase site after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400101";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL109480";"TANESPIMYCIN";"3.0";"585.70";"1";"2.54";"1, 17-AAG";"C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O";"Ki";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"12.87";"0.25";"5.00";"4.53";"0";"CHEMBL3404380";"Inhibition of FITC-GA binding to Hsp90alpha (unknown origin) ATPase site after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400101";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3401153";"";"None";"442.00";"1";"5.10";"27";"Cc1c2c(n3c1CCN(CCC(C)C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O";"Ki";"'='";"86.0";"nM";"7.07";"";"";"UO_0000065";"15.99";"0.31";"1.97";"10.34";"0";"CHEMBL3404380";"Inhibition of FITC-GA binding to Hsp90alpha (unknown origin) ATPase site after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400101";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3403718";"";"None";"352.43";"0";"3.36";"14";"Cc1c2c(n3c1CC(C)Oc1cc(C(N)=O)ccc1-3)CC(C)(C)CC2=O";"Ki";"'='";"60.0";"nM";"7.22";"";"";"UO_0000065";"20.49";"0.38";"3.86";"9.72";"0";"CHEMBL3404380";"Inhibition of FITC-GA binding to Hsp90alpha (unknown origin) ATPase site after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3400101";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3235327";"";"None";"333.39";"0";"3.28";"5";"CC1(C)CC(=O)c2c(n(-c3ccc(C(N)=O)cc3)c3cnccc23)C1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3235338";"";"None";"466.65";"0";"4.03";"16";"CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCSCC5)c4)c2C1)CC(C)(C)CC3=O";"Ki";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"16.19";"0.31";"3.52";"9.40";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3235344";"";"None";"436.60";"0";"4.18";"22";"CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"17.54";"0.33";"3.48";"9.53";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL1774834";"";"None";"235.67";"0";"2.39";"9";"Cc1cc(-c2c(O)cccc2Cl)nc(N)n1";"Ki";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"24.84";"0.50";"3.46";"8.13";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1738804";"";"None";"345.75";"0";"4.41";"10";"Cc1cc(-c2c(Cl)cccc2OCCCC(F)(F)F)nc(N)n1";"Ki";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"19.92";"0.41";"2.48";"11.28";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1774912";"";"None";"461.35";"0";"4.29";"20";"N#CCCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2";"Ki";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"16.04";"0.33";"3.11";"6.31";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1774916";"";"None";"513.38";"1";"3.94";"24";"Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCN3CC(F)(F)C3)n1)CN(C(=O)NC1CCC1)C2";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"15.19";"0.31";"3.86";"8.07";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL3104858";"";"None";"399.47";"0";"3.38";"SNX0723";"Cc1cn(-c2cc(F)c(C(N)=O)c(N[C@H]3CCOC3)c2)c2c1C(=O)CC(C)(C)C2";"Ki";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"21.34";"0.40";"5.14";"9.87";"0";"CHEMBL3106553";"Binding affinity to human N-terminal polyHis-tagged HSP90alpha (D9 to E236) alpha-helix conformation expressed in insect sf9 cells after 3 hrs by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3102709";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308860";"";"";""
"CHEMBL519809";"";"None";"294.27";"0";"-2.23";"12";"CNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689557";"Displacement of FITC-geldanamycin from HSP90alpha (unknown origin) after 24 hrs by fluorescence polarization assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680372";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 24.0 hr";"BINDING AGENT";""
"CHEMBL3235330";"";"None";"351.45";"0";"2.72";"8";"CN1CCc2c3c(n(-c4ccc(C(N)=O)cc4)c2C1)CC(C)(C)CC3=O";"Ki";"'='";"690.0";"nM";"6.16";"";"";"UO_0000065";"17.53";"0.32";"3.44";"9.02";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3235345";"";"None";"434.58";"0";"3.73";"23";"CC(C)Nc1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)cc2c1C(=O)NCC2";"Ki";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"17.10";"0.32";"3.70";"11.20";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL3235350";"";"None";"433.60";"0";"4.10";"28";"CC(C)Cc1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)cc2c1C(=O)NCC2";"Ki";"'='";"42.0";"nM";"7.38";"";"";"UO_0000065";"17.01";"0.31";"3.28";"13.58";"0";"CHEMBL3242256";"Displacement of FITC-geldanamycin from recombinant HSP90alpha (unknown origin) after 2 hrs by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3232825";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";""
"CHEMBL4794716";"";"None";"304.31";"0";"-1.56";"28";"CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(N)ncnc31)[C@H](O)[C@@H]2O";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689557";"Displacement of FITC-geldanamycin from HSP90alpha (unknown origin) after 24 hrs by fluorescence polarization assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680372";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 24.0 hr";"";""
"CHEMBL1774918";"";"None";"488.38";"0";"3.89";"26";"Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CCC1)C2";"Ki";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"16.70";"0.34";"4.26";"7.33";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1774914";"";"None";"452.34";"0";"3.37";"22";"Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCO)n1)CN(C(=O)NC1CCC1)C2";"Ki";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"14.86";"0.31";"3.35";"5.92";"0";"CHEMBL1777305";"Displacement of [3H]-(R)-2-(5-chloro-2,4-dihydroxybenzoyl)-N-ethylisoindoline-1-carboxamide from human his(6)-tagged HSP90alpha after 30 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772974";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL583986";"";"None";"346.24";"0";"-1.90";"8";"Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(N)(=O)O)[C@@H](O)[C@H]1O";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689557";"Displacement of FITC-geldanamycin from HSP90alpha (unknown origin) after 24 hrs by fluorescence polarization assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3880";"Heat shock protein HSP 90-alpha";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680372";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 24.0 hr";"";""
