"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1484618";"";"None";"330.32";"0";"3.18";"SID24791753";"O=C(OCC(=O)c1c[nH]c2ccccc12)c1ccc([N+](=O)[O-])s1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614140";"PUBCHEM_BIOASSAY: Luminescence counterscreen assay for p97 inhibitors: Dose response biochemical high throughput screening assay to identify inhibitors of the C522A mutant p97 ATPase. (Class of assay: confirmatory) [Related pubchem assays: 1481, 1517 ]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1334062";"";"None";"303.71";"0";"0.69";"SID14723875";"Cn1nc(-c2ccc(Cl)cc2)nc2c(=O)n(C)c(=O)nc1-2";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614140";"PUBCHEM_BIOASSAY: Luminescence counterscreen assay for p97 inhibitors: Dose response biochemical high throughput screening assay to identify inhibitors of the C522A mutant p97 ATPase. (Class of assay: confirmatory) [Related pubchem assays: 1481, 1517 ]";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1082029";"";"None";"323.40";"0";"4.64";"54";"CCN(CC)c1ccc(-c2cnc(Nc3ccc(O)cc3)o2)cc1";"IC50";"'='";"230.0";"nM";"6.64";"";"";"UO_0000065";"20.53";"0.38";"2.00";"10.79";"0";"CHEMBL1102721";"Inhibition of VCP assessed as conversion of ATP to ADP by enzyme coupled glucokinase assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154941";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL2315445";"";"None";"431.36";"1";"5.04";"75";"Brc1ccc(OCc2nnc(SC3CCCC3)n2-c2cccnc2)cc1";"IC50";"'='";"168.0";"nM";"6.78";"";"";"UO_0000065";"15.71";"0.36";"1.73";"12.82";"0";"CHEMBL2317274";"Inhibition of human recombinant His-GST tagged VCP expressed in baculovirus infected Hi5 cells assessed as ADP formation incubated for 20 mins proir to substrate addition measured after 90 mins by NADH coupled assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311412";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3833782";"";"";""
"CHEMBL2315807";"";"None";"311.41";"0";"4.56";"57";"c1ccc(-n2c(SC3CCCC3)nnc2-c2ccco2)cc1";"IC50";"'='";"8720.0";"nM";"5.06";"";"";"UO_0000065";"16.25";"0.31";"0.50";"11.54";"0";"CHEMBL2317274";"Inhibition of human recombinant His-GST tagged VCP expressed in baculovirus infected Hi5 cells assessed as ADP formation incubated for 20 mins proir to substrate addition measured after 90 mins by NADH coupled assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311412";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3833782";"";"";""
"CHEMBL2315806";"";"None";"361.47";"1";"5.72";"56";"c1ccc(-n2c(SC3CCCC3)nnc2-c2cc3ccccc3o2)cc1";"IC50";"'='";"1940.0";"nM";"5.71";"";"";"UO_0000065";"15.80";"0.30";"-0.01";"13.03";"0";"CHEMBL2317274";"Inhibition of human recombinant His-GST tagged VCP expressed in baculovirus infected Hi5 cells assessed as ADP formation incubated for 20 mins proir to substrate addition measured after 90 mins by NADH coupled assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311412";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3833782";"";"";""
"CHEMBL2315801";"";"None";"443.37";"1";"5.32";"54";"O=C(Nc1ccc(Br)cc1)c1nnc(SC2CCCC2)n1-c1ccccc1";"IC50";"'='";"18640.0";"nM";"4.73";"";"";"UO_0000065";"10.67";"0.24";"-0.59";"7.91";"0";"CHEMBL2317274";"Inhibition of human recombinant His-GST tagged VCP expressed in baculovirus infected Hi5 cells assessed as ADP formation incubated for 20 mins proir to substrate addition measured after 90 mins by NADH coupled assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311412";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3833782";"";"";""
"CHEMBL3696935";"";"None";"462.58";"0";"2.81";"BDBM163156";"CS(=O)(=O)N1CCc2c(nc(-n3c(CN)cc4ccccc43)nc2NCc2ccccc2)C1";"IC50";"'<'";"2000.0";"nM";"";"";"306296";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696937";"";"None";"455.57";"0";"2.60";"BDBM163158";"CNCC(=O)N1CCc2c(nc(-n3c(CN)cc4ccccc43)nc2NCc2ccccc2)C1";"IC50";"'<'";"10000.0";"nM";"";"";"306298";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696866";"";"None";"425.50";"0";"3.50";"BDBM163085";"NCCOc1cccc2c(NCc3ccccc3)nc(-n3c(N)nc4ccccc43)nc12";"IC50";"'<'";"2000.0";"nM";"";"";"306225";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696886";"";"None";"386.42";"0";"3.76";"BDBM163105";"COc1cccc2c(NCc3ccoc3)nc(-n3c(N)nc4ccccc43)nc12";"IC50";"'<'";"5000.0";"nM";"";"";"306245";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696894";"";"None";"428.47";"1";"5.21";"BDBM163113";"COC1=Nc2ccccc2C1c1nc(NCc2ccc(F)cc2)c2cccc(OC)c2n1";"IC50";"'<'";"2000.0";"nM";"";"";"306253";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696906";"";"None";"395.46";"1";"5.97";"BDBM163125";"COc1cccc2c(NCc3ccccc3)nc(-c3c(C)oc4ccccc34)nc12";"IC50";"'<'";"2000.0";"nM";"";"";"306265";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696913";"";"None";"410.52";"0";"4.54";"BDBM163132";"CC(=O)N1CCc2c(nc(C3C(C)=Cc4ccccc43)nc2NCc2ccccc2)C1";"IC50";"'<'";"2000.0";"nM";"";"";"306272";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3696920";"";"None";"455.52";"0";"4.61";"BDBM163139";"COCCOc1cccc2c(NCc3ccccc3)nc(-n3c(OC)nc4ccccc43)nc12";"IC50";"'<'";"2000.0";"nM";"";"";"306279";"UO_0000065";"";"";"";"";"0";"CHEMBL3706302";"ADP Glo Assay: The ATPase assay is performed according the following protocol: Purified enzyme (20 nM p97), substrate (20 uM ATP) and a dose titration of compounds are mixed in buffer (50 mM TRIS pH 7.5, 20 mM MgCl2, 0.02% TX-100, 1 mM DTT, 0.2% (v/v) glycerol) and incubated at 37 C. for 15 minutes. The reaction is terminated and the level of product generated is measured using the ADP Glo Assay Kit (Promega, Madison Wis.).";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638398";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL2315777";"";"None";"359.88";"1";"5.00";"31";"CC(C)Sc1nnc(COc2ccccc2)n1-c1ccc(Cl)cc1";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2317274";"Inhibition of human recombinant His-GST tagged VCP expressed in baculovirus infected Hi5 cells assessed as ADP formation incubated for 20 mins proir to substrate addition measured after 90 mins by NADH coupled assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311412";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3833782";"";"";""
"CHEMBL2315460";"";"None";"339.46";"0";"4.59";"4";"CC(C)CSc1nnc(COc2ccccc2)n1-c1ccccc1";"IC50";"'='";"1290.0";"nM";"5.89";"";"";"UO_0000065";"17.35";"0.34";"1.30";"14.75";"0";"CHEMBL2317274";"Inhibition of human recombinant His-GST tagged VCP expressed in baculovirus infected Hi5 cells assessed as ADP formation incubated for 20 mins proir to substrate addition measured after 90 mins by NADH coupled assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311412";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3833782";"";"";""
"CHEMBL4280125";"";"None";"463.65";"0";"4.56";"UPCDC30245";"CC(C)N1CCN(CCNC2CCN(c3cccc(-c4cc5cc(F)ccc5[nH]4)c3)CC2)CC1";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"16.61";"0.31";"3.14";"20.51";"0";"CHEMBL4356064";"Inhibition of human p97";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4354809";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL1082173";"";"None";"286.72";"0";"4.44";"48";"Oc1ccc(Nc2ncc(-c3cccc(Cl)c3)o2)cc1";"IC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"23.90";"0.47";"2.41";"11.76";"0";"CHEMBL1102721";"Inhibition of VCP assessed as conversion of ATP to ADP by enzyme coupled glucokinase assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154941";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL1081276";"";"None";"286.33";"0";"4.40";"25";"Oc1ccc(Nc2nc(-c3ccccc3F)cs2)cc1";"IC50";"'='";"360.0";"nM";"6.44";"";"";"UO_0000065";"22.50";"0.44";"2.04";"14.27";"0";"CHEMBL1102721";"Inhibition of VCP assessed as conversion of ATP to ADP by enzyme coupled glucokinase assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154941";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL3800252";"";"None";"304.34";"0";"1.43";"2";"C=C1OC(=O)C2(C1=O)[C@H](/C=C/C=C/CCC)C=C[C@@H](O)[C@@H]2O";"IC50";"'='";"31200.0";"nM";"4.51";"";"";"UO_0000065";"14.81";"0.28";"3.08";"5.37";"0";"CHEMBL3802384";"Inhibition of p97 (unknown origin) ATPase activity after 10 mins by malachite green dye based visible spectrophotometry";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797126";"1";"Scientific Literature";"J Nat Prod";"2016";"None";"";"";""
"CHEMBL3747448";"";"None";"411.51";"0";"4.32";"69";"Cc1cc2c(C(N)=O)cccc2n1-c1nc2c(c(NCc3ccccc3)n1)CCCC2";"IC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"16.04";"0.29";"2.28";"7.69";"0";"CHEMBL3749467";"Inhibition of p97 ATPase in human A549 cells assessed as reduction in p62 protein incubated for 6 hrs by immunofluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"A549";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3745611";"1";"Scientific Literature";"J Med Chem";"2015";"CHEMBL3307651";"";"";""
"CHEMBL4280125";"";"None";"463.65";"0";"4.56";"14";"CC(C)N1CCN(CCNC2CCN(c3cccc(-c4cc5cc(F)ccc5[nH]4)c3)CC2)CC1";"IC50";"'='";"70.0";"nM";"7.16";"";"";"UO_0000065";"15.43";"0.29";"2.59";"19.06";"0";"CHEMBL4270229";"Inhibition of recombinant full length human p97 (1 to 806 residues) expressed in Escherichia coli Rosetta 2 (DE3) using 100 uM ATP as substrate after 90 mins by luminescence assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075145";"Transitional endoplasmic reticulum ATPase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4266055";"1";"Scientific Literature";"ACS Med Chem Lett";"2018";"None";"";"";""
