"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3609740";"";"None";"349.13";"0";"2.81";"22";"N#Cc1cc(NC(=O)c2ccccn2)ccc1I";"IC50";"'='";"172.0";"nM";"6.76";"";"";"UO_0000065";"19.38";"0.51";"3.95";"10.28";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3609733";"";"None";"228.25";"0";"2.34";"13";"COc1cccc(NC(=O)c2ccccn2)c1";"IC50";"'='";"13.8";"nM";"7.86";"";"";"UO_0000065";"34.44";"0.63";"5.52";"15.35";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL1300476";"";"None";"244.32";"0";"3.06";"14";"CSc1cccc(NC(=O)c2ccccn2)c1";"IC50";"'='";"4.898";"nM";"8.31";"";"";"UO_0000065";"34.01";"0.67";"5.25";"19.79";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3609734";"";"None";"282.22";"0";"3.07";"16";"O=C(Nc1cccc(OC(F)F)c1)c1cccc(F)n1";"IC50";"'='";"6.607";"nM";"8.18";"";"";"UO_0000065";"28.98";"0.56";"5.11";"15.97";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3609738";"";"None";"257.68";"0";"2.86";"20";"N#Cc1cc(NC(=O)c2ccccn2)ccc1Cl";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"32.13";"0.63";"5.42";"12.59";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL2115152";"";"None";"235.24";"0";"0.51";"37";"N[C@@H](C(=O)O)[C@@H]1[C@H](C(=O)O)[C@@H]1c1ccccc1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL818786";"Concentration required for the half-maximal inhibition of cAMP hydrolysis in BHK cells expressing mGluR4";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129330";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL1922747";"";"None";"342.64";"0";"4.47";"5a";"O=C(CSc1ccccc1Br)c1ccc(Cl)nc1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL2115160";"";"None";"235.24";"0";"0.51";"33";"N[C@@H](C(=O)O)[C@H]1[C@H](C(=O)O)[C@H]1c1ccccc1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL818785";"Concentration required for the half-maximal inhibition of cAMP formation in BHK cells expressing mGluR4";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129330";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL32972";"";"None";"207.12";"0";"-0.38";"13";"NC1(C(=O)O)CC=C(P(=O)(O)O)C1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL716499";"Inhibitory concentration on Human mGlu4 receptor expressed in recombinant mammalian cells by GTPgammaS binding assay";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133213";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL3609731";"";"None";"307.15";"0";"3.11";"11";"COc1cc(NC(=O)c2ccccn2)ccc1Br";"IC50";"'='";"323.59";"nM";"6.49";"";"";"UO_0000065";"21.13";"0.49";"3.38";"12.67";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL1922746";"";"None";"401.26";"0";"3.41";"4m";"O=C(COc1ccccc1Br)c1ccc(NCCn2ccnc2)nc1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL1922756";"";"None";"315.68";"0";"4.02";"5j";"O=C(COc1ccc(C(F)(F)F)cc1)c1ccc(Cl)nc1";"IC50";"'='";"4700.0";"nM";"5.33";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL1922758";"";"None";"221.65";"0";"1.81";"5m";"O=C(Cn1ccnc1)c1ccc(Cl)nc1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL39338";"";"None";"355.43";"0";"3.49";"3";"N[C@@H](C[C@H](CCCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"1";"CHEMBL715497";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 4 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL3609732";"";"None";"354.15";"0";"2.95";"12";"COc1cc(NC(=O)c2ccccn2)ccc1I";"IC50";"'='";"146.0";"nM";"6.84";"";"";"UO_0000065";"19.30";"0.52";"3.89";"13.35";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3609735";"";"None";"264.23";"0";"2.62";"17";"COc1cc(NC(=O)c2cccc(F)n2)ccc1F";"IC50";"'='";"89.13";"nM";"7.05";"";"";"UO_0000065";"26.68";"0.51";"4.43";"13.76";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3609741";"";"None";"280.69";"0";"3.29";"23";"O=C(Nc1ccc(Cl)c(OCF)c1)c1ccccn1";"IC50";"'='";"3.236";"nM";"8.49";"";"";"UO_0000065";"30.25";"0.61";"5.20";"16.58";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL1922738";"";"None";"423.31";"0";"4.69";"4e";"O=C(COc1ccccc1Br)c1ccc(NC2Cc3ccccc3C2)nc1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL3609742";"";"None";"282.70";"0";"3.29";"24";"[2H]C([2H])(F)Oc1cc(NC(=O)c2ccccn2)ccc1Cl";"IC50";"'='";"3.2";"nM";"8.49";"";"";"UO_0000065";"30.26";"0.61";"5.20";"16.59";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3609743";"";"None";"248.25";"0";"2.64";"25";"[2H]C([2H])(F)Oc1cccc(NC(=O)c2ccccn2)c1";"IC50";"'='";"3.7";"nM";"8.43";"";"";"UO_0000065";"34.24";"0.64";"5.79";"16.46";"0";"CHEMBL3610662";"Displacement of [3H]N-(4-chloro-3-methoxyphenyl)picolinamide from human mGlu4 receptor expressed in CHO cell membranes incubated for 30 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608268";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL313938";"";"None";"221.21";"0";"0.57";"6";"NC1(C(=O)O)CCc2cc(C(=O)O)ccc21";"IC50";"";"";"nM";"";"";"No effect";"UO_0000065";"";"";"";"";"0";"CHEMBL818794";"Ability to inhibit mGluR4-alpha induced cAMP formation was determined at BHK cells at 100 Micro M Concentration; Not effective at the highest concentration tested (100 uM)";"F";"BAO_0000219";"cell-based format";"Mesocricetus auratus";"None";"None";"BHK";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128749";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";""
"CHEMBL293434";"";"None";"340.38";"0";"1.79";"7o";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccccc2-c2ccccc2)C1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL715497";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 4 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL43412";"";"None";"185.18";"0";"-0.35";"16";"N[C@H](C(=O)O)C12CC(C(=O)O)(C1)C2";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL872015";"The compound was tested for inhibitory effect on second messenger formation in BHK cells expressing mGluR4a";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129243";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL3114672";"";"None";"364.25";"0";"0.37";"3, LSP1-2111";"COc1cc(C(O)P(=O)(O)CC[C@H](N)C(=O)O)cc([N+](=O)[O-])c1O";"IC50";"'='";"8600.0";"nM";"5.07";"";"";"UO_0000065";"13.91";"0.29";"4.70";"2.62";"0";"CHEMBL3117672";"Displacement of [3H]-L-AP4 from human mGlu4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3112398";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";""
"CHEMBL32972";"";"None";"207.12";"0";"-0.38";"13";"NC1(C(=O)O)CC=C(P(=O)(O)O)C1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL823946";"Inhibition of forskolin-stimulated cAMP accumulation in CHO cells expressing hmGlu4a";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133213";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"CHEMBL3308072";"";"";""
"CHEMBL1922733";"";"None";"360.03";"1";"5.02";"3e";"O=C(COc1ccccc1Br)c1ccc(Cl)cc1Cl";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL1922750";"";"None";"326.58";"0";"3.76";"5d";"O=C(COc1cccc(Br)c1)c1ccc(Cl)nc1";"IC50";"'='";"7700.0";"nM";"5.11";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL1922753";"";"None";"305.72";"0";"2.78";"5g";"COC(=O)c1cccc(OCC(=O)c2ccc(Cl)nc2)c1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1925519";"Antagonist activity at human mGlu4 receptor expressed in CHO cells co-expressing Gqi5 assessed as inhibition of EC80 glutamate-induced calcium mobilization after 2.5 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2736";"Metabotropic glutamate receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1921789";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
