"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL491762";"";"None";"366.46";"1";"5.01";"(RS)-1";"CC1(C)CC(=O)C(C2C3=C(CC(C)(C)CC3=O)Oc3ccccc32)=C(O)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL997870";"Inhibition of human neuropeptide Y1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155895";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL521750";"";"None";"400.44";"0";"3.48";"2u";"Cn1nnc(-c2ccc3[nH]c([C@H]4CC[C@@]5(CC4)OC(=O)c4ccccc45)nc3c2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL981716";"Inhibition of NPYY1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144170";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL1493277";"";"None";"367.90";"1";"6.13";"SID17506246";"CC(Sc1ccc(Cl)cc1)C(=O)Nc1ccccc1-c1ccccc1";"IC50";"'='";"10300.0";"nM";"4.99";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613956";"PUBCHEM_BIOASSAY: Dose response counterscreen for neuropeptide Y receptor Y2 (NPY-Y2): Cell-based high throughput assay to measure NPY-Y1 antagonism. (Class of assay: confirmatory) [Related pubchem assays: 1256, 793, 1257 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1580409";"";"None";"430.34";"1";"5.26";"SID14729875";"CN1CCN(c2ccccc2NC(=O)c2ccc(-c3ccc(Cl)cc3Cl)o2)CC1";"IC50";"'='";"4465.0";"nM";"5.35";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613956";"PUBCHEM_BIOASSAY: Dose response counterscreen for neuropeptide Y receptor Y2 (NPY-Y2): Cell-based high throughput assay to measure NPY-Y1 antagonism. (Class of assay: confirmatory) [Related pubchem assays: 1256, 793, 1257 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1455508";"";"None";"392.50";"0";"4.00";"SID14718687";"Cc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2)CC1";"IC50";"'>'";"35000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613956";"PUBCHEM_BIOASSAY: Dose response counterscreen for neuropeptide Y receptor Y2 (NPY-Y2): Cell-based high throughput assay to measure NPY-Y1 antagonism. (Class of assay: confirmatory) [Related pubchem assays: 1256, 793, 1257 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3194054";"";"None";"538.63";"1";"3.05";"SID17508973";"COc1ccc(/C=N/NC(=O)CN(CCc2ccccc2)S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1OC";"IC50";"'='";"10390.0";"nM";"4.98";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613956";"PUBCHEM_BIOASSAY: Dose response counterscreen for neuropeptide Y receptor Y2 (NPY-Y2): Cell-based high throughput assay to measure NPY-Y1 antagonism. (Class of assay: confirmatory) [Related pubchem assays: 1256, 793, 1257 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL299598";"";"None";"531.12";"2";"7.21";"2c";"CCCOc1cc(CCc2nc(C)c(CC)s2)nc(NCc2cc(Cl)cc(NC(=O)OC(C)C)c2)c1";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL656712";"Inhibitory concentration against 1 nM NPY induced [Ca2+] increase in CHO/dhFr- cells expressing recombinant human Y1 receptor; d=Not determined";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149225";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL392787";"";"None";"535.06";"2";"5.58";"14";"CN1CCN(C(=O)c2cc(Oc3ccc(Cl)cc3)c3c(c2)c2ccccc2n3C[C@@H]2CCNC[C@H]2F)CC1";"IC50";"'='";"53.0";"nM";"7.28";"";"";"UO_0000065";"13.60";"0.26";"1.70";"14.63";"0";"CHEMBL885426";"Displacement of [125]peptide YY from human recombinant Y1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138429";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL7002";"CIGLITAZONE";"2.0";"333.45";"0";"3.93";"1";"CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL685";"MEBENDAZOLE";"4.0";"295.30";"0";"2.97";"MEBENDAZOLE";"COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL17157";"TERFENADINE";"4.0";"471.69";"1";"6.45";"TERFENADINE";"CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL1412538";"";"None";"324.34";"0";"3.45";"SID3717588";"CCc1cc(-c2[nH]ncc2-c2ccc3c(c2)OCO3)c(O)cc1O";"IC50";"'='";"13260.0";"nM";"4.88";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614277";"PUBCHEM_BIOASSAY: Dose response cell-based screening assay for antagonists of neuropeptide Y receptor Y1 (NPY-Y1). (Class of assay: confirmatory) [Related pubchem assays: 1040, 1255, 1254 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1383610";"";"None";"308.34";"0";"2.51";"SID24781445";"Cc1ccc(COC(=O)c2nn(-c3ccccc3)nc2N)cc1";"IC50";"'='";"12050.0";"nM";"4.92";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614277";"PUBCHEM_BIOASSAY: Dose response cell-based screening assay for antagonists of neuropeptide Y receptor Y1 (NPY-Y1). (Class of assay: confirmatory) [Related pubchem assays: 1040, 1255, 1254 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1545205";"";"None";"323.39";"0";"4.54";"SID22408684";"CC(C)(C)NC(=O)c1oc2ccccc2c1COc1ccccc1";"IC50";"'='";"18900.0";"nM";"4.72";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614277";"PUBCHEM_BIOASSAY: Dose response cell-based screening assay for antagonists of neuropeptide Y receptor Y1 (NPY-Y1). (Class of assay: confirmatory) [Related pubchem assays: 1040, 1255, 1254 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1372488";"";"None";"258.30";"0";"3.09";"SID4261075";"Cc1nn(-c2ccccc2)c2sc(C(=O)O)cc12";"IC50";"'>'";"35000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614277";"PUBCHEM_BIOASSAY: Dose response cell-based screening assay for antagonists of neuropeptide Y receptor Y1 (NPY-Y1). (Class of assay: confirmatory) [Related pubchem assays: 1040, 1255, 1254 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1468639";"";"None";"346.43";"0";"4.59";"SID4257335";"CCCCOc1cccc(OCCCC)c1C(=O)Nc1cc(C)on1";"IC50";"'>'";"35000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614277";"PUBCHEM_BIOASSAY: Dose response cell-based screening assay for antagonists of neuropeptide Y receptor Y1 (NPY-Y1). (Class of assay: confirmatory) [Related pubchem assays: 1040, 1255, 1254 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL49795";"";"None";"503.07";"2";"6.43";"2a";"CCc1sc(CCc2cc(OC)cc(NCc3cc(Cl)cc(NC(=O)OC(C)C)c3)n2)nc1C";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL656712";"Inhibitory concentration against 1 nM NPY induced [Ca2+] increase in CHO/dhFr- cells expressing recombinant human Y1 receptor; d=Not determined";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149225";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL51290";"";"None";"608.21";"2";"7.82";"2u";"CCc1sc(CCc2cc(OCCCc3cccnc3)cc(NCc3cc(Cl)cc(NC(=O)OC(C)C)c3)n2)nc1C";"IC50";"'='";"6.5";"nM";"8.19";"";"";"UO_0000065";"13.46";"0.27";"0.37";"8.33";"0";"CHEMBL756252";"Binding affinity against human recombinant NPY Y1 receptor in CHO/dhFr- cell membranes using [125I]PYY";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149225";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL17441";"";"None";"307.40";"0";"3.03";"1";"NCCCCNc1nc(N)c2cc(-c3ccccc3)ccc2n1";"IC50";"'='";"8000.0";"nM";"5.10";"";"";"UO_0000065";"16.58";"0.30";"2.07";"5.67";"0";"CHEMBL755162";"Compound was tested for its affinity to bind with Neuropeptide Y receptor type 1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132894";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL380654";"";"None";"537.10";"1";"3.98";"1j";"O=C1c2c(n(CC3CCNCC3)c3ccccc23)[C@H](Oc2ccc(Cl)cc2)CC1N1CCN(CCO)CC1";"IC50";"'='";"37.15";"nM";"7.43";"";"";"UO_0000065";"13.83";"0.27";"3.45";"10.62";"0";"CHEMBL867214";"Displacement of [125I]PYY from human recombinant NPY1 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139029";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3308072";"";"";""
"CHEMBL444633";"RIFABUTIN";"4.0";"847.02";"2";"4.62";"RIFABUTIN";"CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL27577";"SALICYLAMIDE";"2.0";"137.14";"0";"0.49";"SALICYLAMIDE";"NC(=O)c1ccccc1O";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL428";"TROVAFLOXACIN";"4.0";"416.36";"0";"1.89";"TROVAFLOXACIN";"N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL163";"RITONAVIR";"4.0";"720.96";"2";"5.91";"RITONAVIR";"CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1";"IC50";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
