"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL145663";"";"None";"484.04";"1";"5.63";"11";"CCOC(=O)CN1CCC(CCCn2c(COc3ccc(Cl)cc3)nc3c(C)cccc32)CC1";"Ki";"'='";"427.0";"nM";"6.37";"";"";"UO_0000065";"13.16";"0.26";"0.74";"11.26";"0";"CHEMBL750755";"Binding affinity at cloned Neuropeptide Y-1 receptor expressed in AV-12 cells is evaluated.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"AV12";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130762";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL328000";"";"None";"457.53";"0";"4.11";"44b";"CNC(=O)Nc1cccc(CN2C(=O)C(NC(=O)Nc3ccccc3)CCc3ccccc32)c1";"Ki";"'='";"7300.0";"nM";"5.14";"";"";"UO_0000065";"11.23";"0.21";"1.03";"5.01";"0";"CHEMBL752582";"In vitro binding affinity towards Neuropeptide Y receptor type 1 was determined as potency to displace [125I]-peptide YY binding to human neuroblastoma SK-N-MC cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132300";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3307551";"";"";""
"CHEMBL1149";"LEVOCARNITINE";"4.0";"161.20";"0";"-1.81";"LEVOCARNITINE";"C[N+](C)(C)C[C@H](O)CC(=O)[O-]";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL1214185";"ROXITHROMYCIN";"4.0";"837.06";"2";"2.21";"ROXITHROMYCIN";"CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL91738";"";"None";"383.92";"1";"5.05";"33";"Clc1ccc(OCc2nc3ccccc3n2CCCC2CCCNC2)cc1";"Ki";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"16.03";"0.31";"1.10";"15.75";"0";"CHEMBL748714";"In vitro binding affinity towards human neuropeptide Y receptor type 1, determined by measuring its ability to displace [125]peptide YY";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131030";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL332347";"";"None";"473.58";"0";"2.38";"1, BIBP-3226";"NC(N)=NCCC[C@@H](NC(=O)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(O)cc1";"Ki";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"18.76";"0.35";"6.51";"6.22";"0";"CHEMBL1032434";"Displacement of NG-([2,3-3H]propionyl)-BIBP-3226 from NPY Y1 receptor in human SK-N-MC cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142532";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307551";"";"";""
"CHEMBL263848";"";"None";"3340.85";"None";"None";"16";"CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CSSC[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H]2CCCN2C(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H]2CCCN2C(=O)[C@H](N)Cc2ccc(O)cc2)C(=O)N2CCC[C@@H]2C(=O)NCC(=O)N[C@H](C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)[C@@H](C)O)[C@@H](C)CC";"Ki";"'='";"24.0";"nM";"7.62";"";"";"UO_0000065";"2.28";"None";"None";"None";"0";"CHEMBL750760";"Tested against neuropeptide Y1 receptors using SK-N-MC human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1126588";"1";"Scientific Literature";"J Med Chem";"1993";"CHEMBL3307551";"";"";""
"CHEMBL549917";"";"None";"533.73";"2";"5.85";"3h";"C[C@@H](N[C@@H]1CC[C@@H](C(=O)N2CCC(C(=O)N3CCCC3)(c3ccccc3)CC2)C(C)(C)C1)c1ccc(F)cc1";"Ki";"'='";"44.0";"nM";"7.36";"";"";"UO_0000065";"13.78";"0.26";"1.51";"13.97";"0";"CHEMBL1053228";"Displacement of [125I]PYY from human recombinant neuropeptide Y1 receptor expressed in CHO (NFAT-bla) cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL558133";"";"None";"529.77";"2";"6.02";"3f";"Cc1ccc([C@@H](C)N[C@@H]2CC[C@@H](C(=O)N3CCC(C(=O)N4CCCC4)(c4ccccc4)CC3)C(C)(C)C2)cc1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"15.10";"0.28";"1.98";"15.19";"0";"CHEMBL1053228";"Displacement of [125I]PYY from human recombinant neuropeptide Y1 receptor expressed in CHO (NFAT-bla) cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL551933";"";"None";"546.76";"2";"5.47";"2k";"COc1ccc([C@@H](C)N[C@@H]2CC[C@@H](C(=O)N3CCC(c4ccccc4)(N4CCCNC4=O)CC3)C(C)(C)C2)cc1";"Ki";"'='";"45.0";"nM";"7.35";"";"";"UO_0000065";"13.44";"0.25";"1.88";"9.94";"0";"CHEMBL1053228";"Displacement of [125I]PYY from human recombinant neuropeptide Y1 receptor expressed in CHO (NFAT-bla) cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153458";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL1209347";"";"None";"321.33";"0";"4.97";"1";"FC(F)(F)c1ccc(Nc2nc(-c3ccccn3)cs2)cc1";"Ki";"'>'";"31622.78";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1212051";"Antagonist activity at human NPY Y1 receptor expressed in HEK293 cells assessed as inhibition of calcium level by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208767";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL124152";"";"None";"591.71";"1";"4.45";"5b";"COC(=O)C1=C(C)N=C(C)/C(=C(/O)OC)C1c1cccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1";"Ki";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"13.39";"0.25";"3.47";"6.34";"0";"CHEMBL748549";"Inhibition of binding of [125I]PYY radioligand to human neuropeptide Y1 receptor in SK-N-MC cell membrane";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135035";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307551";"";"";""
"CHEMBL1909062";"LEAD (II) ACETATE";"None";"325.29";"None";"None";"LEAD (II) ACETATE";"";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL685";"MEBENDAZOLE";"4.0";"295.30";"0";"2.97";"MEBENDAZOLE";"COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL124953";"";"None";"558.68";"1";"4.80";"5e";"CO/C(O)=C1\C(C)=NC(C)=C(C#N)C1c1cccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1";"Ki";"'='";"684.0";"nM";"6.17";"";"";"UO_0000065";"11.03";"0.21";"1.36";"5.03";"0";"CHEMBL748549";"Inhibition of binding of [125I]PYY radioligand to human neuropeptide Y1 receptor in SK-N-MC cell membrane";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135035";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307551";"";"";""
"CHEMBL54289";"";"None";"344.35";"0";"2.53";"6";"Nc1cc(NS(=O)(=O)c2ccccc2)c([N+](=O)[O-])c2cccnc12";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750759";"Compound was tested for binding affinity against neuropeptide Y1 (NPY1) receptor from SK-N-MC membranes using [125I]PYY as radioligand";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";"";"";""
"CHEMBL342112";"";"None";"509.14";"2";"6.56";"20";"Cc1cccc2c1nc(COc1ccc(Cl)cc1)n2CCCC1CCN(CCN2CCCCC2)CC1";"Ki";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"14.60";"0.28";"0.87";"22.16";"0";"CHEMBL750755";"Binding affinity at cloned Neuropeptide Y-1 receptor expressed in AV-12 cells is evaluated.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"AV12";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130762";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL1080300";"";"None";"424.64";"1";"6.27";"rac-26c";"CC(C)CC1CCSC(Nc2ccc(CCNc3nc4ccccc4s3)cc2)=N1";"Ki";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"16.97";"0.34";"0.94";"14.62";"0";"CHEMBL1112064";"Displacement of [125I]pig PPY from human NPY1 receptor expressed in CHOK1 cells by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154796";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307512";"";"";""
"CHEMBL2440191";"";"None";"1681.98";"None";"None";"14";"CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]1CC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2447455";"Displacement of Cy5-pNPY from human Y1 receptor expressed in HEL cells after 90 to 120 mins by flow cytometry";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEL";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2439969";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308090";"";"";""
"CHEMBL163";"RITONAVIR";"4.0";"720.96";"2";"5.91";"RITONAVIR";"CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
"CHEMBL429005";"";"None";"1840.13";"None";"None";"20";"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCCNC(=N)N)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)[C@@H](C)O)C(C)C";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL902328";"Displacement of [125I]PYY from NPY1 receptor expressed in human SK-N-MC cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138389";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307551";"";"";""
"CHEMBL515095";"";"None";"515.66";"1";"3.42";"17";"CCC/N=C(/N)NCCC[C@@H](NC(=O)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(O)cc1";"Ki";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"14.68";"0.27";"4.15";"5.87";"0";"CHEMBL1011806";"Displacement of [3H]propionyl-pNPY from neuropeptide Y1 receptor in human SK-N-MC cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1151759";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307551";"";"";""
"CHEMBL79";"LIDOCAINE";"4.0";"234.34";"0";"2.58";"LIDOCAINE";"CCN(CC)CC(=O)Nc1c(C)cccc1C";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909175";"DRUGMATRIX: Neuropeptide Y Y1 radioligand binding (ligand: [125I] Peptide YY)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"SK-N-MC";"Membrane";"";"";"";"CHEMBL4777";"Neuropeptide Y receptor type 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307551";"";"";""
