"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4529672";"";"None";"324.35";"0";"1.96";"3j";"CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(N)nc(N)nc21";"Ki";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"25.89";"0.48";"6.44";"5.69";"0";"CHEMBL4410949";"Inhibition of human recombinant GST-tagged mTOR catalytic domain (1360 to 2549 residues) expressed in baculovirus expression system using GFP-4E-BP1 peptide as substrate incubated for 1 hr by LanthaScreen assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406914";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"None";"";"";""
"CHEMBL4750095";"";"None";"419.44";"0";"1.44";"8";"C[C@@H]1COCCN1c1nc(-c2cnc(N)nc2C(F)F)nc2c1C[C@@H]1COCCN21";"Ki";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"17.81";"0.34";"6.03";"7.28";"0";"CHEMBL4732441";"Inhibition of alexa fluor 647-labeled kinase tracer 314 binding to recombinant N-terminal GST-fused mTOR (1360 to 2549 residues) (unknown origin) by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4732024";"1";"Scientific Literature";"RSC Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL3681101";"";"None";"452.52";"0";"3.29";"BDBM127401";"Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(c3ncccn3)CC2)c(=O)n4C)cn1";"Ki";"'='";"73.2";"nM";"7.13";"";"257855";"UO_0000065";"15.77";"0.29";"3.85";"7.54";"0";"CHEMBL3705453";"Biochemical Assay: Compounds of the present invention were evaluated for potency against mTOR using an in vitro kinase assay. mTOR activity is measured in vitro by determining the level of phosphorylation of the protein substrate 4EBP-1. The phosphorylation of GFP-4E-BP1 at tyrosine residue is recognized by Ab Tb-anti-p4E-BP1, which results in time-resolved fluorescence resonance energy transfer (TR-FRET) between GFP and terbium in the Ab--product complex. Recombinant mTOR kinase domain, GFP-4E-BP1, and Lantha Ab Tb-anti-p4E-BP1, and TR-FRET dilution buffer were from Invitrogen. All other reagents were from Sigma. All assays were performed in a Corning white 384-well non-binding surface plate using Safire2 plate reader (TECAN) at room temperature. The assay buffer contained 50 mM HEPES pH 7.5, 0.01% polysorbate, 1 mM EGTA and 10 mM MnCl2. To the assay plate, substrate GFP-4E-BP-1 and mTOR in the assay buffer were mixed first and the reaction was initiated by addition of ATP.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639366";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3681109";"";"None";"459.55";"0";"2.38";"BDBM127409";"Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)C)CC2)c(=O)n4C)cn1";"Ki";"'='";"1.18";"nM";"8.93";"";"257864";"UO_0000065";"19.43";"0.36";"6.55";"10.01";"0";"CHEMBL3705453";"Biochemical Assay: Compounds of the present invention were evaluated for potency against mTOR using an in vitro kinase assay. mTOR activity is measured in vitro by determining the level of phosphorylation of the protein substrate 4EBP-1. The phosphorylation of GFP-4E-BP1 at tyrosine residue is recognized by Ab Tb-anti-p4E-BP1, which results in time-resolved fluorescence resonance energy transfer (TR-FRET) between GFP and terbium in the Ab--product complex. Recombinant mTOR kinase domain, GFP-4E-BP1, and Lantha Ab Tb-anti-p4E-BP1, and TR-FRET dilution buffer were from Invitrogen. All other reagents were from Sigma. All assays were performed in a Corning white 384-well non-binding surface plate using Safire2 plate reader (TECAN) at room temperature. The assay buffer contained 50 mM HEPES pH 7.5, 0.01% polysorbate, 1 mM EGTA and 10 mM MnCl2. To the assay plate, substrate GFP-4E-BP-1 and mTOR in the assay buffer were mixed first and the reaction was initiated by addition of ATP.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639366";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3681179";"";"None";"414.47";"0";"2.49";"BDBM127485";"CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6[nH]ncc6c5)nc4c32)CC1";"Ki";"'='";"5.67";"nM";"8.25";"";"257936";"UO_0000065";"19.90";"0.36";"5.76";"8.46";"0";"CHEMBL3705453";"Biochemical Assay: Compounds of the present invention were evaluated for potency against mTOR using an in vitro kinase assay. mTOR activity is measured in vitro by determining the level of phosphorylation of the protein substrate 4EBP-1. The phosphorylation of GFP-4E-BP1 at tyrosine residue is recognized by Ab Tb-anti-p4E-BP1, which results in time-resolved fluorescence resonance energy transfer (TR-FRET) between GFP and terbium in the Ab--product complex. Recombinant mTOR kinase domain, GFP-4E-BP1, and Lantha Ab Tb-anti-p4E-BP1, and TR-FRET dilution buffer were from Invitrogen. All other reagents were from Sigma. All assays were performed in a Corning white 384-well non-binding surface plate using Safire2 plate reader (TECAN) at room temperature. The assay buffer contained 50 mM HEPES pH 7.5, 0.01% polysorbate, 1 mM EGTA and 10 mM MnCl2. To the assay plate, substrate GFP-4E-BP-1 and mTOR in the assay buffer were mixed first and the reaction was initiated by addition of ATP.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639366";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL1774358";"";"None";"463.54";"0";"3.51";"13g";"C[C@H]1COCCN1c1nc(-c2ccc(NC(=O)Nc3cnn(C)c3)cc2)nc2c1COC2(C)C";"Ki";"'='";"0.8";"nM";"9.10";"";"";"UO_0000065";"19.62";"0.37";"5.59";"8.55";"0";"CHEMBL1777159";"Inhibition of human recombinant mTOR expressed in insect cells using 4E-BP1 substrate after 30 mins by fluorescence resonance energy transfer assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1773044";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL4792469";"";"None";"447.49";"0";"2.44";"5";"C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC23CCC3)n1";"Ki";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"17.78";"0.34";"5.52";"7.76";"0";"CHEMBL4723567";"Inhibition of alexa fluor 647-labeled kinase tracer 314 binding to recombinant human N-terminal GST-tagged mTOR (1360 to 2549 residues) expressed in baculovirus expression system measured after 60 mins by TR-FRET based LanthaScreen Eu kinase binding assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715860";"1";"Scientific Literature";"J Med Chem";"2020";"None";"TIME = 1.0 hr";"INHIBITOR";""
"CHEMBL2331667";"";"None";"441.50";"0";"3.01";"21";"CC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cccc6[nH]ncc56)nc4c32)CC1";"Ki";"'='";"1.55";"nM";"8.81";"";"";"UO_0000065";"19.95";"0.36";"5.80";"8.66";"0";"CHEMBL2343997";"Inhibition of mTOR (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331555";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";""
"CHEMBL1774352";"";"None";"369.43";"0";"2.15";"5";"CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)COC3)cc1";"Ki";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"22.26";"0.42";"6.07";"9.28";"0";"CHEMBL1777159";"Inhibition of human recombinant mTOR expressed in insect cells using 4E-BP1 substrate after 30 mins by fluorescence resonance energy transfer assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1773044";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1774366";"";"None";"441.53";"0";"2.64";"22d";"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@@](C)(CCO)OC3)cc1";"Ki";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"19.02";"0.36";"5.76";"7.72";"0";"CHEMBL1777159";"Inhibition of human recombinant mTOR expressed in insect cells using 4E-BP1 substrate after 30 mins by fluorescence resonance energy transfer assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1773044";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL1667869";"";"None";"268.28";"0";"1.50";"3r";"Cc1nc(N)c2cccc(C(=O)Nc3cn[nH]c3)c2n1";"Ki";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"28.62";"0.52";"6.18";"7.01";"0";"CHEMBL1670739";"Inhibition of mTOR";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667847";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL4755158";"";"None";"436.44";"0";"2.13";"9";"C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc2c1C[C@@H]1COCCN21";"Ki";"'='";"118.0";"nM";"6.93";"";"";"UO_0000065";"15.87";"0.31";"4.80";"7.73";"0";"CHEMBL4732441";"Inhibition of alexa fluor 647-labeled kinase tracer 314 binding to recombinant N-terminal GST-fused mTOR (1360 to 2549 residues) (unknown origin) by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4732024";"1";"Scientific Literature";"RSC Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL4290128";"";"None";"421.45";"0";"1.90";"13";"C[C@@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOC[C@H]2C)n1";"Ki";"'='";"12.6";"nM";"7.90";"";"";"UO_0000065";"18.74";"0.36";"6.00";"7.71";"0";"CHEMBL4276426";"Binding affinity to recombinant human GST-tagged mTOR catalytic domain (1360 to 2549 residues) expressed in baculovirus after 1 hr by TR-FRET displacement assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4270669";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4294600";"";"None";"445.47";"0";"2.19";"14";"Nc1cc(C(F)F)c(-c2nc(N3CC4CCC(C3)O4)nc(N3CC4CCC(C3)O4)n2)cn1";"Ki";"'='";"13.9";"nM";"7.86";"";"";"UO_0000065";"17.64";"0.34";"5.67";"7.66";"0";"CHEMBL4276426";"Binding affinity to recombinant human GST-tagged mTOR catalytic domain (1360 to 2549 residues) expressed in baculovirus after 1 hr by TR-FRET displacement assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4270669";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4285600";"";"None";"449.51";"0";"2.68";"21";"C[C@H]1COC[C@H](C)N1c1nc(-c2cnc(N)cc2C(F)F)nc(N2[C@@H](C)COC[C@@H]2C)n1";"Ki";"'='";"21.1";"nM";"7.68";"";"";"UO_0000065";"17.08";"0.33";"5.00";"7.49";"0";"CHEMBL4276426";"Binding affinity to recombinant human GST-tagged mTOR catalytic domain (1360 to 2549 residues) expressed in baculovirus after 1 hr by TR-FRET displacement assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4270669";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4278312";"";"None";"473.53";"0";"2.97";"24";"Nc1cc(C(F)F)c(-c2nc(N3CCOCC34CCC4)nc(N3CCOCC34CCC4)n2)cn1";"Ki";"'='";"32.8";"nM";"7.48";"";"";"UO_0000065";"15.80";"0.30";"4.51";"7.30";"0";"CHEMBL4276426";"Binding affinity to recombinant human GST-tagged mTOR catalytic domain (1360 to 2549 residues) expressed in baculovirus after 1 hr by TR-FRET displacement assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4270669";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL1774379";"";"None";"469.59";"0";"3.42";"29g";"CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)c3c(n2)[C@](C)(CC(C)(C)O)OC3)cc1";"Ki";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"18.40";"0.35";"5.22";"7.94";"0";"CHEMBL1777159";"Inhibition of human recombinant mTOR expressed in insect cells using 4E-BP1 substrate after 30 mins by fluorescence resonance energy transfer assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2842";"Serine/threonine-protein kinase mTOR";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1773044";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
