"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL199564";"";"None";"189.21";"0";"0.15";"1f";"CC(C)[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"51000.0";"nM";"4.29";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL2373300";"";"None";"187.19";"0";"-0.10";"L-CBG-III";"C[C@]1([C@H](N)C(=O)O)CC[C@H]1C(=O)O";"Ki";"'='";"52000.0";"nM";"4.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL907704";"Inhibition of human EAAT3 expressed in HEK293 cells by FLIPR membrane potential assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137310";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL575060";"GLUTAMIC ACID";"3.0";"147.13";"0";"-0.74";"Glu";"N[C@@H](CCC(=O)O)C(=O)O";"Ki";"'='";"51.0";"nM";"7.29";"";"";"UO_0000065";"49.56";"1.00";"8.03";"7.25";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL480169";"";"None";"398.46";"0";"2.22";"2k";"N[C@@H](C[C@@H](CCC(=O)NCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O";"Ki";"'='";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL482080";"";"None";"233.22";"0";"-0.56";"2e";"COC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"23.68";"0.47";"6.08";"4.35";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL482081";"";"None";"219.19";"0";"-0.65";"2f";"N[C@@H](C[C@@H](CCC(=O)O)C(=O)O)C(=O)O";"Ki";"'>'";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL371301";"";"None";"199.21";"0";"-0.23";"1a";"O=C(O)[C@H]1CC[C@H]2CN[C@H](C(=O)O)[C@H]21";"Ki";"'='";"46000.0";"nM";"4.34";"";"";"UO_0000065";"21.77";"0.42";"4.57";"5.01";"0";"CHEMBL870602";"Activity against human EAAT3 transfected in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148598";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL2373300";"";"None";"187.19";"0";"-0.10";"L-CBG-III";"C[C@]1([C@H](N)C(=O)O)CC[C@H]1C(=O)O";"Ki";"'='";"50118.72";"nM";"4.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL907704";"Inhibition of human EAAT3 expressed in HEK293 cells by FLIPR membrane potential assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137310";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL58027";"";"None";"217.26";"0";"1.07";"1e";"CCCCC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"98000.0";"nM";"4.01";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL479797";"";"None";"205.17";"0";"-1.04";"2c";"N[C@@H](C[C@@H](CC(=O)O)C(=O)O)C(=O)O";"Ki";"'>'";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL480169";"";"None";"398.46";"0";"2.22";"2k";"N[C@@H](C[C@@H](CCC(=O)NCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O";"Ki";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"13.86";"0.26";"3.30";"4.26";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL446256";"";"None";"267.28";"0";"0.71";"2b";"N[C@@H](C[C@@H](COCc1ccccc1)C(=O)O)C(=O)O";"Ki";"'='";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL199564";"";"None";"189.21";"0";"0.15";"1f";"CC(C)[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"50118.72";"nM";"4.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL381004";"";"None";"203.24";"0";"0.68";"1d";"CCCC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"70794.58";"nM";"4.15";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL197176";"";"None";"217.26";"0";"0.93";"1h";"CC(C)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"66069.34";"nM";"4.18";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL518313";"";"None";"308.33";"0";"0.59";"2j";"N[C@@H](C[C@@H](CCC(=O)NCc1ccccc1)C(=O)O)C(=O)O";"Ki";"'='";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL217407";"";"None";"173.17";"0";"-0.49";"L-CBG-II";"N[C@H](C(=O)O)[C@@H]1CC[C@H]1C(=O)O";"Ki";"'='";"49000.0";"nM";"4.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL907704";"Inhibition of human EAAT3 expressed in HEK293 cells by FLIPR membrane potential assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137310";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL217407";"";"None";"173.17";"0";"-0.49";"L-CBG-II";"N[C@H](C(=O)O)[C@@H]1CC[C@H]1C(=O)O";"Ki";"'='";"50118.72";"nM";"4.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL907704";"Inhibition of human EAAT3 expressed in HEK293 cells by FLIPR membrane potential assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137310";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL199331";"";"None";"185.18";"0";"-0.48";"2";"O=C(O)[C@H]1CC2CC1[C@@H](C(=O)O)N2";"Ki";"'>'";"400000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL870602";"Activity against human EAAT3 transfected in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148598";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL198618";"";"None";"237.25";"0";"0.73";"1i";"N[C@@H](C[C@@H](Cc1ccccc1)C(=O)O)C(=O)O";"Ki";"'='";"66000.0";"nM";"4.18";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL199617";"";"None";"203.24";"0";"0.54";"1g";"CC(C)C[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"295120.92";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL494878";"";"None";"260.29";"0";"-0.20";"2i";"CCCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL500448";"";"None";"177.16";"0";"-1.52";"2a";"N[C@@H](C[C@@H](CO)C(=O)O)C(=O)O";"Ki";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"31.17";"0.63";"7.04";"4.57";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL58027";"";"None";"217.26";"0";"1.07";"1e";"CCCCC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"87096.36";"nM";"4.06";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL482081";"";"None";"219.19";"0";"-0.65";"2f";"N[C@@H](C[C@@H](CCC(=O)O)C(=O)O)C(=O)O";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL479797";"";"None";"205.17";"0";"-1.04";"2c";"N[C@@H](C[C@@H](CC(=O)O)C(=O)O)C(=O)O";"Ki";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL288166";"2S,4R-4-METHYLGLUTAMATE";"None";"161.16";"0";"-0.49";"1a";"C[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"5370.32";"nM";"5.27";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL288166";"2S,4R-4-METHYLGLUTAMATE";"None";"161.16";"0";"-0.49";"1a";"C[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"6600.0";"nM";"5.18";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL500448";"";"None";"177.16";"0";"-1.52";"2a";"N[C@@H](C[C@@H](CO)C(=O)O)C(=O)O";"Ki";"'='";"3162277.66";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1013069";"Inhibition of [3H]D-Asp uptake at human EAAT3 in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155081";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL199617";"";"None";"203.24";"0";"0.54";"1g";"CC(C)C[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
"CHEMBL372124";"";"None";"175.18";"0";"-0.10";"1b";"CC[C@H](C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"37153.52";"nM";"4.43";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL859749";"Binding affinity to human EAAT3 expressed in HEK293 cells in FMP (FLPR) assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2721";"Excitatory amino acid transporter 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141219";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307715";"";"";""
