"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL271216";"";"None";"376.44";"0";"2.57";"95";"Cc1cn2cc(C(=O)N3CCN(C)CC3)cc2c(C#Cc2cccc(F)c2)n1";"IC50";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL934506";"Antagonist activity at human mGluR5 expressed in CHO cells assessed as increase in intracellular calcium level by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143100";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL364160";"";"None";"357.37";"0";"3.18";"7";"COC(=O)c1ccccc1-c1cccc(-n2nnc(-c3ccccn3)n2)c1";"IC50";"'='";"223.0";"nM";"6.65";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL833227";"In vitro antagonistic activity against Metabotropic glutamate receptor 5 in [Ca2+] flux assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138011";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL363488";"";"None";"347.36";"0";"3.03";"14";"CN(c1cccnc1)c1cc(F)cc(-n2nnc(-c3ccccn3)n2)c1";"IC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL826437";"Antagonistic activity against Metabotropic glutamate receptor 5 in [Ca2+] flux assay using glutamate (10 uM) as agonist";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138008";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL511352";"";"None";"340.43";"0";"3.60";"7d";"Cc1ccccc1-n1cc(C2=CCN(C(=O)OC(C)(C)C)CC2)nn1";"IC50";"'='";"880.0";"nM";"6.06";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1032408";"Antagonist activity at human mGluR5 expressed in CHO cells assessed as calcium flux by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142531";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";""
"CHEMBL432038";"";"None";"353.37";"0";"2.82";"6e";"N[C@](CC1c2ccccc2Oc2ccccc21)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"IC50";"'='";"8200.0";"nM";"5.09";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL712881";"Antagonistic activity against metabotropic glutamate receptor 5 (mGluR5) was evaluated";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130627";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL1672438";"";"None";"333.22";"0";"4.84";"7c";"Cc1cn(C)c(-c2cnc(Nc3ccc(Cl)cc3)c(Cl)c2)n1";"IC50";"'='";"2900.0";"nM";"5.54";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1680466";"Antagonist activity at human mGlu5 receptor assessed as inhibition of glutamate-induced calcium flux by cell based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1671833";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";""
"CHEMBL256875";"";"None";"343.35";"0";"4.13";"50";"Cc1cn2cc(C(F)(F)F)cc2c(C#Cc2ccc(N(C)C)cc2)n1";"IC50";"'>'";"15848.93";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL934506";"Antagonist activity at human mGluR5 expressed in CHO cells assessed as increase in intracellular calcium level by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143100";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL271093";"";"None";"325.29";"0";"3.93";"37";"Cc1cn2cc(C(F)(F)F)cc2c(C#Cc2cccc(C#N)c2)n1";"IC50";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL934506";"Antagonist activity at human mGluR5 expressed in CHO cells assessed as increase in intracellular calcium level by FLIPR";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143100";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"CHEMBL3308072";"";"";""
"CHEMBL3422870";"";"None";"425.90";"0";"3.76";"5f";"Cc1cc(C(=O)N2CCc3c(sc(NC(=O)c4ccc(Cl)cc4)c3C#N)C2)[nH]n1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3423873";"Antagonist activity at human mGluR5 expressed in human embryonic kidney cells assessed as inhibition of L-glutamate-induced calcium release by calcium-5 reagent-based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3421577";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL3422873";"";"None";"405.53";"0";"4.28";"9a";"CC(C)c1cc(C(=O)N2CCc3c(sc(NCc4ccccc4)c3C#N)C2)[nH]n1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3423873";"Antagonist activity at human mGluR5 expressed in human embryonic kidney cells assessed as inhibition of L-glutamate-induced calcium release by calcium-5 reagent-based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3421577";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL3422878";"";"None";"381.44";"0";"3.29";"9f";"N#Cc1c(NCc2ccc(F)cc2)sc2c1CCN(C(=O)c1ccn[nH]1)C2";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3423873";"Antagonist activity at human mGluR5 expressed in human embryonic kidney cells assessed as inhibition of L-glutamate-induced calcium release by calcium-5 reagent-based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3421577";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL3702396";"";"None";"322.37";"0";"1.14";"BDBM135991";"Cn1ccc(C2=NCC(=O)N3CCc4c(CO)cccc4C3=C2)n1";"IC50";"'='";"700.0";"nM";"6.16";"";"269588";"UO_0000065";"19.09";"0.35";"5.01";"8.70";"0";"CHEMBL3706272";"Fluorometric Imaging Plate Reader (FLIPR) Assay: Activity of compounds of the present invention was examined by determination to what extent the glutamate-induced elevation of the intracellular calcium concentration in L(tk-) cells expressing human mGluR5a receptors (see L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886, 1995) is inhibited by utilizing methods as described e.g. by L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886 (1995) and P. J. Flor et al., J. Neurochem. Vol. 67, pages 58-63 (1996). Activity of compounds of the present invention with respect to mGluR1 antagonism was examined by an assay based on measurements of L-glutamate induced intracellular calcium increases using a 96 well plate-based Fluorometric Imaging Plate Reader (FLIPR).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638809";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3655635";"";"None";"318.30";"0";"2.18";"BDBM104771";"N#Cc1cncc(C(=O)Nc2cncc(Oc3cncnc3)c2)c1";"IC50";"'>'";"10000.0";"nM";"";"";"223303";"UO_0000065";"";"";"";"";"0";"CHEMBL3705094";"Cell Based Assay: The mGluR5 activity was determined using the metabotropic glutamate receptor activity assays in human embryonic kidney cell.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638594";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3644405";"";"None";"374.44";"0";"2.43";"BDBM136114";"O=C1CN=C(n2cnc(C3(O)CC3)c2)C=C2c3cccc(C4CC4)c3CCN12";"IC50";"'='";"7.0";"nM";"8.15";"";"269709";"UO_0000065";"21.78";"0.40";"5.72";"11.53";"0";"CHEMBL3706272";"Fluorometric Imaging Plate Reader (FLIPR) Assay: Activity of compounds of the present invention was examined by determination to what extent the glutamate-induced elevation of the intracellular calcium concentration in L(tk-) cells expressing human mGluR5a receptors (see L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886, 1995) is inhibited by utilizing methods as described e.g. by L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886 (1995) and P. J. Flor et al., J. Neurochem. Vol. 67, pages 58-63 (1996). Activity of compounds of the present invention with respect to mGluR1 antagonism was examined by an assay based on measurements of L-glutamate induced intracellular calcium increases using a 96 well plate-based Fluorometric Imaging Plate Reader (FLIPR).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638809";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3314808";"";"None";"325.75";"0";"4.17";"BDBM104718";"O=C(Nc1cncc(Oc2cccnc2)c1)c1cccc(Cl)c1";"IC50";"'='";"277.0";"nM";"6.56";"";"223347";"UO_0000065";"20.13";"0.39";"2.39";"10.23";"0";"CHEMBL3705094";"Cell Based Assay: The mGluR5 activity was determined using the metabotropic glutamate receptor activity assays in human embryonic kidney cell.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638594";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3655641";"";"None";"316.32";"0";"3.39";"BDBM104777";"N#Cc1cccc(C(=O)Nc2cc(Oc3cccnc3)ccn2)c1";"IC50";"'='";"1840.0";"nM";"5.74";"";"223309";"UO_0000065";"18.13";"0.33";"2.35";"6.52";"0";"CHEMBL3705094";"Cell Based Assay: The mGluR5 activity was determined using the metabotropic glutamate receptor activity assays in human embryonic kidney cell.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638594";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL248141";"";"None";"290.33";"0";"3.10";"18";"Cc1cccc(NC(=O)c2ccc(-c3ccccn3)cn2)n1";"IC50";"'='";"12400.0";"nM";"4.91";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL886825";"Antagonist activity at mGluR5 expressed in CHO cells assessed as phosphoinositide hydrolysis";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139181";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL1672538";"";"None";"412.32";"1";"6.26";"15h";"CCCn1c(-c2cnc(Nc3ccc(C)nc3)c(Cl)c2)nc2ccc(Cl)cc21";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1680466";"Antagonist activity at human mGlu5 receptor assessed as inhibition of glutamate-induced calcium flux by cell based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1671833";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1672440";"";"None";"375.30";"1";"6.02";"7e";"CCCn1c(-c2cnc(Nc3ccc(Cl)cc3)c(Cl)c2)nc(C)c1C";"IC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1680466";"Antagonist activity at human mGlu5 receptor assessed as inhibition of glutamate-induced calcium flux by cell based assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1671833";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";""
"CHEMBL3655590";"";"None";"317.31";"0";"2.79";"BDBM104721";"N#Cc1cccc(C(=O)Nc2cncc(Oc3cccnc3)n2)c1";"IC50";"'='";"460.0";"nM";"6.34";"";"223253";"UO_0000065";"19.97";"0.36";"3.55";"6.29";"0";"CHEMBL3705094";"Cell Based Assay: The mGluR5 activity was determined using the metabotropic glutamate receptor activity assays in human embryonic kidney cell.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638594";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3644416";"";"None";"348.40";"0";"2.93";"BDBM136126";"COc1cccc(C2=NCC(=O)N3CCc4c(OC)cccc4C3=C2)c1";"IC50";"'='";"77.0";"nM";"7.11";"";"269580";"UO_0000065";"20.42";"0.37";"4.18";"13.91";"0";"CHEMBL3706272";"Fluorometric Imaging Plate Reader (FLIPR) Assay: Activity of compounds of the present invention was examined by determination to what extent the glutamate-induced elevation of the intracellular calcium concentration in L(tk-) cells expressing human mGluR5a receptors (see L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886, 1995) is inhibited by utilizing methods as described e.g. by L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886 (1995) and P. J. Flor et al., J. Neurochem. Vol. 67, pages 58-63 (1996). Activity of compounds of the present invention with respect to mGluR1 antagonism was examined by an assay based on measurements of L-glutamate induced intracellular calcium increases using a 96 well plate-based Fluorometric Imaging Plate Reader (FLIPR).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638809";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3655610";"";"None";"393.75";"1";"5.19";"BDBM104746";"O=C(Nc1cccc(Oc2ccc(C(F)(F)F)nc2)n1)c1cccc(Cl)c1";"IC50";"'>'";"30000.0";"nM";"";"";"223278";"UO_0000065";"";"";"";"";"0";"CHEMBL3705094";"Cell Based Assay: The mGluR5 activity was determined using the metabotropic glutamate receptor activity assays in human embryonic kidney cell.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"kidney";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638594";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL3702414";"";"None";"462.25";"0";"1.96";"BDBM136011";"COC(=O)c1cn(C2=NCC(=O)N3CCc4c(I)cccc4C3=C2)cn1";"IC50";"'='";"780.0";"nM";"6.11";"";"269605";"UO_0000065";"13.21";"0.32";"4.15";"7.95";"0";"CHEMBL3706272";"Fluorometric Imaging Plate Reader (FLIPR) Assay: Activity of compounds of the present invention was examined by determination to what extent the glutamate-induced elevation of the intracellular calcium concentration in L(tk-) cells expressing human mGluR5a receptors (see L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886, 1995) is inhibited by utilizing methods as described e.g. by L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886 (1995) and P. J. Flor et al., J. Neurochem. Vol. 67, pages 58-63 (1996). Activity of compounds of the present invention with respect to mGluR1 antagonism was examined by an assay based on measurements of L-glutamate induced intracellular calcium increases using a 96 well plate-based Fluorometric Imaging Plate Reader (FLIPR).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638809";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL3644423";"";"None";"399.45";"0";"3.41";"BDBM136134";"Cc1nc(-c2cccc3c2CCN2C(=O)CN=C(n4cnc(C5CC5)c4)C=C32)co1";"IC50";"'='";"18.0";"nM";"7.75";"";"269679";"UO_0000065";"19.39";"0.35";"4.33";"10.12";"0";"CHEMBL3706272";"Fluorometric Imaging Plate Reader (FLIPR) Assay: Activity of compounds of the present invention was examined by determination to what extent the glutamate-induced elevation of the intracellular calcium concentration in L(tk-) cells expressing human mGluR5a receptors (see L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886, 1995) is inhibited by utilizing methods as described e.g. by L. P. Daggett et al., Neuropharm. Vol. 34, pages 871-886 (1995) and P. J. Flor et al., J. Neurochem. Vol. 67, pages 58-63 (1996). Activity of compounds of the present invention with respect to mGluR1 antagonism was examined by an assay based on measurements of L-glutamate induced intracellular calcium increases using a 96 well plate-based Fluorometric Imaging Plate Reader (FLIPR).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638809";"37";"BindingDB Database";"";"2014";"None";"";"";""
"CHEMBL248208";"";"None";"381.23";"0";"3.64";"1b";"Cc1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccc(Br)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL888252";"Antagonist activity at human mGluR5 receptor expressed in 132N1 cells assessed as inhibition of glutamate-induced calcium flux by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3227";"Metabotropic glutamate receptor 5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
