"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL313394";"";"None";"199.21";"0";"-0.10";"100";"N[C@@]1(C(=O)O)CCC2C[C@H](C(=O)O)C21";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL1672288";"";"None";"246.24";"0";"2.69";"10b";"N#Cc1cc(F)cc(C#Cc2csc(F)n2)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1679217";"Binding affinity to mGluR2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1671821";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL89293";"";"None";"518.47";"2";"6.19";"136";"CCC1=C(C(=O)OCN(C)C)C(c2ccccc2OC)N2C=C(c3c(Cl)cccc3Cl)SC2=N1";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718218";"Antagonist potency against cloned Metabotropic glutamate receptor 2";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL8839";"LY-389795";"None";"203.22";"0";"-0.79";"(-)-3, LY-389795";"N[C@@]1(C(=O)O)CS[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"40.6";"nM";"7.39";"";"";"UO_0000065";"36.37";"0.78";"8.18";"7.35";"1";"CHEMBL910519";"Displacement of [3H]LY341495 from human recombinant mGluR2 in RGT cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139833";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL275079";"LY-379268";"None";"187.15";"0";"-1.50";"(-)-2";"N[C@@]1(C(=O)O)CO[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"14.1";"nM";"7.85";"";"";"UO_0000065";"41.95";"0.82";"9.35";"7.15";"1";"CHEMBL910519";"Displacement of [3H]LY341495 from human recombinant mGluR2 in RGT cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"RGT";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139833";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL89001";"";"None";"199.21";"0";"-0.10";"101";"N[C@@]1(C(=O)O)CC2CCC1[C@H]2C(=O)O";"Ki";"'='";"";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL230950";"";"None";"195.20";"0";"-1.33";"14, R-SCG-4";"N[C@@H](C(=O)O)[C@H]1C[C@H]1S(=O)(=O)O";"Ki";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL895145";"Displacement of [3H]LY341495 from mGluR2 receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148790";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL389557";"";"None";"195.20";"0";"-1.33";"13,S-SCG-3";"N[C@H](C(=O)O)[C@H]1C[C@H]1S(=O)(=O)O";"Ki";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL895145";"Displacement of [3H]LY341495 from mGluR2 receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148790";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL108735";"";"None";"353.37";"0";"2.67";"8a";"NC(C(=O)O)[C@H]1[C@@H](CC2c3ccccc3Oc3ccccc32)[C@@H]1C(=O)O";"Ki";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"15.76";"0.29";"2.90";"5.07";"0";"CHEMBL718219";"Antagonistic activity against stimulation of GTP (gamma) 35 S binding by glutamate in membranes from CHO cells expressing human Metabotropic glutamate receptor 2";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134156";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3308072";"";"";""
"CHEMBL40086";"";"None";"174.16";"0";"-1.78";"93";"N[C@@]1(C(=O)O)CN[C@@H](C(=O)O)C1";"Ki";"'='";"450.0";"nM";"6.35";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL88124";"";"None";"167.16";"0";"0.48";"110";"NC(C(=O)O)c1cccc(O)c1";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL38499";"";"None";"159.14";"0";"-0.57";"2";"C=C(C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"230.0";"nM";"6.64";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL538325";"TALAGLUMETAD HYDROCHLORIDE";"-1.0";"292.72";"0";"-0.99";"12a";"C[C@H](N)C(=O)N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21.Cl";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL838847";"Inhibition of [3H]LY-341,495 binding to recombinant human mGlu2 receptors";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145166";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL94990";"";"None";"195.17";"0";"0.47";"116";"N[C@H](C(=O)O)c1ccc(C(=O)O)cc1";"Ki";"'='";"577000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL3616848";"";"None";"298.32";"0";"-0.29";"14b";"Cc1nnc(S[C@@H]2C[C@@](N)(C(=O)O)[C@@H]3[C@@H](C(=O)O)[C@@H]32)[nH]1";"Ki";"'='";"121.0";"nM";"6.92";"";"";"UO_0000065";"23.19";"0.47";"7.21";"4.86";"0";"CHEMBL3619269";"Displacement of [3H]-459477 from human recombinant mGlu2 receptor expressed in AV12 cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3616378";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3969063";"";"None";"459.31";"0";"1.90";"28";"N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@H](Sc2nc[nH]n2)[C@H]1OCc1ccc(Cl)c(Cl)c1";"Ki";"'='";"7.43";"nM";"8.13";"";"";"UO_0000065";"17.70";"0.38";"6.23";"5.37";"0";"CHEMBL3869549";"Displacement of [3H]-LY459477 from human mGlu2 receptor expressed in hamster AV12 cell membranes co-expressing human EAAT1 after 90 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"AV12";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3868610";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL4748699";"";"None";"428.72";"0";"1.81";"19i";"Cl.N[C@]1(C(=O)O)[C@@H]2[C@@H](C(=O)O)[C@@H]2[C@H](O)[C@H]1CSc1ccc(Cl)c(Cl)c1";"Ki";"'='";"8.4";"nM";"8.08";"";"";"UO_0000065";"20.59";"0.46";"6.27";"6.68";"0";"CHEMBL4719947";"Displacement of [3H]-LY459477 from recombinant human mGlu2 receptor expressed in hamster AV12 cell membranes co-expressing rat EAAT1 incubated for 90 mins by top count scintillation method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"AV12";"Cell membrane";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4715808";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL195500";"";"None";"199.21";"0";"-0.24";"(-)-13";"C[C@H]1C[C@](N)(C(=O)O)[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL839634";"Displacement of [3H]-341495 binding to membranes expressing recombinant human Metabotropic glutamate receptor 2";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL3885379";"";"None";"421.85";"1";"5.54";"(+)-7m";"FC(F)(F)c1c(OC[C@H]2C[C@@H]2c2ccc(Cl)cc2)ccn2c(CC3CC3)nnc12";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.33";"0.42";"3.46";"22.83";"0";"CHEMBL3876535";"Displacement of [3H]-JNJ-40068782 from human mGlu2 receptor expressed in HEK293 cell membranes coexpressing rat glutamate transporter measured after 30 mins in presence of orthosteric antagonist LY341495 by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3875193";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"CHEMBL3307715";"";"";""
"CHEMBL8759";"EGLUMETAD";"2.0";"185.18";"0";"-0.49";"1";"N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"84.7";"nM";"7.07";"";"";"UO_0000065";"38.19";"0.74";"7.56";"7.03";"0";"CHEMBL838847";"Inhibition of [3H]LY-341,495 binding to recombinant human mGlu2 receptors";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145166";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL86508";"";"None";"245.17";"0";"-0.25";"114";"CC(N)(C(=O)O)c1ccc(P(=O)(O)O)cc1";"Ki";"'='";"11000.0";"nM";"4.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718218";"Antagonist potency against cloned Metabotropic glutamate receptor 2";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL280563";"";"None";"159.14";"0";"-0.88";"127";"N[C@H](C(=O)O)[C@H]1C[C@@H]1C(=O)O";"Ki";"'='";"490.0";"nM";"6.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718216";"Agonist potency against cloned Metabotropic glutamate receptor 2 agonist";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL4093657";"";"None";"453.47";"1";"5.38";"34";"COc1ccc(CNc2ccc(-c3ccn4c(CC5CC5)nnc4c3C(F)(F)F)cc2)cn1";"Ki";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"18.74";"0.35";"3.12";"13.21";"0";"CHEMBL4040510";"Displacement of [3H]-JNJ46281222 from human metabotropic glutamate receptor 2 expressed in CHOK1 cell membranes after 60 mins by microbeta counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038323";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL4100691";"";"None";"460.28";"1";"5.49";"48";"O[C@H]1CC[C@@H](Oc2ccc(-c3ccn4c(CC(F)(F)F)nnc4c3Cl)cc2Cl)CC1";"Ki";"'='";"32.36";"nM";"7.49";"";"";"UO_0000065";"16.27";"0.34";"2.00";"12.56";"0";"CHEMBL4040510";"Displacement of [3H]-JNJ46281222 from human metabotropic glutamate receptor 2 expressed in CHOK1 cell membranes after 60 mins by microbeta counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038323";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL33567";"";"None";"183.10";"0";"-1.03";"106";"N[C@@H](CCP(=O)(O)O)C(=O)O";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718215";"Agonist potency against cloned Metabotropic glutamate receptor 2 (mGluR-2).";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL4589377";"";"None";"532.52";"1";"4.96";"4";"O=C(NCc1ccc(-c2ccn3c(CC4CC4)nnc3c2C(F)(F)F)cc1)c1ccc(S(=O)(=O)F)cc1";"Ki";"'='";"4.169";"nM";"8.38";"";"";"UO_0000065";"15.74";"0.31";"3.42";"8.97";"0";"CHEMBL4309035";"Displacement of [3H]JNJ-46281222 from human mGlu2 receptor expressed in CHOK1 cell membranes preincubated for 3 hrs followed by [3H]JNJ-46281222 addition and measured after 1 hr by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4308827";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL8759";"EGLUMETAD";"2.0";"185.18";"0";"-0.49";"1";"N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'='";"74.0";"nM";"7.13";"";"";"UO_0000065";"38.51";"0.75";"7.62";"7.09";"1";"CHEMBL839634";"Displacement of [3H]-341495 binding to membranes expressing recombinant human Metabotropic glutamate receptor 2";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139514";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL88184";"";"None";"172.14";"0";"-0.67";"108";"N[C@@H](Cc1cc(O)no1)C(=O)O";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718218";"Antagonist potency against cloned Metabotropic glutamate receptor 2";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL315663";"";"None";"228.25";"0";"0.68";"109";"CCCCc1c(O)noc1C[C@H](N)C(=O)O";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL718218";"Antagonist potency against cloned Metabotropic glutamate receptor 2";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL389558";"";"None";"195.20";"0";"-1.33";"15,S-SCG-4";"N[C@H](C(=O)O)[C@@H]1C[C@@H]1S(=O)(=O)O";"Ki";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL895145";"Displacement of [3H]LY341495 from mGluR2 receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL5137";"Metabotropic glutamate receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148790";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
