"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1027";"TIAGABINE";"4.0";"375.56";"1";"5.04";"2";"Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C";"IC50";"'='";"280.0";"nM";"6.55";"";"";"UO_0000065";"17.45";"0.36";"1.51";"16.16";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL534481";"";"None";"624.27";"2";"7.86";"4f";"Cl.O=C(O)[C@@H]1CCCN(CCC=C(c2sccc2COCc2ccccc2)c2sccc2COCc2ccccc2)C1";"IC50";"'='";"840.0";"nM";"6.08";"";"";"UO_0000065";"10.34";"0.20";"-1.78";"10.30";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL556819";"";"None";"596.21";"2";"7.59";"4e";"Cl.O=C(O)[C@@H]1CCCN(CCC=C(c2sccc2COc2ccccc2)c2sccc2COc2ccccc2)C1";"IC50";"'='";"340.0";"nM";"6.47";"";"";"UO_0000065";"11.56";"0.23";"-1.12";"10.96";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL536277";"";"None";"608.31";"2";"8.13";"4d";"Cl.O=C(O)[C@@H]1CCCN(CCC=C(c2sccc2COC2CCCCC2)c2sccc2COC2CCCCC2)C1";"IC50";"'='";"680.0";"nM";"6.17";"";"";"UO_0000065";"10.79";"0.22";"-1.96";"10.45";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL535829";"";"None";"472.07";"0";"4.72";"4b";"COCc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1COC.Cl";"IC50";"'='";"2800.0";"nM";"5.55";"";"";"UO_0000065";"12.75";"0.26";"0.83";"9.41";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL558000";"";"None";"696.33";"2";"10.03";"3g";"Cl.O=C(O)C1CCCCN1CCC=C(c1sccc1COc1cccc2ccccc12)c1sccc1COc1cccc2ccccc12";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL78166";"";"None";"475.59";"0";"4.81";"3";"COc1ccc(C(OCCN2CCCC(C(=O)O)C2)(c2ccccc2)c2ccc(OC)cc2)cc1";"IC50";"'='";"43000.0";"nM";"4.37";"";"";"UO_0000065";"9.18";"0.17";"-0.44";"6.40";"0";"CHEMBL806333";"Inhibitory activity against human GABA transporter-1 (hGAT1)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1127589";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";""
"CHEMBL3398500";"";"None";"391.56";"0";"4.16";"rac-(l)-13c";"Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@@H](O)C(=O)O)c1sccc1C";"IC50";"'='";"4168.69";"nM";"5.38";"";"";"UO_0000065";"13.74";"0.28";"1.22";"8.85";"0";"CHEMBL3399460";"Inhibition of human GAT1 expressed in HEK293 cells by [3H]GABA uptake assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3398501";"";"None";"391.56";"0";"4.16";"rac-(u)-13c";"Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@H](O)C(=O)O)c1sccc1C";"IC50";"'='";"724.44";"nM";"6.14";"";"";"UO_0000065";"15.68";"0.32";"1.98";"10.10";"0";"CHEMBL3399460";"Inhibition of human GAT1 expressed in HEK293 cells by [3H]GABA uptake assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL538830";"";"None";"528.18";"1";"6.28";"4c";"CC(C)OCc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1COC(C)C.Cl";"IC50";"'='";"7100.0";"nM";"5.15";"";"";"UO_0000065";"10.47";"0.21";"-1.13";"8.73";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL534487";"";"None";"528.18";"1";"6.42";"3c";"CC(C)OCc1ccsc1C(=CCCN1CCCCC1C(=O)O)c1sccc1COC(C)C.Cl";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL537861";"";"None";"472.07";"0";"4.72";"5b";"COCc1ccsc1C(=CCCN1CCC(C(=O)O)CC1)c1sccc1COC.Cl";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL77575";"(R)-NIPECOTIC ACID";"None";"129.16";"0";"0.07";"1";"O=C(O)[C@@H]1CCCNC1";"IC50";"'='";"81500.0";"nM";"4.09";"";"";"UO_0000065";"31.66";"0.62";"4.02";"8.29";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL557786";"";"None";"608.31";"2";"8.27";"3d";"Cl.O=C(O)C1CCCCN1CCC=C(c1sccc1COC1CCCCC1)c1sccc1COC1CCCCC1";"IC50";"'='";"940.0";"nM";"6.03";"";"";"UO_0000065";"10.54";"0.21";"-2.24";"10.22";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL3398499";"";"None";"351.45";"0";"3.42";"rac-(u)-13b";"O=C(O)[C@@H](O)[C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1";"IC50";"'='";"1905.46";"nM";"5.72";"";"";"UO_0000065";"16.28";"0.30";"2.30";"9.41";"0";"CHEMBL3399460";"Inhibition of human GAT1 expressed in HEK293 cells by [3H]GABA uptake assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3396951";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL553630";"";"None";"624.27";"2";"7.86";"5f";"Cl.O=C(O)C1CCN(CCC=C(c2sccc2COCc2ccccc2)c2sccc2COCc2ccccc2)CC1";"IC50";"'='";"4340.0";"nM";"5.36";"";"";"UO_0000065";"9.12";"0.18";"-2.50";"9.09";"0";"CHEMBL862288";"Inhibition of GAT1 transport activity";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148561";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL96";"GAMMA-AMINOBUTYRIC ACID";"1.0";"103.12";"0";"-0.19";"GABA; 1";"NCCCC(=O)O";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"51.41";"1.03";"5.49";"8.37";"1";"CHEMBL4401736";"Inhibition of human GAT1 expressed in COS cells assessed as decrease in [3H]GABA uptake after 10 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4400545";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL2093978";"";"None";"385.94";"0";"4.39";"20";"Cl.O=C(O)[C@@H]1CCC2C[C@H](C(c3ccccc3)c3ccccc3)CCN2C1";"IC50";"'='";"632000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL681450";"Compound was tested for its ability to inhibit uptake of [3H]- GABA by cloned human GAT-1 transporter";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129108";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";"";"";""
"CHEMBL4455221";"";"None";"174.22";"0";"0.14";"u-10";"C[C@@H](C(=O)O)[C@H]1CSC(N)=N1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4398052";"Inhibition of human GAT1 expressed in Flp-In CHO cells assessed as reduction in [3H]GABA uptake incubated for 3 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396887";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL596011";"";"None";"104.11";"0";"-1.64";"13; DAPA";"NCC(N)C(=O)O";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4767578";"Inhibition of human GTA1 receptor expressed in tsA201 cells assessed as inhibition of [3H]GABA uptake by liquid scintillation method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"tsA201";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765247";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"";"";""
"CHEMBL4075865";"";"None";"331.20";"0";"2.27";"14";"O=C(O)CN1CCC(NC(=O)c2ccc(Cl)cc2Cl)CC1";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL4075412";"";"None";"387.31";"0";"3.53";"15";"CC(C)(C)OC(=O)CN1CCC(NC(=O)c2ccc(Cl)cc2Cl)CC1";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL4072002";"";"None";"451.33";"0";"4.84";"16";"CCOP(=O)(CCCN1CCC(NC(=O)c2ccc(Cl)cc2Cl)CC1)OCC";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL4097124";"";"None";"414.34";"0";"4.94";"24";"O=C(NC1CCN(Cc2ccc3ccccc3n2)CC1)c1ccc(Cl)cc1Cl";"IC50";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL4078727";"";"None";"362.39";"0";"4.10";"26h";"O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc(C(F)(F)F)c1";"IC50";"'>'";"500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL269439";"";"None";"514.45";"2";"6.11";"9";"COc1ccc(C(OCCN2CCCC(C(=O)O)C2)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1";"IC50";"'='";"122000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL806333";"Inhibitory activity against human GABA transporter-1 (hGAT1)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1127589";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";""
"CHEMBL4526098";"";"None";"143.15";"0";"-1.25";"6";"NC1=NC(CC(=O)O)CN1";"IC50";"'='";"96900.0";"nM";"4.01";"";"";"UO_0000065";"28.04";"0.55";"5.26";"4.58";"0";"CHEMBL4398052";"Inhibition of human GAT1 expressed in Flp-In CHO cells assessed as reduction in [3H]GABA uptake incubated for 3 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396887";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL1027";"TIAGABINE";"4.0";"375.56";"1";"5.04";"5";"Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C";"IC50";"'='";"154.88";"nM";"6.81";"";"";"UO_0000065";"18.13";"0.37";"1.77";"16.80";"0";"CHEMBL4371753";"Inhibition of NO711 binding to human GAT1 expressed in COS cell membranes preincubated for 25 mins by LC-ESI-MS/MS analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4371014";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4077103";"";"None";"364.27";"0";"4.81";"33b";"O=C(OC1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1Cl";"IC50";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL76966";"";"None";"415.53";"0";"4.79";"1";"O=C(O)C1CCCN(CCOC(c2ccccc2)(c2ccccc2)c2ccccc2)C1";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"14.09";"0.26";"1.06";"11.76";"0";"CHEMBL806333";"Inhibitory activity against human GABA transporter-1 (hGAT1)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1127589";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";""
"CHEMBL4069676";"";"None";"408.29";"0";"4.30";"17b";"O=C(NC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)c1ccc(Cl)cc1Cl";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4031696";"Inhibition of human GAT1 expresses in tsA201 cells assessed as reduction in [3H]GABA uptake after 3 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1903";"GABA transporter 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4028872";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
