"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL298335";"";"None";"277.28";"0";"1.76";"6";"COc1cc2c(CCNC(C)=O)c[nH]c2cc1[N+](=O)[O-]";"Ki";"'='";"5.3";"nM";"8.28";"";"";"UO_0000065";"29.85";"0.57";"6.52";"8.51";"0";"CHEMBL710823";"Inhibition of 2-[125I]iodomelatonin binding to human Melatonin receptor type 1B expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135933";"1";"Scientific Literature";"J Med Chem";"2002";"CHEMBL3307715";"";"";""
"CHEMBL525374";"";"None";"423.51";"0";"2.79";"rac-4a";"COc1ccc2c(c1)CC(CO)N2Cc1[nH]c2ccc(OC)cc2c1CCNC(C)=O";"Ki";"'='";"33.6";"nM";"7.47";"";"";"UO_0000065";"17.65";"0.33";"4.68";"8.61";"0";"CHEMBL973546";"Displacement of 2-[125I]iodomelatonin from human melatonin MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156550";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL514413";"";"None";"375.47";"0";"3.27";"1a";"COc1ccc2c(c1)c(CCNC(C)=O)c1n2CC2Cc3ccccc3N2C1";"Ki";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"19.14";"0.35";"3.92";"15.46";"1";"CHEMBL1031364";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL1223273";"";"None";"193.25";"0";"1.59";"23c";"CC(=O)NC(C)COc1ccccc1";"Ki";"'='";"3801.89";"nM";"5.42";"";"";"UO_0000065";"28.05";"0.53";"3.83";"14.14";"0";"CHEMBL1227856";"Displacement of [125I]iodomelatonin from human cloned MT2 receptor expressed in rat NIH3T3 cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221295";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307716";"";"";""
"CHEMBL477833";"";"None";"459.33";"1";"5.13";"27";"COc1ccc2cc(-c3cccc(CI)c3)cc(CCNC(C)=O)c2c1";"Ki";"'='";"0.71";"nM";"9.15";"";"";"UO_0000065";"19.92";"0.48";"4.02";"23.87";"0";"CHEMBL987964";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144204";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL478217";"";"None";"362.47";"0";"4.26";"33";"COc1ccc2cc(-c3cccc(N(C)C)c3)cc(CCNC(C)=O)c2c1";"Ki";"'='";"0.94";"nM";"9.03";"";"";"UO_0000065";"24.90";"0.46";"4.77";"21.71";"0";"CHEMBL987964";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144204";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL491605";"";"None";"377.44";"0";"3.98";"10";"COC(=O)c1cccc(-c2cc(CCNC(C)=O)c3cc(OC)ccc3c2)c1";"Ki";"'='";"0.64";"nM";"9.19";"";"";"UO_0000065";"24.36";"0.45";"5.21";"14.23";"0";"CHEMBL987964";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144204";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL429392";"";"None";"498.62";"1";"5.20";"5";"CC(=O)NCCc1cccc2ccc(OCCCOc3ccc4cccc(CCNC(C)=O)c4c3)cc12";"Ki";"'='";"112.0";"nM";"6.95";"";"";"UO_0000065";"13.94";"0.26";"1.75";"9.07";"0";"CHEMBL710751";"Binding affinity for human Melatonin receptor type 1B stably transfected in human embryonic kidney cells (HEK 293) using 2-[125I]iodomelatonin as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136735";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3307715";"";"";""
"CHEMBL181687";"";"None";"379.54";"1";"5.11";"4d";"CC(C)C(=O)NCCCc1cccc2c1C[C@@H](CCCCc1ccccc1)O2";"Ki";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"19.49";"0.36";"2.29";"19.30";"0";"CHEMBL839632";"Binding affinity against Melatonin receptor type 1B stably expressed in NIH3T3 cells using 2-[125I]iodomelatonin";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142000";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307716";"";"";""
"CHEMBL331636";"";"None";"288.39";"0";"3.49";"28";"CCCc1nc2cccc(CCCNC(=O)C(C)C)c2o1";"Ki";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"26.14";"0.49";"4.05";"13.67";"0";"CHEMBL718944";"Binding affinity against human Melatonin receptor type 1B by using 2-[125I]iodomelatonin as radioligand";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146812";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL124217";"";"None";"275.35";"0";"2.64";"24";"CCNC(=O)NCCCc1cccc2nc(CC)oc12";"Ki";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"28.77";"0.54";"5.28";"11.79";"0";"CHEMBL718944";"Binding affinity against human Melatonin receptor type 1B by using 2-[125I]iodomelatonin as radioligand";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146812";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL338659";"";"None";"260.34";"0";"2.99";"15";"CCCC(=O)NCCCc1cccc2nc(C)oc12";"Ki";"'='";"2.2";"nM";"8.66";"";"";"UO_0000065";"33.25";"0.62";"5.67";"15.70";"0";"CHEMBL718944";"Binding affinity against human Melatonin receptor type 1B by using 2-[125I]iodomelatonin as radioligand";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146812";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL278922";"";"None";"274.36";"0";"2.71";"21";"CC(=O)NC[C@@H]1C[C@H]1c1cccc2c1OC(C(C)C)N2";"Ki";"'='";"1.2";"nM";"8.92";"";"";"UO_0000065";"32.52";"0.61";"6.21";"17.71";"0";"CHEMBL715856";"Binding of 2-[125I]iodomelatonin to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1B";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147593";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL377809";"";"None";"312.41";"0";"3.51";"19e";"COc1ccc2[nH]cc(C3(CNC(=O)C4CCC4)CCC3)c2c1";"Ki";"'='";"62.2";"nM";"7.21";"";"";"UO_0000065";"23.07";"0.43";"3.70";"13.32";"0";"CHEMBL866345";"Displacement of 2-[125I]iodomelatonin from human recombinant MT2 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL394406";"";"None";"353.26";"0";"3.41";"7f";"CCCC(=O)NCCc1cn(C)c2c(Br)cc(OC)cc12";"Ki";"'='";"2.138";"nM";"8.67";"";"";"UO_0000065";"24.54";"0.56";"5.26";"20.04";"0";"CHEMBL894559";"Displacement of 2[125I]iodomelatonin from human recombinant MT2 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148025";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"CHEMBL3307716";"";"";""
"CHEMBL457138";"";"None";"405.54";"0";"4.59";"6c";"CCCC(=O)NCCc1c(CN2c3ccccc3CC2C)[nH]c2ccc(OC)cc12";"Ki";"'='";"8.128";"nM";"8.09";"";"";"UO_0000065";"19.95";"0.37";"3.50";"14.10";"0";"CHEMBL1031364";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL4286494";"";"None";"319.43";"0";"2.82";"17e";"CCS(=O)(=O)NCC1CCc2ccc3ccc(OC)cc3c21";"Ki";"'='";"0.4";"nM";"9.40";"";"";"UO_0000065";"29.42";"0.58";"6.58";"16.96";"0";"CHEMBL4252023";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cell membranes after 120 mins by filter binding method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251551";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";""
"CHEMBL274438";"";"None";"376.50";"0";"4.72";"table 1, R4C1";"CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)CCCc1ccccc1-2";"Ki";"'='";"0.5";"nM";"9.30";"";"";"UO_0000065";"24.70";"0.45";"4.58";"21.50";"1";"CHEMBL1031364";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL457128";"";"None";"333.43";"0";"4.51";"table 1, R8C1";"COc1cccc(C(CCNC(C)=O)c2ccc3ccccc3c2)c1";"Ki";"'='";"0.11";"nM";"9.96";"";"";"UO_0000065";"29.87";"0.54";"5.45";"25.98";"0";"CHEMBL1031364";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143397";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";""
"CHEMBL9630";"";"None";"348.45";"0";"4.14";"10b";"CCOc1ccc2c(c1)c(CCNC(=O)CC)c1n2Cc2ccccc2-1";"Ki";"'='";"0.26";"nM";"9.59";"";"";"UO_0000065";"27.51";"0.50";"5.45";"22.16";"0";"CHEMBL872558";"Binding affinity towards recombinant human melatonin receptor type 1B expressed in NIH 3T3 cells using 2-[121I]iodomelatonin radioligand binding assay";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133600";"1";"Scientific Literature";"J Med Chem";"2000";"CHEMBL3307716";"";"";""
"CHEMBL4202816";"";"None";"541.69";"2";"7.02";"28";"CC(=O)NCCc1c[nH]c2ccc(OCCCCCCCCNC(=O)Oc3cccc(-c4ccccc4)c3)cc12";"Ki";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"15.14";"0.28";"1.18";"8.87";"0";"CHEMBL4200435";"Displacement of [125I]iodomelatonin from human MT2 receptor expressed in rat NIH/3T3 cell membranes incubated for 90 mins by Cheng-Prusoff equation analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196155";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL206686";"";"None";"312.41";"0";"3.22";"14e";"Cn1cc(C2(CNC(=O)C3CCC3)CCC2)c2cc(O)ccc21";"Ki";"'='";"2344.0";"nM";"5.63";"";"";"UO_0000065";"18.02";"0.33";"2.41";"10.38";"0";"CHEMBL866345";"Displacement of 2-[125I]iodomelatonin from human recombinant MT2 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL379504";"";"None";"272.35";"0";"2.44";"14a";"CC(=O)NCC1(c2cn(C)c3ccc(O)cc23)CCC1";"Ki";"'='";"1259.0";"nM";"5.90";"";"";"UO_0000065";"21.66";"0.40";"3.46";"10.87";"0";"CHEMBL866345";"Displacement of 2-[125I]iodomelatonin from human recombinant MT2 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148634";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL45";"MELATONIN";"4.0";"232.28";"0";"1.86";"1";"COc1ccc2[nH]cc(CCNC(C)=O)c2c1";"Ki";"'='";"0.257";"nM";"9.59";"";"";"UO_0000065";"41.29";"0.77";"7.73";"17.72";"0";"CHEMBL909842";"Displacement of 2-[125I]iodomelatonin from human MT2 receptor expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137301";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307716";"";"";""
"CHEMBL428692";"";"None";"288.39";"0";"3.10";"22";"CCC(=O)NC[C@@H]1C[C@H]1c1cccc2c1OC(C(C)C)N2";"Ki";"'='";"0.32";"nM";"9.49";"";"";"UO_0000065";"32.92";"0.62";"6.39";"18.85";"0";"CHEMBL715856";"Binding of 2-[125I]iodomelatonin to membrane preparations of NIH3T3 cells stably expressing human Melatonin receptor type 1B";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147593";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3307716";"";"";""
"CHEMBL4095334";"";"None";"291.32";"0";"2.01";"(+/-)-3c";"COc1ccc2cccc(C(CO)CNC(=O)CF)c2c1";"Ki";"'='";"0.537";"nM";"9.27";"";"";"UO_0000065";"31.82";"0.60";"7.26";"15.83";"0";"CHEMBL4002649";"Displacement of 2-[125I]Iodomelatonin from human MT2 receptor expressed in CHO cell membranes after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4002541";"1";"Scientific Literature";"Medchemcomm";"2014";"None";"";"";""
"CHEMBL4104020";"";"None";"309.31";"0";"2.31";"3d";"COc1ccc2cccc(C(CO)CNC(=O)C(F)F)c2c1";"Ki";"'='";"0.3467";"nM";"9.46";"";"";"UO_0000065";"30.58";"0.59";"7.15";"16.15";"0";"CHEMBL4002649";"Displacement of 2-[125I]Iodomelatonin from human MT2 receptor expressed in CHO cell membranes after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4002541";"1";"Scientific Literature";"Medchemcomm";"2014";"None";"";"";""
"CHEMBL99091";"";"None";"232.28";"0";"1.86";"5g";"COc1ccc2cc(CCNC(C)=O)[nH]c2c1";"Ki";"'='";"1445.44";"nM";"5.84";"";"";"UO_0000065";"25.14";"0.47";"3.98";"10.79";"0";"CHEMBL713144";"Binding affinity towards melatonin receptor type 1B stably expressed in NIH3T3 rat fibroblast cells using 2-[125I]iodomelatonin";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134444";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307716";"";"";""
"CHEMBL364835";"";"None";"279.38";"0";"3.44";"18(a)";"CC(=O)NCCC1Cc2ccccc2Cc2ccccc21";"Ki";"'='";"89.13";"nM";"7.05";"";"";"UO_0000065";"25.23";"0.46";"3.61";"24.23";"0";"CHEMBL840206";"Binding affinity for human recombinant Melatonin receptor type 2 expressed in NIH3T3 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"NIH3T3";"None";"";"";"";"CHEMBL1946";"Melatonin receptor 1B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138675";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3307716";"";"";""
