"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1904956";"";"None";"339.40";"0";"2.67";"SID124384884";"CC(C)(C)c1ccc2c(c1)OC(C(=O)N/N=C\c1ccccn1)CO2";"IC50";"'='";"28800.0";"nM";"4.54";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL67166";"SPHINGOSINE";"None";"299.50";"0";"3.92";"SID124384872";"CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO";"IC50";"'>'";"66600.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL2158280";"";"None";"372.38";"0";"3.39";"38";"Cc1ccnc(SCc2cc(=O)c(OC(=O)c3ccc(F)cc3)co2)n1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158355";"";"None";"412.47";"0";"4.12";"14";"CCCCOc1ccc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)cc1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158351";"";"None";"354.39";"0";"3.25";"10";"Cc1ccc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)cc1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL1557707";"";"None";"385.36";"0";"2.85";"4";"O=C(Oc1coc(CSc2ncccn2)cc1=O)c1cccc([N+](=O)[O-])c1";"IC50";"'='";"75700.0";"nM";"4.12";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158281";"";"None";"433.83";"0";"3.81";"40";"Cc1ccnc(SCc2cc(=O)c(OC(=O)c3cc(Cl)ccc3[N+](=O)[O-])co2)n1";"IC50";"'='";"58800.0";"nM";"4.23";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158267";"";"None";"416.46";"0";"4.61";"23";"O=C(Oc1coc(CSc2ncccn2)cc1=O)c1ccc(-c2ccccc2)cc1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL1382003";"";"None";"439.58";"1";"5.22";"SID124384871";"Cc1sc2nc(SCCN(C)C)n(-c3ccccc3)c(=O)c2c1-c1ccc(F)cc1";"IC50";"'='";"30900.0";"nM";"4.51";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1308730";"";"None";"447.49";"0";"2.19";"17";"CN(C)S(=O)(=O)c1ccc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)cc1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158349";"";"None";"408.36";"0";"3.96";"8";"O=C(Oc1coc(CSc2ncccn2)cc1=O)c1ccc(C(F)(F)F)cc1";"IC50";"'='";"29000.0";"nM";"4.54";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158335";"";"None";"404.47";"0";"3.11";"64";"Cc1cc(C)nc(SCc2cc(=O)c(OS(=O)(=O)c3ccccc3)co2)n1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158272";"";"None";"413.41";"0";"3.47";"30";"Cc1ccnc(SCc2cc(=O)c(OC(=O)c3ccc(C)c([N+](=O)[O-])c3)co2)n1";"IC50";"'='";"4700.0";"nM";"5.33";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158271";"";"None";"445.41";"1";"2.87";"27";"COc1cc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)c([N+](=O)[O-])cc1OC";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158265";"";"None";"419.80";"0";"3.50";"20";"O=C(Oc1coc(CSc2ncccn2)cc1=O)c1cc(Cl)ccc1[N+](=O)[O-]";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158348";"";"None";"365.37";"0";"2.81";"7";"N#Cc1ccc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)cc1";"IC50";"'='";"6590.0";"nM";"5.18";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158345";"";"None";"399.38";"0";"3.16";"3";"Cc1ccc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)cc1[N+](=O)[O-]";"IC50";"'='";"7250.0";"nM";"5.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL1470363";"";"None";"433.83";"0";"3.81";"41";"Cc1ccnc(SCc2cc(=O)c(OC(=O)c3cc([N+](=O)[O-])ccc3Cl)co2)n1";"IC50";"'='";"74100.0";"nM";"4.13";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL2158354";"";"None";"398.44";"0";"3.73";"13";"CC(C)Oc1ccc(C(=O)Oc2coc(CSc3ncccn3)cc2=O)cc1";"IC50";"'>'";"79000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2161530";"Antagonist activity at APJ receptor expressed in CHOK1 cells assessed as inhibition of apelin13-induced beta-arrestin recruitment after 90 mins by luminescence assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2157975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3307512";"";"";""
"CHEMBL1524932";"";"None";"386.46";"0";"3.76";"SID124384873";"COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21";"IC50";"'='";"19300.0";"nM";"4.71";"";"active";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1309871";"";"None";"382.42";"0";"3.61";"SID124384876";"O=C(NNC(=O)c1cc(-c2ccccc2)nn1-c1ccccc1)c1ccccc1";"IC50";"'='";"14800.0";"nM";"4.83";"";"active";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL3417380";"";"None";"1516.78";"None";"None";"8";"CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1cccnc1)C(=O)O";"IC50";"'='";"1.6";"nM";"8.80";"";"";"UO_0000065";"5.80";"None";"None";"None";"0";"CHEMBL3421344";"Displacement of [125I]apelin-13[Glp65,Nle75,Tyr77] from YFP epitope-tagged human APJ receptor expressed in HEK293 cell membranes incubated for 1 hr by gamma counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3414462";"1";"Scientific Literature";"J Med Chem";"2015";"CHEMBL3307715";"";"";""
"CHEMBL1437683";"";"None";"332.26";"0";"2.84";"SID124384885";"O=[N+]([O-])c1ccc(S(=O)(=O)c2cccc(C(F)(F)F)c2)nc1";"IC50";"'='";"18800.0";"nM";"4.73";"";"active";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1892026";"";"None";"277.33";"0";"3.78";"SID124384881";"C/C(=N\Nc1ccc2ccccc2n1)c1ccccc1O";"IC50";"'='";"4120.0";"nM";"5.38";"";"active";"UO_0000065";"";"";"";"";"0";"CHEMBL1794368";"PUBCHEM_BIOASSAY: SAR analysis counterscreen of small molecule antagonists of the CCR6 receptor using an APJ receptor luminescent beta-arrestin assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID493098, AID493121, AID493159]";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1628481";"Apelin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
