"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2312199";"";"None";"307.35";"0";"3.82";"48";"CN(CCc1ccccc1)c1ccc([N+](=O)[O-])c2cccnc12";"Ki";"'='";"175000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2321265";"Uncompetitive inhibition of human recombinant cathepsin B endopeptidase activity using Z-Arg-Arg-AMC substrate assessed as inhibition constant for enzyme-substrate-inhibitor complex";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311469";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL570897";"";"None";"242.28";"0";"3.35";"52";"O=[N+]([O-])c1ccc(N2CCCC2)c2ccccc12";"Ki";"'='";"277000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2321266";"Mixed inhibition of human recombinant cathepsin B endopeptidase activity using Z-Arg-Arg-AMC substrate assessed as inhibition constant for enzyme-substrate-inhibitor complex";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311469";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2312203";"";"None";"267.08";"0";"3.09";"54";"Nc1c(Br)cc([N+](=O)[O-])c2ccccc12";"Ki";"'='";"212000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2321264";"Noncompetitive inhibition of human recombinant cathepsin B exopeptidase activity using Abz-Gly-Ile-Val-Arg-Ala-Lys(Dnp)-OH substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311469";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2312208";"";"None";"293.33";"0";"3.78";"46";"CN(Cc1ccccc1)c1ccc([N+](=O)[O-])c2cccnc12";"Ki";"'='";"242000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2321267";"Mixed inhibition of human recombinant cathepsin B endopeptidase activity using Z-Arg-Arg-AMC substrate assessed as inhibition constant for enzyme-inhibitor complex";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311469";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2382000";"";"None";"537.06";"1";"3.94";"15";"NCCCC[C@H](NC(=O)[C@H](Cc1ccc(-c2cccc(Cl)c2)cc1)NC(=O)OCc1ccccc1)C(N)=O";"Ki";"'='";"58000.0";"nM";"4.24";"";"";"UO_0000065";"7.89";"0.15";"0.30";"3.10";"0";"CHEMBL2383947";"Inhibition of recombinant cathepsin-B (unknown origin) using Z-Arg-Arg-AMC as substrate by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380300";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";""
"CHEMBL215866";"";"None";"431.47";"0";"1.67";"1h";"O=CC(Cc1ccccc1)NC(=O)[C@H]1CCCN1S(=O)(=O)c1ccccc1[N+](=O)[O-]";"Ki";"'='";"4610.0";"nM";"5.34";"";"";"UO_0000065";"12.37";"0.24";"3.67";"4.21";"0";"CHEMBL870447";"Inhibition of human liver cathepsin B";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146033";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL209491";"";"None";"431.47";"0";"1.67";"1j";"O=CC(Cc1ccccc1)NC(=O)[C@H]1CCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1";"Ki";"'='";"3750.0";"nM";"5.43";"";"";"UO_0000065";"12.58";"0.25";"3.76";"4.28";"0";"CHEMBL870447";"Inhibition of human liver cathepsin B";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146033";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL443336";"";"None";"679.86";"1";"2.45";"5a";"CCCC(NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1";"Ki";"'='";"3000.0";"nM";"5.52";"";"";"UO_0000065";"8.12";"0.15";"3.07";"3.08";"0";"CHEMBL828920";"Binding affinity towards human cathepsin B";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137885";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL200161";"";"None";"303.36";"0";"1.97";"1";"CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC#N";"Ki";"'='";"123000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL210523";"";"None";"388.47";"0";"3.68";"6a";"CCC[C@H](NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2ccc(N(C)C)cc2)o1";"Ki";"'>'";"150000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL871199";"Inhibition of human cathepsin B";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148670";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL200599";"";"None";"309.37";"0";"1.74";"18k";"C#Cc1ccc(C(=O)NC2(C(=O)NCC#N)CCCCC2)cc1";"Ki";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"19.26";"0.35";"4.22";"7.27";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL383186";"";"None";"404.51";"0";"3.49";"18n";"CN(C)c1ccc(-c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)cc1";"Ki";"'='";"680.0";"nM";"6.17";"";"";"UO_0000065";"15.25";"0.28";"2.68";"7.24";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200788";"";"None";"462.57";"0";"3.97";"19g";"N#CCNC(=O)C1(NC(=O)c2ccc(-c3ccc(C4(F)CCNCC4)cc3)cc2)CCCCC1";"Ki";"'='";"280.0";"nM";"6.55";"";"";"UO_0000065";"14.17";"0.26";"2.58";"6.97";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL435913";"";"None";"474.61";"0";"3.90";"19i";"CN1CCCC(Oc2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)C1";"Ki";"'='";"870.0";"nM";"6.06";"";"";"UO_0000065";"12.77";"0.24";"2.16";"6.42";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL198802";"";"None";"474.61";"0";"3.90";"19j";"CN1CCC[C@H]1COc1ccc(-c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)cc1";"Ki";"'='";"590.0";"nM";"6.23";"";"";"UO_0000065";"13.12";"0.24";"2.33";"6.59";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL382971";"";"None";"303.36";"0";"1.97";"5";"CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)NCC#N";"Ki";"'='";"70000.0";"nM";"4.16";"";"";"UO_0000065";"13.70";"0.26";"2.18";"4.55";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL119219";"";"None";"543.62";"1";"4.33";"15";"CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)c2ccc(Oc3ccccc3)cc2)CC1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL657188";"Inhibition of cathepsin B";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131584";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL161038";"";"None";"547.72";"2";"5.14";"16k";"CC(C)(C)SCC(=O)[C@H](CCc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1cccnc1";"Ki";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"11.36";"0.22";"1.08";"6.39";"0";"CHEMBL661175";"Inhibitory activity against human Cathepsin B";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135707";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL414669";"";"None";"495.65";"0";"2.48";"39j";"CN1CCN(N(C)c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1";"Ki";"'='";"890.0";"nM";"6.05";"";"";"UO_0000065";"12.21";"0.24";"3.57";"5.78";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL200494";"";"None";"536.70";"1";"3.18";"39o";"N#CCNC(=O)C1(NC(=O)c2ccc(-c3csc(N4CCC(N5CCOCC5)CC4)n3)cc2)CCCCC1";"Ki";"'='";"670.0";"nM";"6.17";"";"";"UO_0000065";"11.50";"0.22";"2.99";"5.58";"0";"CHEMBL862699";"Inhibitory constant against human cathepsin B using Boc-Leu-Lys-Arg-AMC substrate";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141198";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL184715";"";"None";"695.91";"1";"3.08";"5b";"CCCC(NC(=O)[C@@H]1C2CCCC2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)N[C@H](C)CC";"Ki";"'='";"13000.0";"nM";"4.89";"";"";"UO_0000065";"7.02";"0.13";"1.81";"2.72";"0";"CHEMBL828920";"Binding affinity towards human cathepsin B";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137885";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL57836";"";"None";"609.75";"2";"5.26";"84";"CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NNC(=O)c1csc([C@H](CC(C)C)NC(=O)OCc2ccccc2)n1";"Ki";"'='";"5200.0";"nM";"5.28";"";"";"UO_0000065";"8.67";"0.17";"0.02";"3.58";"0";"CHEMBL657189";"The apparent binding affinity against cathepsin B";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133572";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL1242986";"";"None";"528.61";"1";"1.14";"4c";"CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCCn1ccc(N)nc1=O";"Ki";"'='";"750.0";"nM";"6.12";"";"";"UO_0000065";"11.59";"0.22";"4.98";"3.51";"0";"CHEMBL1247361";"Inhibition of human liver cathepsin B";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240500";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";""
"CHEMBL432634";"";"None";"445.60";"0";"3.52";"18";"CC(C)CCCN1CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)C(=O)C1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL657188";"Inhibition of cathepsin B";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131584";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL130338";"";"None";"511.62";"1";"3.16";"16";"CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCCc1cccc(OC)c1";"Ki";"'='";"310.0";"nM";"6.51";"";"";"UO_0000065";"12.72";"0.24";"3.35";"5.30";"0";"CHEMBL662614";"Inhibition of human cathepsin B";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129436";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL4541720";"";"None";"456.57";"0";"2.69";"CKI-E";"CC(C)CC(NC(=O)c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)N(C)N(C)C#N";"Ki";"'='";"909.0";"nM";"6.04";"";"";"UO_0000065";"13.23";"0.26";"3.35";"5.46";"0";"CHEMBL4370854";"Inhibition of human liver cathepsin B";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368938";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";"";"";""
"CHEMBL4229176";"";"None";"204.19";"0";"2.16";"15";"Cc1ccc2c([N+](=O)[O-])ccc(O)c2n1";"Ki";"'='";"181000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4221674";"Mixed inhibition of recombinant human cathepsin B endopeptidase activity assessed as inhibitory constant for enzyme-inhibitor complex using Z-Arg-Arg-AMC as substrate in presence of pH 6 phosphate buffer by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219118";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL4229176";"";"None";"204.19";"0";"2.16";"15";"Cc1ccc2c([N+](=O)[O-])ccc(O)c2n1";"Ki";"'='";"99000.0";"nM";"4.00";"";"";"UO_0000065";"19.61";"0.36";"1.84";"5.25";"0";"CHEMBL4221675";"Mixed inhibition of recombinant human cathepsin B endopeptidase activity assessed as inhibitory constant for enzyme-substrate-inhibitor complex using Z-Arg-Arg-AMC as substrate in presence of pH 6 phosphate buffer by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219118";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL4225141";"";"None";"253.26";"0";"3.15";"56";"Cn1cccc1-c1ccc([N+](=O)[O-])c2cccnc12";"Ki";"'='";"333000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4221677";"Non-competitive inhibition of recombinant human cathepsin B endopeptidase activity assessed as inhibitory constant for enzyme-inhibitor complex using Z-Arg-Arg-AMC as substrate in presence of pH 6 phosphate buffer by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219118";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL4229162";"";"None";"361.31";"0";"4.98";"63";"O=[N+]([O-])c1ccc(-c2occc2-c2ccc([N+](=O)[O-])c3cccnc23)cc1";"Ki";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL4221704";"Inhibition of recombinant human cathepsin B endopeptidase activity assessed as inhibitory constant for enzyme-inhibitor complex using Z-Arg-Arg-AMC as substrate in presence of pH 4.5 acetate buffer by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4072";"Cathepsin B";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219118";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
