"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4856702";"";"None";"246.29";"0";"1.63";"3i";"Fc1cccc(-c2n[nH]cc2N2CCNCC2)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4828357";"Binding affinity to 5HT1E receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4825758";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"";""
"CHEMBL267615";"";"None";"246.35";"0";"2.84";"8";"CCc1[nH]c2ccc(OC)cc2c1CCN(C)C";"Ki";"'='";"520.0";"nM";"6.28";"";"";"UO_0000065";"25.51";"0.48";"3.44";"22.24";"0";"CHEMBL872911";"Compound was evaluated for its binding affinity towards human 5-hydroxytryptamine 1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133711";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL157910";"";"None";"450.78";"0";"3.87";"24";"COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Cl)cc1N1CCNCC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616705";"Compound was evaluated for binding affinity against human cloned 5-hydroxytryptamine 1E receptor in CHO cells using [3H]5-HT as the radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134050";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3308072";"";"";""
"CHEMBL282424";"";"None";"310.38";"0";"3.02";"5c";"Fc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616846";"Binding affinity to cloned human 5-hydroxytryptamine 1E receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134077";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL263881";"LYSERGIDE";"2.0";"323.44";"0";"2.91";"LSD 1";"CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1";"Ki";"'='";"93.0";"nM";"7.03";"";"";"UO_0000065";"21.74";"0.40";"4.12";"17.87";"0";"CHEMBL616716";"Binding affinity towards 5-hydroxytryptamine 1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135791";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL2391541";"";"None";"270.38";"0";"3.39";"6";"C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12";"Ki";"'<'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3756278";"Binding affinity to 5-HT 1E (unknown origin) by competition binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3751848";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL29846";"";"None";"466.03";"0";"4.42";"2";"COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1";"Ki";"'='";"2511.89";"nM";"5.60";"";"";"UO_0000065";"12.02";"0.25";"1.18";"9.05";"1";"CHEMBL616712";"The compound was tested for the binding affinity towards human cloned 5-hydroxytryptamine 1E receptor in CHO cells, using [3H]5-HT as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135108";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3308072";"";"";""
"CHEMBL2203406";"";"None";"478.66";"0";"4.16";"CJ-1639";"CCCN(CC[C@]1(O)C[C@H](NC(=O)c2ccc3ccccc3c2)C1)[C@H]1CCc2nc(N)sc2C1";"Ki";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL4406603";"Displacement of [3H]5-HT from recombinant human 5HT1E receptor stably expressed in HEK cell membranes measured after 90 mins by microbeta scintillation counting method";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4402608";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL76237";"";"None";"358.46";"0";"2.99";"5";"COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1";"Ki";"'='";"4220.0";"nM";"5.38";"";"";"UO_0000065";"14.99";"0.29";"2.38";"10.43";"0";"CHEMBL616849";"Compound was evaluated for its binding affinity for human 5-hydroxytryptamine 1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132775";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL2181170";"";"None";"353.44";"0";"4.42";"4v";"CCCN1CCC(COc2nc3c(F)cccc3c3ncccc23)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2188193";"Binding affinity to human 5HT1E by Cerep protocol based assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2181171";"";"None";"335.45";"0";"4.28";"4u";"CCCN1CCC(COc2nc3ccccc3c3ncccc23)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2188193";"Binding affinity to human 5HT1E by Cerep protocol based assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL12264";"SB-258719";"None";"338.52";"0";"3.13";"6";"Cc1cccc(S(=O)(=O)N(C)[C@H](C)CCN2CCC(C)CC2)c1";"Ki";"'<'";"15848.93";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616711";"The compound was tested for its binding affinity towards cloned human 5-hydroxytryptamine 1E receptor in CHO cells using [3H]5-HT.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131479";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3308072";"";"";""
"CHEMBL4210787";"";"None";"273.36";"0";"2.79";"19";"C[C@@H]1SC(c2cc3ccccc3cc2O)=N[C@H]1CO";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4192992";"Displacement of [3H]5-HT from human 5-HT1E receptor expressed in HEK cells after 90 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190286";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";""
"CHEMBL4206939";"";"None";"213.33";"0";"1.99";"22";"C[C@@H]1SC(c2cccs2)=N[C@H]1CO";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4192992";"Displacement of [3H]5-HT from human 5-HT1E receptor expressed in HEK cells after 90 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190286";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";""
"CHEMBL282829";"";"None";"320.44";"0";"3.45";"5h";"CCc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616846";"Binding affinity to cloned human 5-hydroxytryptamine 1E receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134077";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL522708";"";"None";"479.65";"0";"4.42";"21";"Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL954051";"Displacement of radioligand from human cloned 5HT1E receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150291";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL497963";"";"None";"453.61";"0";"4.25";"18";"Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1";"Ki";"'='";"2511.89";"nM";"5.60";"";"";"UO_0000065";"12.35";"0.24";"1.35";"7.83";"0";"CHEMBL954051";"Displacement of radioligand from human cloned 5HT1E receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150291";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL68131";"";"None";"382.89";"0";"3.36";"9, SB-204070A";"CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1";"Ki";"'<'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616709";"Tested for binding affinity towards cloned human 5-hydroxytryptamine 1E receptor using [3H]5-HT as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1126562";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";""
"CHEMBL3771331";"";"None";"328.42";"0";"1.78";"22";"CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3773621";"Displacement of [3H]-5-HT from 5-HT1E receptor (unknown origin) after 1.5 hrs by microbeta scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3769382";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3753318";"";"None";"254.38";"0";"3.69";"5";"C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12";"Ki";"'='";"489.78";"nM";"6.31";"";"";"UO_0000065";"24.81";"0.45";"2.62";"33.16";"0";"CHEMBL3756278";"Binding affinity to 5-HT 1E (unknown origin) by competition binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3751848";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL2058419";"";"None";"333.19";"0";"2.61";"3v";"CN1C(=N)N(C)/C(=C/c2c[nH]c3cccc(Br)c23)C1=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2445948";"Displacement of [3H]5-HT from human recombinant 5HT1E receptor stably expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440075";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307715";"";"";""
"CHEMBL2442273";"";"None";"305.13";"0";"1.93";"3d";"N=C1NC(=O)/C(=C\c2c[nH]c3cc(Br)ccc23)N1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2445948";"Displacement of [3H]5-HT from human recombinant 5HT1E receptor stably expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440075";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307715";"";"";""
"CHEMBL187928";"";"None";"651.73";"2";"7.32";"3";"O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1.O=C(O)C(F)(F)F";"Ki";"'<'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL877111";"Binding affinity towards human 5-hydroxytryptamine receptor 1E expressed in HEK 293 cells using the radioligand [3H]5-HT";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142810";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"CHEMBL3307715";"";"";""
"CHEMBL3752576";"";"None";"240.35";"0";"3.38";"1; DALT";"C=CCN(CC=C)CCc1c[nH]c2ccccc12";"Ki";"'<'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3756278";"Binding affinity to 5-HT 1E (unknown origin) by competition binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3751848";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL105261";"";"None";"286.38";"0";"2.72";"3w";"CCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1";"Ki";"'='";"770.0";"nM";"6.11";"";"";"UO_0000065";"21.35";"0.40";"3.39";"10.02";"0";"CHEMBL616850";"In vitro binding affinity by radioligand binding assay using cell line expressing human 5-hydroxytryptamine 1E receptor";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145835";"1";"Scientific Literature";"J Med Chem";"2003";"None";"";"";""
"CHEMBL1632158";"";"None";"441.57";"0";"3.60";"13";"COC(=O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1640603";"Binding affinity to 5HT1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1629440";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";""
"CHEMBL2181166";"";"None";"555.44";"2";"6.25";"11d";"Fc1cccc2c1nc(OCC1CCN(CCCc3ccc(I)cc3)CC1)c1cccnc12";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2188193";"Binding affinity to human 5HT1E by Cerep protocol based assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL282971";"";"None";"492.07";"0";"4.96";"(R)-4";"COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCC[C@@H]2C1";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.19";"0.26";"1.04";"9.70";"0";"CHEMBL616712";"The compound was tested for the binding affinity towards human cloned 5-hydroxytryptamine 1E receptor in CHO cells, using [3H]5-HT as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135108";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3308072";"";"";""
"CHEMBL7318";"";"None";"294.40";"0";"3.95";"10";"COc1ccc2[nH]c(-c3ccccc3)c(CCN(C)C)c2c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL872911";"Compound was evaluated for its binding affinity towards human 5-hydroxytryptamine 1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133711";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL2030629";"";"None";"202.30";"0";"2.25";"24";"c1ccc(CCN2C3CCC2CC3)nc1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2033381";"Inhibition of 5-HT1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2029272";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL490632";"";"None";"399.51";"0";"4.49";"50";"COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL961036";"Inhibition of human cloned 5HT1E receptor by competitive binding experiment";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153452";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
