"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1471370";"";"None";"411.53";"0";"3.51";"SID24831665";"Cc1cc(C(=O)CSc2nc3ccccc3c(=O)n2C)c(C)n1CC1CCCO1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1381724";"";"None";"375.49";"1";"5.47";"SID24811029";"CC1C(c2ccccc2)N(C)C(c2ccccc2)CC1(O)c1ccc(F)cc1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1480424";"";"None";"386.44";"1";"6.19";"SID17516324";"FC(F)(F)c1cccc(NC(S)=NC(c2ccccc2)c2ccccc2)c1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL595449";"";"None";"350.47";"0";"4.00";"5b";"CN(C)Cc1nc(-c2ccc(C(C)(C)C)cc2)n(-c2cccc(O)c2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1050427";"Inhibition of 5HT1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152515";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL1466117";"";"None";"402.45";"0";"4.86";"SID17508879";"Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccc([N+](=O)[O-])cc2O)c1";"IC50";"'='";"5463.0";"nM";"5.26";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL22744";"";"None";"606.82";"3";"6.55";"5f";"NC(=O)c1ccc2[nH]cc(C3=CCC(NCCCCCCCNC4CC=C(c5c[nH]c6ccc(C(N)=O)cc56)CC4)CC3)c2c1";"IC50";"'='";"99.0";"nM";"7.00";"";"";"UO_0000065";"11.54";"0.21";"0.45";"4.94";"0";"CHEMBL616844";"Inhibitory activity against 5-hydroxytryptamine 1E receptor subtype";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";"";"";""
"CHEMBL2003667";"";"None";"375.38";"0";"4.11";"SID24791422";"O=C(N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)[C@H]1C[C@@H]1c1ccccc1";"IC50";"'='";"1963.0";"nM";"5.71";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL21862";"";"None";"592.79";"3";"6.16";"5e";"NC(=O)c1ccc2[nH]cc(C3=CCC(NCCCCCCNC4CC=C(c5c[nH]c6ccc(C(N)=O)cc56)CC4)CC3)c2c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616844";"Inhibitory activity against 5-hydroxytryptamine 1E receptor subtype";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";"";"";""
"CHEMBL1380914";"";"None";"387.81";"1";"5.71";"SID22407332";"O=C(Nc1ccc(OC(F)F)c(Cl)c1)C(c1ccccc1)c1ccccc1";"IC50";"'='";"1253.0";"nM";"5.90";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1313785";"";"None";"378.41";"0";"1.93";"SID3716808";"CCCn1nc2ccccc2c1P(=O)(N1CCOCC1)N1CCOCC1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL278610";"";"None";"550.71";"2";"4.99";"5b";"NC(=O)c1ccc2[nH]cc(C3=CCC(NCCCNC4CC=C(c5c[nH]c6ccc(C(N)=O)cc56)CC4)CC3)c2c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616844";"Inhibitory activity against 5-hydroxytryptamine 1E receptor subtype";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";"";"";""
"CHEMBL22961";"";"None";"620.84";"3";"6.94";"5g";"NC(=O)c1ccc2[nH]cc(C3=CCC(NCCCCCCCCNC4CC=C(c5c[nH]c6ccc(C(N)=O)cc56)CC4)CC3)c2c1";"IC50";"'='";"392.0";"nM";"6.41";"";"";"UO_0000065";"10.32";"0.19";"-0.53";"4.52";"0";"CHEMBL616844";"Inhibitory activity against 5-hydroxytryptamine 1E receptor subtype";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";"";"";""
"CHEMBL22744";"";"None";"606.82";"3";"6.55";"R1C1, Table 3";"NC(=O)c1ccc2[nH]cc(C3=CCC(NCCCCCCCNC4CC=C(c5c[nH]c6ccc(C(N)=O)cc56)CC4)CC3)c2c1";"IC50";"'='";"99.0";"nM";"7.00";"";"";"UO_0000065";"11.54";"0.21";"0.45";"4.94";"1";"CHEMBL965245";"Binding affinity to 5HT1E receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150432";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
"CHEMBL313714";"";"None";"462.57";"0";"3.61";"80";"OC[C@H](NC1CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1)c1ccc(F)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616843";"Compound was tested for the displacement of [3H]5-HT binding to cloned human 5-hydroxytryptamine 1E receptor stably expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132157";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3308072";"";"";""
"CHEMBL1377491";"";"None";"472.34";"1";"5.46";"SID3712372";"O=C(CSc1nnc(-c2ccc(Br)o2)n1Cc1ccccc1)c1ccccc1F";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1362304";"";"None";"332.40";"0";"4.61";"SID7965765";"CCc1ccccc1NC1c2ccccc2C(=O)N1Cc1ccco1";"IC50";"'='";"15650.0";"nM";"4.80";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1303503";"";"None";"366.26";"1";"5.22";"SID24823962";"O=C(Nc1ccc(Br)cc1)C(c1ccccc1)c1ccccc1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1382061";"";"None";"519.48";"0";"3.48";"SID26667627";"C=CCN1CCN(C(c2ccc(Cl)cc2)c2nnnn2CCc2ccc(OC)c(OC)c2)CC1.Cl";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1467999";"";"None";"429.48";"0";"4.91";"SID4257844";"COc1ccc(CC(=O)Nc2cccc(-c3nnc(-c4cccc(C)c4)o3)c2)cc1OC";"IC50";"'='";"1755.0";"nM";"5.76";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL17828";"";"None";"578.76";"3";"5.77";"5d";"NC(=O)c1ccc2[nH]cc(C3=CCC(NCCCCCNC4CC=C(c5c[nH]c6ccc(C(N)=O)cc56)CC4)CC3)c2c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616844";"Inhibitory activity against 5-hydroxytryptamine 1E receptor subtype";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128897";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";"";"";""
"CHEMBL1478342";"";"None";"428.74";"1";"6.08";"SID26727098";"O=C(Nc1ccc(F)cc1F)c1c(C(F)(F)F)ccnc1Oc1ccc(Cl)cc1";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1581164";"";"None";"350.42";"0";"3.87";"SID4260512";"CC1CCCCN1C(=O)Cn1cc(C(=O)c2ccco2)c2ccccc21";"IC50";"'>'";"50000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1404080";"";"None";"279.38";"0";"4.60";"SID17503776";"O=C(Nc1ccccc1)C(c1ccccc1)C1CCCC1";"IC50";"'='";"12070.0";"nM";"4.92";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614258";"PUBCHEM_BIOASSAY: Counterscreen assay for S1P3 antagonists: Dose response cell-based high throughput screening assay to identify antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E). (Class of assay: confirmatory) [Related pubchem assays: 1429, 485 ]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2182";"Serotonin 1e (5-HT1e) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
