"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4757894";"";"None";"330.41";"0";"2.40";"9";"CCOCCNC(=O)Nc1nc(C)c(C#Cc2ccncc2)s1";"Ki";"'='";"42.0";"nM";"7.38";"";"";"UO_0000065";"22.33";"0.44";"4.98";"9.69";"0";"CHEMBL4679693";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate measured after 15 mins in presence of [33P]-ATP by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673392";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.25 hr";"INHIBITOR";""
"CHEMBL4749807";"";"None";"407.50";"0";"3.34";"25";"Cc1nc(NC(=O)NCCOCC2CC2)sc1C#Cc1cnc2ncccc2c1";"Ki";"'='";"45.0";"nM";"7.35";"";"";"UO_0000065";"18.03";"0.35";"4.01";"8.25";"0";"CHEMBL4679693";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate measured after 15 mins in presence of [33P]-ATP by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673392";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.25 hr";"INHIBITOR";""
"CHEMBL2165027";"";"None";"353.39";"0";"2.12";"37";"COCc1cnc(Nc2ccc(OC)nc2)c(-c2nc(C)nc(N)n2)c1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"22.77";"0.42";"5.93";"6.65";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165021";"";"None";"309.33";"0";"1.97";"31";"COc1ccc(Nc2nccnc2-c2cc(N)nc(C)n2)cn1";"Ki";"'='";"58.0";"nM";"7.24";"";"";"UO_0000065";"23.39";"0.43";"5.27";"6.48";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL4129251";"";"None";"401.37";"0";"2.78";"12";"COc1cc(-c2ccc3c(n2)CN(c2cnn(CC(F)F)c2)C3=O)cnc1OC";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"20.05";"0.38";"5.27";"9.77";"0";"CHEMBL4124132";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate after 15 mins in presence of [33P-ATP] by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118224";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2206913";"";"None";"406.86";"0";"1.99";"3b";"Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1";"Ki";"'='";"2.4";"nM";"8.62";"";"";"UO_0000065";"21.19";"0.44";"6.63";"5.80";"0";"CHEMBL2211631";"Inhibition of human N-terminal polyHis-tagged PI3K p110gamma expressed in baculovirus infected Hi5 cells using Phosphatidylinositol-4,5-bisphosphate as substrate after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203208";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3833782";"";"";""
"CHEMBL2165016";"";"None";"478.56";"0";"1.77";"53";"COc1ccc(Nc2ncc(CN3CCN(C(=O)N(C)C)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"16.92";"0.32";"6.33";"5.85";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165012";"";"None";"422.49";"0";"1.79";"49";"COc1ccc(Nc2ncc(CN3CC[C@@H](CO)C3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"16.57";"0.31";"5.21";"5.18";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165033";"";"None";"389.42";"0";"2.37";"43";"COc1ccc(Nc2ncc(-c3cnn(C)c3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"21.11";"0.39";"5.85";"6.35";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165030";"";"None";"391.44";"0";"2.78";"40";"COc1ccc(Nc2ncc(C3=CCOCC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"22.22";"0.41";"5.92";"7.19";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL1615182";"";"None";"358.36";"0";"2.60";"5";"N#CCNc1ncnc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1";"Ki";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"19.31";"0.35";"4.32";"5.56";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL4757698";"";"None";"370.48";"0";"3.18";"28";"Cc1nc(NC(=O)N[C@@H](C)COCC2CC2)sc1C#Cc1ccncc1";"Ki";"'='";"342.0";"nM";"6.47";"";"";"UO_0000065";"17.45";"0.34";"3.29";"8.49";"0";"CHEMBL4679693";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate measured after 15 mins in presence of [33P]-ATP by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673392";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.25 hr";"INHIBITOR";""
"CHEMBL4749625";"";"None";"370.48";"0";"3.18";"29";"Cc1nc(NC(=O)NC[C@@H](C)OCC2CC2)sc1C#Cc1ccncc1";"Ki";"'='";"122.0";"nM";"6.91";"";"";"UO_0000065";"18.66";"0.36";"3.73";"9.08";"0";"CHEMBL4679693";"Inhibition of PI3Kgamma (unknown origin) using PIP2 as substrate measured after 15 mins in presence of [33P]-ATP by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673392";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.25 hr";"INHIBITOR";""
"CHEMBL2165004";"";"None";"470.56";"1";"1.59";"59";"COc1ccc(Nc2ncc(CN3CCC(S(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"17.64";"0.34";"6.71";"5.57";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165031";"";"None";"407.48";"0";"1.72";"41";"COc1ccc(Nc2ncc(N3CCN(C)CC3)cc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"18.84";"0.35";"5.96";"6.50";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165044";"";"None";"323.36";"0";"2.00";"24";"COc1ccc(N(C)c2ncccc2-c2nc(C)nc(N)n2)cn1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165039";"";"None";"333.36";"0";"2.87";"19";"COc1ccc(Nc2ncccc2-c2nc(C)nc3nc[nH]c23)cn1";"Ki";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"23.76";"0.43";"5.05";"7.80";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2170083";"";"None";"517.59";"2";"1.58";"43";"COc1ncc(Nc2ncc(CN3CCN(S(C)(=O)=O)C[C@@H]3C)cc2-c2nc(C)nc(N)n2)cc1F";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"15.54";"0.31";"6.47";"5.28";"0";"CHEMBL2173754";"Inhibition of human N-terminal polyHis-tagged PI3K p110gamma expressed in baculovirus infected Hi5 cells using ATP as substrate after 20 mins by spectrophotometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169865";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3833782";"";"";""
"CHEMBL3586672";"";"None";"391.50";"0";"2.66";"10";"CCCOCCNC(=O)Nc1nc2c(s1)CN(c1cncc(OC)c1)CC2";"Ki";"'='";"0.011";"nM";"10.96";"";"";"UO_0000065";"27.99";"0.55";"8.30";"12.37";"0";"CHEMBL3587028";"Inhibition of PI3Kgamma (unknown origin) using [33P]ATP and PIP2 incubated for 15 mins by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585282";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3586669";"";"None";"338.82";"0";"2.72";"7";"COc1cc(N2CCc3nc(NC(C)=O)sc3C2)cnc1Cl";"Ki";"'='";"0.024";"nM";"10.62";"";"";"UO_0000065";"31.34";"0.66";"7.90";"15.77";"0";"CHEMBL3587028";"Inhibition of PI3Kgamma (unknown origin) using [33P]ATP and PIP2 incubated for 15 mins by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585282";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3586668";"";"None";"334.40";"0";"2.08";"6";"COc1cc(N2CCc3nc(NC(C)=O)sc3C2)cnc1OC";"Ki";"'='";"0.013";"nM";"10.89";"";"";"UO_0000065";"32.55";"0.65";"8.81";"14.22";"0";"CHEMBL3587028";"Inhibition of PI3Kgamma (unknown origin) using [33P]ATP and PIP2 incubated for 15 mins by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585282";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3586667";"";"None";"304.38";"0";"2.07";"5";"COc1ccc(N2CCc3nc(NC(C)=O)sc3C2)cn1";"Ki";"'='";"0.33";"nM";"9.48";"";"";"UO_0000065";"31.15";"0.62";"7.41";"14.08";"0";"CHEMBL3587028";"Inhibition of PI3Kgamma (unknown origin) using [33P]ATP and PIP2 incubated for 15 mins by liquid scintillation counting method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585282";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL2071332";"";"None";"378.40";"0";"3.50";"7f";"CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(C(F)(F)F)c2)s1";"Ki";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"19.07";"0.41";"3.71";"9.48";"0";"CHEMBL2072996";"Inhibition of recombinant GST-tagged PI3K p110gamma using [32P]ATP after 60 mins by scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2069199";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2165047";"";"None";"309.33";"0";"1.97";"27";"COc1ccc(Nc2cnccc2-c2nc(C)nc(N)n2)cn1";"Ki";"'='";"690.0";"nM";"6.16";"";"";"UO_0000065";"19.92";"0.37";"4.19";"5.51";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
"CHEMBL2165043";"";"None";"317.35";"0";"3.70";"23";"Cc1cc(-c2cccnc2Oc2cccc3[nH]ccc23)nc(N)n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2166655";"Inhibition of human N-terminal poly-His tagged-PI3Kgamma expressed in Sf9 baculovirus system co-expressing p85alpha after 20 mins by AlphaScreen assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3267";"PI3-kinase p110-gamma subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308860";"";"";""
