"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL239630";"";"None";"466.52";"0";"2.27";"21";"O=C1NC[C@H](c2ccccc2F)CC[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"IC50";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899871";"Antagonist activity at human CL receptor expressed in E10 cells assessed as CGRP-stimulated cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL1089772";"";"None";"481.56";"0";"3.26";"21";"CCC12CC(=O)Nc3cccc(c31)N(Cc1ccc3cc4c(cc3n1)C[C@@]1(C4)C(=O)NC(=O)N1C)C2";"IC50";"'='";"44.0";"nM";"7.36";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1106147";"Antagonist activity at human CLR expressed in human HEK293 cells coexpressing human RAMP1 assessed as Inhibition of CGRP-induced cAMP production in the presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL453643";"";"None";"460.45";"0";"0.41";"2";"CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)Cn3c(=O)n4c5c(cccc53)NC(=O)C4)cc1C2";"IC50";"'='";"2.4";"nM";"8.62";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1106146";"Antagonist activity at human CLR expressed in human HEK293 cells coexpressing human RAMP1 assessed as Inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL463880";"";"None";"495.54";"0";"2.79";"17";"O=C(Cn1c(=O)n(C2CCOC2)c2ccccc21)Nc1ccc2c(c1)C[C@]1(C2)C(=O)Nc2ncccc21";"IC50";"'='";"5.2";"nM";"8.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1015394";"Antagonistic activity at human CGRP receptor expressed in HEK293 cells coexpressing RAMP1 assessed as inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139248";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL408093";"";"None";"577.57";"1";"3.84";"2";"O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"IC50";"'='";"730.0";"nM";"6.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1015395";"Antagonistic activity at human CGRP receptor expressed in HEK293 cells coexpressing RAMP1 assessed as inhibition of CGRP-induced cAMP production in presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139248";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL512773";"";"None";"480.48";"0";"1.78";"1";"O=C(Cn1c(=O)n2c3c(cccc31)NC(=O)C2)Nc1ccc2c(c1)C[C@]1(C2)C(=O)Nc2ncccc21";"IC50";"'='";"0.28";"nM";"9.55";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1060868";"Antagonist activity at human CLR expressed in HEK293 cells coexpressing human RAMP1 assessed as inhibition of human CGRPalpha-induced cAMP production after 30 mins by scintillation proximity assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153066";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL381424";"";"None";"716.51";"1";"4.94";"4";"NCCCC[C@@H](NC(=O)[C@@H](Cc1cc(Br)c(O)c(Br)c1)NC(=O)CCCc1ccccc1)C(=O)NCCc1ccccc1";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL884701";"Affinity against human calcitonin gene related peptide receptor (1 uM) expressed in SK-N-MC cells using [125I]-CGRP as radioligand after 180 minutes of incubation at pH 7.40";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141083";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3307551";"";"";""
"CHEMBL2371945";"";"None";"1196.37";"None";"None";"12";"CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](N)Cc1ccccc1)C(C)C)[C@@H](C)O)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)NN(C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O";"IC50";"'='";"3548.13";"nM";"5.45";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL919872";"Antagonist activity against human CGRP1 expressed in HEK293 cells assessed as inhibition of human alpha-CGRP-promoted cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142953";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307715";"";"";""
"CHEMBL220146";"";"None";"483.49";"0";"1.24";"20";"CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)Cn3c(=O)n(-c4cncnc4)c4ccccc43)cc1C2";"IC50";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL911962";"Inhibition of CGRP-induced cAMP production in E10 cells";"F";"BAO_0000219";"cell-based format";"Mus musculus";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146172";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL452966";"";"None";"627.79";"1";"4.91";"18";"Cc1cc(C[C@@H](OC(=O)N2CCC(N3Cc4ccccc4NC3=O)CC2)C(=O)N2CCC(N3CCCCC3)CC2)cc2cn[nH]c12";"IC50";"'='";"0.01";"nM";"11.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1004155";"Antagonist activity at human cloned CGRP receptor expressed in mouse E10 cells assessed as inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136981";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL488065";"";"None";"435.44";"0";"1.00";"15";"COc1ccc2[nH]c(=O)n(CC(=O)Nc3ccc4c(c3)C[C@]3(C4)C(=O)NC(=O)N3C)c2c1";"IC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959032";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL488066";"";"None";"439.86";"0";"1.64";"16";"CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)Cn3c(=O)[nH]c4cccc(Cl)c43)cc1C2";"IC50";"'='";"450.0";"nM";"6.35";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959032";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL530116";"";"None";"447.50";"0";"1.61";"17";"Cc1cc(C)c2c(c1)n(CC(=O)Nc1ccc3c(c1)C[C@]1(C3)C(=O)NC(=O)N1C)c(=O)n2C";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959032";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL453644";"";"None";"474.48";"0";"0.44";"31";"CN1C(=O)Cn2c(=O)n(CC(=O)Nc3ccc4c(c3)C[C@]3(C4)C(=O)NC(=O)N3C)c3cccc1c32";"IC50";"'='";"31.0";"nM";"7.51";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959032";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL221009";"";"None";"405.41";"0";"0.99";"2";"CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)Cn3c(=O)[nH]c4ccccc43)cc1C2";"IC50";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959033";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production in presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL471706";"";"None";"439.86";"0";"1.64";"9";"CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)Cn3c(=O)[nH]c4cc(Cl)ccc43)cc1C2";"IC50";"'='";"490.0";"nM";"6.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959033";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production in presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL487240";"";"None";"491.50";"0";"1.16";"22";"Cc1cc(C)c2c(c1)n(CC(=O)Nc1ccc3c(c1)C[C@]1(C3)C(=O)NC(=O)N1C)c(=O)n2CC(=O)O";"IC50";"'='";"4100.0";"nM";"5.39";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959033";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production in presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL488083";"";"None";"510.55";"1";"2.46";"23";"Cc1cc(C)c2c(c1)n(CC(=O)Nc1ccc3c(c1)C[C@]1(C3)C(=O)NC(=O)N1C)c(=O)n2-c1ccccn1";"IC50";"'='";"426.0";"nM";"6.37";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959033";"Antagonist activity against human cloned CGRP receptor expressed in HEK93 cells assessed as inhibition of CGRP-induced cAMP production in presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL237848";"";"None";"512.56";"1";"3.14";"35";"CCN1C[C@H](c2cccc(F)c2F)CC[C@@H](NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)C1=O";"IC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899871";"Antagonist activity at human CL receptor expressed in E10 cells assessed as CGRP-stimulated cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL392634";"";"None";"597.67";"1";"2.46";"28";"O=C(N[C@@H]1CC[C@@H](c2cccc(F)c2F)CN(CCN2CCOCC2)C1=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899871";"Antagonist activity at human CL receptor expressed in E10 cells assessed as CGRP-stimulated cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL240686";"";"None";"454.56";"0";"2.20";"14";"O=C1NCC(c2ccsc2)CC[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"IC50";"'='";"750.0";"nM";"6.12";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899871";"Antagonist activity at human CL receptor expressed in E10 cells assessed as CGRP-stimulated cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL391660";"";"None";"466.52";"0";"2.27";"22";"O=C1NC[C@H](c2cccc(F)c2)CC[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"IC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899872";"Antagonist activity at human CL receptor expressed in E10 cells assessed as CGRP-stimulated cAMP production in presence of 50% human serum";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"E10";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL264010";"";"None";"1196.37";"None";"None";"82";"CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccccc1)C(C)C)[C@@H](C)O)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O";"IC50";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"6.30";"None";"None";"None";"0";"CHEMBL659129";"CGRP1 receptor affinity on human neuroblastoma cells SK-N-MC, which selectively express the human CGRP1 receptor.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131198";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
