"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL392730";"";"None";"574.65";"1";"2.50";"31";"C[S+]([O-])CCN1C[C@H](c2cccc(F)c2F)CC[C@@H](NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)C1=O";"Ki";"'='";"1.7";"nM";"8.77";"";"";"UO_0000065";"15.26";"0.30";"6.27";"6.94";"0";"CHEMBL899870";"Displacement of [125I]CGPR from human CL receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307715";"";"";""
"CHEMBL239630";"";"None";"466.52";"0";"2.27";"21";"O=C1NC[C@H](c2ccccc2F)CC[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"16.41";"0.31";"5.39";"6.83";"0";"CHEMBL899870";"Displacement of [125I]CGPR from human CL receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307715";"";"";""
"CHEMBL400020";"";"None";"466.52";"0";"2.27";"20";"O=C1NCC(c2cccc(F)c2)CC[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"Ki";"'='";"93.0";"nM";"7.03";"";"";"UO_0000065";"15.07";"0.28";"4.76";"6.27";"0";"CHEMBL899870";"Displacement of [125I]CGPR from human CL receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307715";"";"";""
"CHEMBL240685";"";"None";"449.52";"0";"1.53";"13";"O=C1NCC(c2cccnc2)CC[C@H]1NC(=O)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"Ki";"'='";"9900.0";"nM";"5.00";"";"";"UO_0000065";"11.13";"0.21";"3.47";"4.00";"0";"CHEMBL899870";"Displacement of [125I]CGPR from human CL receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137617";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3307715";"";"";""
"CHEMBL453643";"";"None";"460.45";"0";"0.41";"2";"CN1C(=O)NC(=O)[C@]12Cc1ccc(NC(=O)Cn3c(=O)n4c5c(cccc53)NC(=O)C4)cc1C2";"Ki";"'='";"0.51";"nM";"9.29";"";"";"UO_0000065";"20.18";"0.37";"8.88";"6.91";"1";"CHEMBL1106145";"Displacement of [125I]human CLR from human CGRP expressed in HEK293 cells coexpressing human RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL1090515";"";"None";"502.53";"1";"2.76";"16";"CN1C(=O)Cn2c(=O)n(Cc3ccc4cc5c(cc4n3)C[C@@]3(C5)C(=O)Nc4ncccc43)c3cccc1c32";"Ki";"'='";"0.41";"nM";"9.39";"";"";"UO_0000065";"18.68";"0.34";"6.63";"9.19";"0";"CHEMBL1106145";"Displacement of [125I]human CLR from human CGRP expressed in HEK293 cells coexpressing human RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL1089772";"";"None";"481.56";"0";"3.26";"21";"CCC12CC(=O)Nc3cccc(c31)N(Cc1ccc3cc4c(cc3n1)C[C@@]1(C4)C(=O)NC(=O)N1C)C2";"Ki";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"18.45";"0.34";"5.63";"9.39";"0";"CHEMBL1106145";"Displacement of [125I]human CLR from human CGRP expressed in HEK293 cells coexpressing human RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL1092208";"";"None";"501.59";"1";"4.63";"22";"CCC12CC(=O)Nc3cccc(c31)N(Cc1ccc3cc4c(cc3n1)C[C@@]1(C4)C(=O)Nc3ncccc31)C2";"Ki";"'='";"0.072";"nM";"10.14";"";"";"UO_0000065";"20.22";"0.36";"5.51";"11.63";"0";"CHEMBL1106145";"Displacement of [125I]human CLR from human CGRP expressed in HEK293 cells coexpressing human RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL2178421";"";"None";"535.55";"1";"4.52";"13, diastereomers";"O=C(O[C@@H]1CC[C@H](c2cccc(F)c2F)[C@H](O)c2cccnc21)N1CCC(n2c(=O)[nH]c3ncccc32)CC1";"Ki";"'='";"0.67";"nM";"9.17";"";"";"UO_0000065";"17.13";"0.32";"4.65";"8.09";"0";"CHEMBL2183300";"Displacement of [125I]-CGRP from CGRP receptor in human SK-N-MC cells after 2 hrs by gamma scintillation counter analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SK-N-MC";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176923";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3307551";"";"";""
"CHEMBL213670";"";"None";"526.52";"1";"3.71";"43";"O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(n2ccnc2O)CC1";"Ki";"'='";"583.0";"nM";"6.23";"";"";"UO_0000065";"11.84";"0.22";"2.52";"6.05";"0";"CHEMBL908626";"Displacement of [125I]CGRP from human recombinant CGRP receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149493";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL256813";"";"None";"494.58";"0";"3.13";"25";"COCCn1cc(-c2ccsc2)cc(NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)c1=O";"Ki";"'='";"390.0";"nM";"6.41";"";"";"UO_0000065";"12.96";"0.25";"3.28";"5.61";"0";"CHEMBL932962";"Displacement of [125I]CGRP from human recombinant CL receptor /RAMP1";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143152";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL215424";"";"None";"591.59";"1";"4.38";"28";"O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(N2Cc3ncccc3NC2=O)CC1";"Ki";"'='";"965.0";"nM";"6.01";"";"";"UO_0000065";"10.17";"0.19";"1.64";"5.46";"0";"CHEMBL908626";"Displacement of [125I]CGRP from human recombinant CGRP receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149493";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL426142";"";"None";"594.57";"2";"5.00";"15";"O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(n2c(O)nc3ccc(F)cc32)CC1";"Ki";"'='";"983.0";"nM";"6.01";"";"";"UO_0000065";"10.10";"0.19";"1.01";"5.83";"0";"CHEMBL908626";"Displacement of [125I]CGRP from human recombinant CGRP receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149493";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL375872";"";"None";"644.58";"2";"5.88";"9";"O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(n2c(O)nc3cc(C(F)(F)F)ccc32)CC1";"Ki";"'='";"3800.0";"nM";"5.42";"";"";"UO_0000065";"8.41";"0.16";"-0.46";"5.26";"0";"CHEMBL908626";"Displacement of [125I]CGRP from human recombinant CGRP receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149493";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL214873";"";"None";"594.57";"2";"5.00";"6";"O=C(N[C@@H]1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(n2c(O)nc3c(F)cccc32)CC1";"Ki";"'='";"375.0";"nM";"6.43";"";"";"UO_0000065";"10.81";"0.20";"1.43";"6.24";"0";"CHEMBL908626";"Displacement of [125I]CGRP from human recombinant CGRP receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149493";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";""
"CHEMBL2336417";"";"None";"664.21";"1";"4.38";"10";"O=C(N[C@H](Cc1cc(Cl)c2[nH]c(=O)oc2c1)C(=O)N1CCC(N2CCCCC2)CC1)N1CCC(N2Cc3ccccc3NC2=O)CC1";"Ki";"'='";"0.039";"nM";"10.41";"";"";"UO_0000065";"15.67";"0.30";"6.03";"7.75";"0";"CHEMBL2344728";"Binding affinity to CGRP receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331184";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";""
"CHEMBL464263";"";"None";"467.49";"0";"1.96";"7";"O=C1CC2(Cc3ccc(NC(=O)Cn4c(=O)n(-c5ccccn5)c5ccccc54)cc3C2)C(=O)N1";"Ki";"'='";"96.0";"nM";"7.02";"";"";"UO_0000065";"15.01";"0.27";"5.06";"6.10";"0";"CHEMBL1015393";"Displacement of [125I]hCGRP from human CGRP receptor expressed in HEK293 cells coexpressing RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139248";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL464079";"";"None";"494.55";"0";"3.10";"21";"O=C(CN1C(=O)C2(CCOCC2)c2ccccc21)Nc1ccc2c(c1)C[C@]1(C2)C(=O)Nc2ncccc21";"Ki";"'='";"1.7";"nM";"8.77";"";"";"UO_0000065";"17.73";"0.32";"5.67";"8.71";"0";"CHEMBL1015393";"Displacement of [125I]hCGRP from human CGRP receptor expressed in HEK293 cells coexpressing RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139248";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3307715";"";"";""
"CHEMBL1090848";"";"None";"468.47";"0";"1.37";"13";"CN1C(=O)NC(=O)[C@@]12Cc1cc3ccc(Cn4c(=O)n5c6c(cccc64)NC(=O)C5)nc3cc1C2";"Ki";"'='";"0.3";"nM";"9.52";"";"";"UO_0000065";"20.33";"0.37";"8.15";"8.05";"0";"CHEMBL1106145";"Displacement of [125I]human CLR from human CGRP expressed in HEK293 cells coexpressing human RAMP1";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156995";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307715";"";"";""
"CHEMBL3655572";"";"None";"597.67";"1";"3.98";"BDBM104991";"C[C@@]1(c2cc(F)cc(F)c2)CNC2(CCCC2)C(=O)N1CC(=O)Nc1ccc2c(c1)CC1(C2)N=C(c2ccccc2)NC1=O";"Ki";"'='";"1.6";"nM";"8.80";"";"223557";"UO_0000065";"14.72";"0.27";"4.82";"8.55";"0";"CHEMBL3705091";"Recombinant Receptor Binding Assay: Recombinant receptor binding assay using human CL receptor/RAMP1 (CGRP).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638778";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL257094";"";"None";"524.53";"1";"3.35";"29";"COCCn1cc(-c2cccc(F)c2F)cc(NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)c1=O";"Ki";"'='";"41.0";"nM";"7.39";"";"";"UO_0000065";"14.08";"0.27";"4.04";"6.47";"0";"CHEMBL932962";"Displacement of [125I]CGRP from human recombinant CL receptor /RAMP1";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143152";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL255998";"";"None";"478.51";"0";"1.79";"27";"COCCn1cc(-c2ccn[nH]2)cc(NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)c1=O";"Ki";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"14.32";"0.27";"5.06";"4.80";"0";"CHEMBL932962";"Displacement of [125I]CGRP from human recombinant CL receptor /RAMP1";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143152";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL257902";"";"None";"434.46";"0";"2.31";"19";"Cn1cc(C2C=CN=N2)cc(NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)c1=O";"Ki";"'='";"71.0";"nM";"7.15";"";"";"UO_0000065";"16.45";"0.31";"4.84";"5.51";"0";"CHEMBL932962";"Displacement of [125I]CGRP from human recombinant CL receptor /RAMP1";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143152";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL402888";"";"None";"509.61";"1";"4.95";"1";"O=C(Nc1ccc(-c2ccccc2)n(CC2CC2)c1=O)N1CCC(n2cc(-c3ccccc3)[nH]c2=O)CC1";"Ki";"'='";"3400.0";"nM";"5.47";"";"";"UO_0000065";"10.73";"0.20";"0.52";"5.94";"0";"CHEMBL932962";"Displacement of [125I]CGRP from human recombinant CL receptor /RAMP1";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1143152";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL488082";"";"None";"505.53";"1";"1.25";"18";"COC(=O)Cn1c(=O)n(CC(=O)Nc2ccc3c(c2)C[C@]2(C3)C(=O)NC(=O)N2C)c2cc(C)cc(C)c21";"Ki";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"17.17";"0.32";"7.43";"6.59";"0";"CHEMBL956592";"Displacement of [125I]hCGRP from human cloned CGRP receptor expressed in HEK93 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL487240";"";"None";"491.50";"0";"1.16";"22";"Cc1cc(C)c2c(c1)n(CC(=O)Nc1ccc3c(c1)C[C@]1(C3)C(=O)NC(=O)N1C)c(=O)n2CC(=O)O";"Ki";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"15.43";"0.29";"6.43";"5.31";"0";"CHEMBL956592";"Displacement of [125I]hCGRP from human cloned CGRP receptor expressed in HEK93 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK93";"None";"";"";"";"CHEMBL3798";"Calcitonin gene-related peptide type 1 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
