"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2314183";"";"None";"357.84";"1";"5.08";"70";"Cc1cc(OCCCn2c(C(=O)O)cc3ccccc32)cc(C)c1Cl";"Ki";"'='";"410.0";"nM";"6.39";"";"";"UO_0000065";"17.85";"0.35";"1.31";"12.41";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314504";"";"None";"359.43";"1";"5.04";"57";"Cn1c(C(=O)O)c(CCCOc2cccc3ccccc23)c2ccccc21";"Ki";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"18.32";"0.33";"1.55";"12.80";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314201";"";"None";"349.43";"0";"4.76";"45";"O=C(O)c1[nH]c2ccccc2c1CCCOc1cccc2c1CCCC2";"Ki";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"18.67";"0.34";"1.76";"10.47";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314523";"";"None";"226.68";"0";"3.56";"5";"Cc1ccc2c(Cl)c(C(=O)O)sc2c1";"Ki";"'='";"40000.0";"nM";"4.40";"";"";"UO_0000065";"19.40";"0.43";"0.84";"11.79";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314173";"";"None";"374.89";"1";"5.88";"60";"Cc1cc(OCCCc2c(C(=O)O)sc3ccccc23)cc(C)c1Cl";"Ki";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"17.32";"0.35";"0.61";"13.96";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314502";"";"None";"383.88";"1";"5.41";"55";"O=C(O)c1[nH]c2cc(Cl)ccc2c1CCCOc1cccc2c1CCCC2";"Ki";"'='";"66.0";"nM";"7.18";"";"";"UO_0000065";"18.70";"0.36";"1.77";"11.52";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314205";"";"None";"378.25";"1";"5.49";"49";"Cc1cc(OCCCc2c(C(=O)O)[nH]c3cccc(Cl)c23)ccc1Cl";"Ki";"'='";"810.0";"nM";"6.09";"";"";"UO_0000065";"16.10";"0.33";"0.60";"9.77";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314191";"";"None";"343.81";"0";"4.84";"35";"Cc1cc(OCCCc2c(C(=O)O)[nH]c3ccccc23)ccc1Cl";"Ki";"'='";"380.0";"nM";"6.42";"";"";"UO_0000065";"18.67";"0.37";"1.58";"10.30";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314522";"";"None";"363.33";"0";"4.90";"29";"O=C(O)c1[nH]c2ccccc2c1CCCOc1ccccc1C(F)(F)F";"Ki";"'='";"8800.0";"nM";"5.06";"";"";"UO_0000065";"13.91";"0.27";"0.16";"8.11";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314520";"";"None";"295.34";"0";"3.88";"27";"O=C(O)c1[nH]c2ccccc2c1CCCOc1ccccc1";"Ki";"'='";"35000.0";"nM";"4.46";"";"";"UO_0000065";"15.09";"0.28";"0.58";"7.15";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314518";"";"None";"330.38";"1";"5.46";"25";"O=C(O)c1oc2ccccc2c1CCCc1cccc2ccccc12";"Ki";"'='";"14600.0";"nM";"4.84";"";"";"UO_0000065";"14.64";"0.26";"-0.62";"9.59";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL2314510";"";"None";"254.08";"0";"2.64";"14";"Cn1c(C(=O)O)cc2cc(Br)ccc21";"Ki";"'='";"81000.0";"nM";"4.09";"";"";"UO_0000065";"16.10";"0.40";"1.45";"9.69";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL4644487";"";"None";"375.51";"1";"6.20";"(-)-4k";"CC(C)=CCCC1=CC[C@@H](C(=O)Nc2ccc(O)cc2)[C@H](c2ccccc2)C1";"Ki";"'>'";"33000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4617558";"Inhibition of Mcl-1 (unknown origin)/Bid interaction preincubated for 5 mins followed by fluorescein-labeled peptide addition and measured after 10 mins by fluorescein-labeled peptide displacement based fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4616621";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL1940664";"";"None";"645.78";"1";"4.11";"A-3";"CSCC[C@H](NC(C)=O)C(=O)Nc1ccc(C(=O)NS(=O)(=O)c2ccc(NCCSc3ccccc3)c([N+](=O)[O-])c2)cc1";"Ki";"'='";"3110.0";"nM";"5.51";"";"";"UO_0000065";"8.53";"0.17";"1.40";"3.12";"0";"CHEMBL1943220";"Binding affinity to Mcl-1 by competitive fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1938241";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL4227621";"";"None";"391.47";"1";"5.69";"1";"CC(C)Oc1ccc(-c2cc(C(=O)O)nc(-c3ccc(OC(C)C)cc3)c2)cc1";"Ki";"'='";"28800.0";"nM";"4.54";"";"";"UO_0000065";"11.60";"0.21";"-1.15";"6.61";"0";"CHEMBL4224078";"Displacement of TAMRA-Bak peptide from His6-MBP-tagged recombinant human MCl-1 (172 to 327 residues) expressed in HMS174 (DE3) cells by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219250";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";"";"";""
"CHEMBL51483";"GOSSYPOL";"3.0";"518.56";"3";"6.38";"1";"Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O";"Ki";"'='";"280.0";"nM";"6.55";"";"";"UO_0000065";"12.64";"0.24";"0.17";"4.21";"0";"CHEMBL888455";"Displacement of FAM-Bim peptide from human Mcl1 by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145403";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL2314186";"";"None";"309.37";"0";"4.19";"30";"Cc1cccc(OCCCc2c(C(=O)O)[nH]c3ccccc23)c1";"Ki";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"18.49";"0.34";"1.53";"9.18";"0";"CHEMBL2320307";"Displacement of FITC-AHx-KALETLRRVGDGVQRNHETAF-NH2 from human MCl1 (172 to 327) expressed in Escherichia coli BL21 (DE3) after 1 hr by fluorescence polarization anisotropy assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311248";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";""
"CHEMBL3785155";"";"None";"608.59";"2";"5.86";"19";"Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)CCNC(=O)C3CCCCC3)[nH]c3cc(Cl)ccc23)cc(C)c1Cl";"Ki";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"11.93";"0.25";"1.40";"6.19";"0";"CHEMBL3789421";"Displacement of FITC-Bak-BH3 peptide probe from N-terminal His-tagged human Mcl-1 (172 to 327 residues) expressed in Escherichia coli BL21(DE3) after 1.5 hrs by FPA based competition assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3785006";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3785950";"";"None";"506.02";"1";"3.65";"18";"CC(=O)NCCS(=O)(=O)NC(=O)c1[nH]c2ccccc2c1CCCOc1cc(C)c(Cl)c(C)c1";"Ki";"'='";"656.0";"nM";"6.18";"";"";"UO_0000065";"12.22";"0.25";"2.53";"5.27";"0";"CHEMBL3789421";"Displacement of FITC-Bak-BH3 peptide probe from N-terminal His-tagged human Mcl-1 (172 to 327 residues) expressed in Escherichia coli BL21(DE3) after 1.5 hrs by FPA based competition assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3785006";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3785426";"";"None";"771.77";"2";"8.21";"75";"Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)c3ccnc(NC4Cc5ccccc5C4)c3)[nH]c3c(-c4c(C)nn(C)c4C)c(Cl)ccc23)cc(C)c1Cl";"Ki";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3789421";"Displacement of FITC-Bak-BH3 peptide probe from N-terminal His-tagged human Mcl-1 (172 to 327 residues) expressed in Escherichia coli BL21(DE3) after 1.5 hrs by FPA based competition assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3785006";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3786622";"";"None";"622.57";"2";"7.59";"57";"Cc1cc(OCCCc2c(C(=O)NS(=O)(=O)c3ccccc3)[nH]c3c(-c4cccnc4C)c(Cl)ccc23)cc(C)c1Cl";"Ki";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"12.44";"0.25";"0.15";"7.66";"0";"CHEMBL3789423";"Displacement of mixture of 4- and 5-(N-(7-(1-(2-((6-(3-carboxy-4-(6-hydroxy-3-oxo-3Hxanthen-9-yl)benzamido)hexyl)amino)-2-oxoethyl)-3,5-dimethyl-1H-pyrazol-4-yl)-6-chloro-3-(3-(4-chloro-3,5-dimethylphenoxy)propyl)-1H-indole-2-carbonyl)sulfamoyl)furan-2-carboxylic acid from N-terminal His-tagged human Mcl-1 (172 to 327 residues) expressed in Escherichia coli BL21(DE3) after 1.5 hrs by FPA assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3785006";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL376055";"";"None";"679.82";"1";"3.78";"7";"CN(CCCc1ccccc1)S(=O)(=O)c1cc(C(=O)N2CCc3ccc(S(=O)(=O)NCCc4ccccc4)cc3C2)c(O)c(O)c1O";"Ki";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"10.04";"0.20";"3.04";"4.15";"0";"CHEMBL918621";"Displacement of FAM-Bid BH3 peptide from human Mcl1 by FP-based binding assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144472";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL258819";"";"None";"483.50";"1";"5.67";"9, TM 179";"O=C(c1ccc(Oc2ccccc2)cc1)c1cc(C(=O)c2nc3ccccc3s2)c(O)c(O)c1O";"Ki";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"15.37";"0.29";"1.76";"6.35";"0";"CHEMBL932184";"Inhibition of human Mcl-1 protein by fluorescence polarization assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4361";"Induced myeloid leukemia cell differentiation protein Mcl-1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141593";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";""
