"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL193337";"";"None";"221.35";"0";"2.32";"(S)-1";"CCCN(CCC)[C@H]1CCn2nccc2C1";"Ki";"'='";"58.0";"nM";"7.24";"";"";"UO_0000065";"32.69";"0.62";"4.92";"34.36";"0";"CHEMBL872128";"High binding affinity towards human dopamine receptor 4.4 expressed in Chinese hamster ovary cells using [3H]spiperone (0.5 nM) as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ovary";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141074";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL320597";"";"None";"363.50";"0";"3.09";"19";"Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4C[C@H]3C)CC2)cc1";"Ki";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"23.93";"0.44";"5.61";"32.47";"1";"CHEMBL4039190";"Inhibition of human dopamine D4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038300";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL103900";"";"None";"268.36";"0";"2.71";"18";"Oc1ccc(N2CCN(Cc3ccccc3)CC2)cc1";"Ki";"'='";"91.8";"nM";"7.04";"";"";"UO_0000065";"26.22";"0.48";"4.33";"26.35";"0";"CHEMBL670994";"Binding affinity towards human cloned Dopamine receptor D4.4 expressed in CHO cells using [3H]spiperone as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131356";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"CHEMBL3308072";"";"";""
"CHEMBL305276";"";"None";"369.90";"0";"3.05";"9";"CN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)Cc2ccccc21";"Ki";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"22.70";"0.44";"5.35";"31.35";"0";"CHEMBL675855";"Binding affinity at human Dopamine receptor D4 by [3H]- YM 09151 displacement.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132730";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"None";"";"";""
"CHEMBL1170096";"";"None";"415.33";"0";"4.42";"1f";"COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c2c1";"Ki";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"14.82";"0.32";"1.73";"12.69";"0";"CHEMBL1176480";"Displacement of [125I]ABN from human dopamine D4 receptor expressed in HEK293 cells after 60 mins by gamma counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1177670";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"CHEMBL3307715";"";"";""
"CHEMBL539235";"";"None";"415.94";"0";"4.63";"6a";"Cl.Fc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1";"Ki";"'='";"96.0";"nM";"7.02";"";"";"UO_0000065";"18.49";"0.34";"2.39";"21.59";"0";"CHEMBL675853";"Displacement of the radioligand [3H]spiperone from the cloned human dopamine receptor D4 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135103";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3308072";"";"";""
"CHEMBL328925";"";"None";"356.86";"0";"2.80";"18";"OCc1cnn2cccc(CN3CCN(c4ccc(Cl)cc4)CC3)c12";"Ki";"'='";"3600.0";"nM";"5.44";"";"";"UO_0000065";"15.25";"0.30";"2.64";"12.37";"0";"CHEMBL670992";"Binding affinity against human dopamine receptor D4.4 using radioligand [3H]spiperone";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134560";"1";"Scientific Literature";"J Med Chem";"2001";"None";"";"";""
"CHEMBL521582";"";"None";"391.98";"0";"4.98";"2, NE-100";"CCCN(CCC)CCc1ccc(OC)c(OCCc2ccccc2)c1.Cl";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1781416";"Displacement of [3H]N-methylspiperone from human D4 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777734";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307715";"";"";""
"CHEMBL124050";"";"None";"350.42";"0";"3.12";"17";"COc1ccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)cc1";"Ki";"'='";"75.0";"nM";"7.12";"";"";"UO_0000065";"20.33";"0.37";"4.00";"15.52";"0";"CHEMBL671240";"Binding affinity using [3H]spiperone displacement from cloned human Dopamine receptor D4.2 expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132384";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3307512";"";"";""
"CHEMBL121967";"";"None";"334.42";"0";"3.11";"21";"O=c1ccc2ccc(CN3CCN(Cc4ccccc4)CC3)cc2o1";"Ki";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"16.65";"0.30";"2.46";"15.18";"0";"CHEMBL671240";"Binding affinity using [3H]spiperone displacement from cloned human Dopamine receptor D4.2 expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132384";"1";"Scientific Literature";"J Med Chem";"1999";"CHEMBL3307512";"";"";""
"CHEMBL1774535";"";"None";"463.38";"0";"4.75";"8h";"O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1";"Ki";"'='";"3360.0";"nM";"5.47";"";"";"UO_0000065";"11.81";"0.24";"0.72";"10.66";"0";"CHEMBL1777182";"Displacement of [125I]-IABN from human dopamine D4 receptor expressed in HEK293 cells after 60 mins by gamma counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772985";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3307715";"";"";""
"CHEMBL180010";"";"None";"481.43";"1";"5.16";"1, PG-01037";"O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1";"Ki";"'='";"375.0";"nM";"6.43";"";"";"UO_0000065";"13.35";"0.27";"1.27";"13.26";"1";"CHEMBL1777182";"Displacement of [125I]-IABN from human dopamine D4 receptor expressed in HEK293 cells after 60 mins by gamma counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1772985";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3307715";"";"";""
"CHEMBL433012";"";"None";"349.29";"1";"5.46";"19";"Clc1sc(Cl)c2c1CCCc1cnn(Cc3ccccc3)c1-2";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL674050";"Binding affinity to recombinant human dopamine receptor D4";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136188";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL1689005";"";"None";"595.64";"1";"3.73";"20d";"O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1.O=C(O)C(=O)O";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1694507";"Binding affinity to human D4 receptor transfected in human HEK293 cells by gamma-counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1687933";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3307715";"";"";""
"CHEMBL345820";"";"None";"486.44";"1";"5.49";"32";"COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc2ccccc12";"Ki";"'='";"720.0";"nM";"6.14";"";"";"UO_0000065";"12.63";"0.25";"0.65";"13.71";"0";"CHEMBL675942";"Binding affinity towards human Dopamine receptor D4 using [3H]spiroperidol as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136013";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL294458";"";"None";"351.84";"0";"3.42";"4b";"N#CC(C#N)=Cc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)c[nH]1";"Ki";"'='";"5.7";"nM";"8.24";"";"";"UO_0000065";"23.43";"0.45";"4.82";"11.80";"0";"CHEMBL670995";"Binding affinity of compound towards human cloned Dopamine receptor D4.4 expressed in CHO cells using [3H]spiperone as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131791";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"CHEMBL3308072";"";"";""
"CHEMBL62703";"";"None";"333.44";"0";"3.66";"4f";"c1ccc(CN2CCN(Cc3coc(-c4ccccc4)n3)CC2)cc1";"Ki";"'='";"1450.0";"nM";"5.84";"";"";"UO_0000065";"17.51";"0.32";"2.18";"17.96";"0";"CHEMBL675857";"In vitro displacement of [3H]spiperone from the recombinant human dopamine receptor D4 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"CHEMBL3308072";"";"";""
"CHEMBL212160";"";"None";"388.48";"0";"2.85";"8d";"COc1ccccc1N1CCN(Cc2cn3c(-n4cccn4)cccc3n2)CC1";"Ki";"'='";"0.94";"nM";"9.03";"";"";"UO_0000065";"23.24";"0.43";"6.18";"17.76";"0";"CHEMBL866802";"Displacement of [3H]spiperone from human dopamine receptor D4.4 in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138042";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL211118";"";"None";"421.55";"0";"2.81";"8b";"COc1ccccc1N1CCN(Cc2cn3cc(C)cc(N4CCOCC4)c3n2)CC1";"Ki";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"20.49";"0.38";"5.83";"18.99";"0";"CHEMBL866802";"Displacement of [3H]spiperone from human dopamine receptor D4.4 in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138042";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL425064";"";"None";"311.36";"0";"2.19";"3j";"Fc1ccc(N2CCN(Cc3cn4cccnc4n3)CC2)cc1";"Ki";"'='";"2800.0";"nM";"5.55";"";"";"UO_0000065";"17.83";"0.33";"3.36";"15.14";"0";"CHEMBL866802";"Displacement of [3H]spiperone from human dopamine receptor D4.4 in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138042";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL168566";"";"None";"373.88";"0";"3.18";"1a";"COc1cc(N)c(Cl)cc1C(=O)NC[C@H]1CCN(Cc2ccccc2)C1";"Ki";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"18.33";"0.36";"3.67";"10.14";"0";"CHEMBL670998";"Binding affinity towards human Dopamine receptor D4 by [3H]spiperone displacement.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132075";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";"";"";""
"CHEMBL101285";"";"None";"243.31";"0";"2.56";"6";"Oc1ccccc1OCCNCc1ccccc1";"Ki";"'='";"297.0";"nM";"6.53";"";"";"UO_0000065";"26.83";"0.50";"3.97";"15.73";"0";"CHEMBL671247";"Binding affinity towards human cloned dopamine (hD4.4) receptor expressed in CHO cells using [3H]spiperone as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131356";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"CHEMBL3308072";"";"";""
"CHEMBL378515";"";"None";"357.85";"0";"2.71";"3g";"COc1ccccc1N1CCN(Cc2cn3nc(Cl)ccc3n2)CC1";"Ki";"'='";"1.6";"nM";"8.80";"";"";"UO_0000065";"24.58";"0.48";"6.09";"19.16";"0";"CHEMBL866802";"Displacement of [3H]spiperone from human dopamine receptor D4.4 in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138042";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3308072";"";"";""
"CHEMBL197159";"";"None";"221.35";"0";"2.32";"(R)-4";"CCCN(CCC)[C@@H]1CCn2nccc2C1";"Ki";"'='";"17000.0";"nM";"4.77";"";"";"UO_0000065";"21.55";"0.41";"2.45";"22.65";"0";"CHEMBL1769070";"Displacement of [3H]spiperone from human dopamine D4.4 receptor expressed in CHO cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765048";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3308072";"";"";""
"CHEMBL1765629";"";"None";"430.60";"0";"4.79";"5a";"CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2nccc2C1";"Ki";"'='";"59.0";"nM";"7.23";"";"";"UO_0000065";"16.79";"0.31";"2.44";"14.41";"0";"CHEMBL1769070";"Displacement of [3H]spiperone from human dopamine D4.4 receptor expressed in CHO cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765048";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3308072";"";"";""
"CHEMBL211732";"";"None";"360.41";"0";"2.92";"61a";"CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1";"Ki";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"19.31";"0.37";"4.04";"16.99";"0";"CHEMBL863651";"Displacement of [3H]A-369508 from human recombinant D4.4 receptor expressed in HEK293 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145336";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL210101";"";"None";"357.89";"0";"4.36";"70a";"CO/N=C(\CCN1CCC(c2ccccn2)CC1)c1ccc(Cl)cc1";"Ki";"'='";"134.0";"nM";"6.87";"";"";"UO_0000065";"19.20";"0.38";"2.51";"18.22";"0";"CHEMBL863651";"Displacement of [3H]A-369508 from human recombinant D4.4 receptor expressed in HEK293 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145336";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL441529";"";"None";"374.87";"0";"2.27";"77b";"CO/N=C(/c1ccc(Cl)cc1)C(O)CN1CCN(c2ccccn2)CC1";"Ki";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"18.20";"0.36";"4.55";"11.15";"0";"CHEMBL863651";"Displacement of [3H]A-369508 from human recombinant D4.4 receptor expressed in HEK293 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145336";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL29087";"";"None";"393.55";"0";"4.84";"14";"OC(COc1cccc2ccccc12)CN1CCC(Sc2ccccc2)CC1";"Ki";"'='";"32.0";"nM";"7.50";"";"";"UO_0000065";"19.04";"0.37";"2.65";"22.92";"0";"CHEMBL668376";"Binding affinity against human cloned D4 receptor transfected in CHO-K1 cells by [3H]- spiperone displacement.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130437";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1997";"CHEMBL3307512";"";"";""
"CHEMBL210955";"";"None";"352.87";"0";"3.85";"40";"Clc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1";"Ki";"'='";"2.884";"nM";"8.54";"";"";"UO_0000065";"24.20";"0.47";"4.69";"35.14";"1";"CHEMBL913682";"Displacement of [3H]spiperone from human dopamine D4.4 expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141401";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL210405";"";"None";"318.42";"0";"3.19";"39";"c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"28.26";"0.51";"5.81";"37.04";"1";"CHEMBL913682";"Displacement of [3H]spiperone from human dopamine D4.4 expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141401";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL160952";"";"None";"350.85";"0";"3.29";"35";"C#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12";"Ki";"'='";"1.23";"nM";"8.91";"";"";"UO_0000065";"25.40";"0.49";"5.62";"37.47";"1";"CHEMBL913682";"Displacement of [3H]spiperone from human dopamine D4.4 expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141401";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL357684";"";"None";"393.49";"0";"2.29";"23";"COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1";"Ki";"'='";"40.74";"nM";"7.39";"";"";"UO_0000065";"18.78";"0.35";"5.10";"11.90";"0";"CHEMBL913682";"Displacement of [3H]spiperone from human dopamine D4.4 expressed in CHO cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141401";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL212861";"";"None";"338.46";"0";"2.95";"56a";"CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1";"Ki";"'='";"8.0";"nM";"8.10";"";"";"UO_0000065";"23.92";"0.44";"5.15";"19.77";"0";"CHEMBL863651";"Displacement of [3H]A-369508 from human recombinant D4.4 receptor expressed in HEK293 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145336";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL212235";"";"None";"358.87";"0";"3.30";"59a";"CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1";"Ki";"'='";"38.2";"nM";"7.42";"";"";"UO_0000065";"20.67";"0.41";"4.12";"18.11";"0";"CHEMBL863651";"Displacement of [3H]A-369508 from human recombinant D4.4 receptor expressed in HEK293 cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145336";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL314285";"";"None";"323.37";"0";"3.80";"18";"Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(F)cc1)CC3";"Ki";"'='";"7.5";"nM";"8.12";"";"";"UO_0000065";"25.13";"0.46";"4.32";"24.29";"0";"CHEMBL674496";"Ability to displace [3H]spiperone from cloned human Dopamine receptor D4 expressed in CHO K-1 cells in vitro";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130121";"1";"Scientific Literature";"J Med Chem";"1997";"CHEMBL3308072";"";"";""
"CHEMBL89913";"";"None";"390.27";"0";"4.67";"21";"COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(Cl)c(Cl)c1)CC3";"Ki";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"18.49";"0.38";"2.54";"16.90";"0";"CHEMBL674496";"Ability to displace [3H]spiperone from cloned human Dopamine receptor D4 expressed in CHO K-1 cells in vitro";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130121";"1";"Scientific Literature";"J Med Chem";"1997";"CHEMBL3308072";"";"";""
"CHEMBL201010";"";"None";"317.46";"0";"4.79";"30";"C[N+]12CCCC(c3ccccc3)C1c1[nH]c3ccccc3c1CC2";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL859836";"Inhibition of binding to human D4 receptor expressed in HEK 293 cells by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147728";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL437888";"";"None";"282.43";"0";"4.15";"4b";"c1ccc2c3c([nH]c2c1)CCCCCN(CC1CC1)CC3";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL859836";"Inhibition of binding to human D4 receptor expressed in HEK 293 cells by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147728";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
"CHEMBL93432";"";"None";"423.56";"1";"5.45";"14";"Cc1c(-c2ccccc2)n(-c2ccccc2)c(=O)n1C1CCN(Cc2ccccc2)CC1";"Ki";"'='";"4.5";"nM";"8.35";"";"";"UO_0000065";"19.71";"0.36";"2.90";"27.67";"0";"CHEMBL671695";"Affinity to displace [3H]spiperone from cloned human Dopamine receptor D4 stably expressed in HEK393 cell lines";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK393";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132306";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL202924";"";"None";"311.43";"0";"3.33";"11b";"COc1cc2c(cc1OC)Cc1ccccc1CCN(C)CC2";"Ki";"'='";"2514.0";"nM";"5.60";"";"";"UO_0000065";"17.98";"0.33";"2.27";"25.80";"0";"CHEMBL859836";"Inhibition of binding to human D4 receptor expressed in HEK 293 cells by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL219";"Dopamine D4 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147728";"1";"Scientific Literature";"J Med Chem";"2006";"CHEMBL3307715";"";"";""
