"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1412902";"";"None";"341.36";"0";"4.50";"SID49643282";"O=C(Nc1scc(-c2ccccc2)c1C(=O)O)c1ccc(F)cc1";"IC50";"'='";"4030.0";"nM";"5.39";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738451";"PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of NALP3 in yeast using a Caspase-1-ASC counter screen. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1076347";"TRICLOCARBAN";"4.0";"315.59";"1";"5.29";"SID85148633";"O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1";"IC50";"'='";"805.0";"nM";"6.09";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738451";"PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of NALP3 in yeast using a Caspase-1-ASC counter screen. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL2001888";"";"None";"622.45";"1";"3.70";"SID74373544";"CCC1Nc2ncnc(N3CCN(c4ccccn4)CC3)c2N(Cc2ccc(Br)cc2)C1=O.O=C(O)C(F)(F)F";"IC50";"'='";"3300.0";"nM";"5.48";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738451";"PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of NALP3 in yeast using a Caspase-1-ASC counter screen. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4643208";"";"None";"383.47";"0";"2.66";"8";"Cc1ccc(S(=O)(=O)NC(=O)C(=O)c2c3c(cc4c2CCC4)CCC3)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4605569";"Inhibition of NLRP3 inflammasome activation in LPS-primed human THP1 cells assessed as reduction in IL-1beta level preincubated for 1 hr followed by addition of ATP and nigericin further incubated for 1 hrs and measured post ATP addition 1 hr by ELISA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602705";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307574";"";"";""
"CHEMBL4636808";"";"None";"331.42";"0";"4.05";"4";"N#CC(NC(=O)Nc1c2c(cc3c1CCC3)CCC2)c1ccccc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4605569";"Inhibition of NLRP3 inflammasome activation in LPS-primed human THP1 cells assessed as reduction in IL-1beta level preincubated for 1 hr followed by addition of ATP and nigericin further incubated for 1 hrs and measured post ATP addition 1 hr by ELISA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602705";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307574";"";"";""
"CHEMBL4643062";"";"None";"435.55";"0";"4.59";"21";"Cc1ccc(S(=O)(=Nc2ccn[nH]2)NC(=O)Nc2c3c(cc4c2CCC4)CCC3)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4605569";"Inhibition of NLRP3 inflammasome activation in LPS-primed human THP1 cells assessed as reduction in IL-1beta level preincubated for 1 hr followed by addition of ATP and nigericin further incubated for 1 hrs and measured post ATP addition 1 hr by ELISA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602705";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307574";"";"";""
"CHEMBL4636825";"";"None";"381.46";"0";"3.10";"33";"N#CN=S(=O)(NC(=O)Nc1c2c(cc3c1CCC3)CCC2)c1cccnc1";"IC50";"'='";"36.3";"nM";"7.44";"";"";"UO_0000065";"19.50";"0.38";"4.34";"6.94";"0";"CHEMBL4605569";"Inhibition of NLRP3 inflammasome activation in LPS-primed human THP1 cells assessed as reduction in IL-1beta level preincubated for 1 hr followed by addition of ATP and nigericin further incubated for 1 hrs and measured post ATP addition 1 hr by ELISA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602705";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307574";"";"";""
"CHEMBL4646271";"";"None";"381.46";"0";"3.10";"32";"N#CN=S(=O)(NC(=O)Nc1c2c(cc3c1CCC3)CCC2)c1ccncc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4605574";"Inhibition of NLRP3 inflammasome activation in LPS-primed human THP1 cells assessed as reduction in TNF alpha level preincubated for 1 hr followed by addition of monosodium urate crystals further incubated for 16 hrs and measured post monosodium urate crystals addition 1 hr by ELISA method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602705";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307574";"";"";""
"CHEMBL4795253";"";"None";"590.70";"1";"3.39";"6";"CC(=O)c1ccc(S(=O)(=O)N(c2ccc3c(c2)N(S(C)(=O)=O)CCC3)S(=O)(=O)c2ccc(C(C)=O)cc2)cc1";"IC50";"'='";"7810.0";"nM";"5.11";"";"";"UO_0000065";"8.65";"0.18";"1.72";"3.57";"0";"CHEMBL4775286";"Inhibition of NLRP3 in PMA-stimulated human THP-1 cells assessed as reduction in IL-1beta release pre-treated for 24 hrs followed by stimulation with LPS for 3 hrs and ATP for 1 hr by ELISA analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765468";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 28.0 hr";"INHIBITOR";""
"CHEMBL3183703";"";"None";"404.49";"0";"2.99";"MCC950";"CC(C)(O)c1coc(S(=O)(=O)NC(=O)Nc2c3c(cc4c2CCC4)CCC3)c1";"IC50";"'='";"8.1";"nM";"8.09";"";"";"UO_0000065";"20.00";"0.39";"5.10";"7.45";"1";"CHEMBL4775499";"Inhibition of NLRP3 inflammasome activation in LPS-primed human monocyte derived macrophages assessed as reduction in IL-1beta level preincubated for 30 mins followed by Pam3CSK4 addition and measured after 4 hrs by ELISA method";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"None";"BMDM";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765476";"1";"Scientific Literature";"Bioorg Med Chem";"2021";"None";"TIME = 4.5 hr";"INHIBITOR";""
"CHEMBL4786963";"";"None";"618.84";"2";"5.58";"15";"CC(C)(C)c1ccc(S(=O)(=O)N(c2ccc3c(c2)N(S(C)(=O)=O)CCC3)S(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1";"IC50";"'='";"9860.0";"nM";"5.01";"";"";"UO_0000065";"8.09";"0.17";"-0.57";"4.60";"0";"CHEMBL4775286";"Inhibition of NLRP3 in PMA-stimulated human THP-1 cells assessed as reduction in IL-1beta release pre-treated for 24 hrs followed by stimulation with LPS for 3 hrs and ATP for 1 hr by ELISA analysis";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"None";"None";"THP-1";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765468";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 28.0 hr";"INHIBITOR";""
"CHEMBL4538032";"";"None";"378.88";"0";"2.45";"INF58";"C=C(Cc1ccccc1Cl)C(=O)NCCc1ccc(S(N)(=O)=O)cc1";"IC50";"'='";"74000.0";"nM";"4.13";"";"";"UO_0000065";"10.90";"0.23";"1.68";"4.63";"0";"CHEMBL4324153";"Inhibition of recombinant human NLRP3 ATPase assessed as reduction in ADP formation preincubated for 10 mins followed by ATP addition and measured after 40 mins by ADP-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4321841";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"";"";""
"CHEMBL1451060";"";"None";"423.25";"0";"2.31";"SID49645365";"O=C(NNC(=S)NC(=O)c1ccc(Br)cc1)c1ccc([N+](=O)[O-])cc1";"IC50";"'>'";"100000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738451";"PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of NALP3 in yeast using a Caspase-1-ASC counter screen. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4128176";"";"None";"170.16";"0";"0.07";"8";"CC(=O)OC[C@@H]1C=CC(=O)CO1";"IC50";"'='";"4300.0";"nM";"5.37";"";"";"UO_0000065";"31.54";"0.61";"5.30";"10.20";"0";"CHEMBL4125669";"Inhibition of nigericin-induced NLRP3 inflammasome activation in PMA-differentiated human THP1 cells assessed as reduction in LPS-stimulated IL-1beta secretion incubated for 1 hr prior to stimulation with nigericin for 1 hr by quanti-blue based SEAP reporter gene assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118290";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";""
"CHEMBL4127699";"";"None";"128.13";"0";"-0.50";"7";"O=C1C=C[C@@H](CO)OC1";"IC50";"'='";"42000.0";"nM";"4.38";"";"";"UO_0000065";"34.16";"0.66";"4.88";"9.41";"0";"CHEMBL4125669";"Inhibition of nigericin-induced NLRP3 inflammasome activation in PMA-differentiated human THP1 cells assessed as reduction in LPS-stimulated IL-1beta secretion incubated for 1 hr prior to stimulation with nigericin for 1 hr by quanti-blue based SEAP reporter gene assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118290";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";""
"CHEMBL4129407";"";"None";"254.33";"0";"2.41";"10";"CCCCCCCC(=O)OC[C@@H]1C=CC(=O)CO1";"IC50";"'='";"5100.0";"nM";"5.29";"";"";"UO_0000065";"20.81";"0.40";"2.88";"10.06";"0";"CHEMBL4125669";"Inhibition of nigericin-induced NLRP3 inflammasome activation in PMA-differentiated human THP1 cells assessed as reduction in LPS-stimulated IL-1beta secretion incubated for 1 hr prior to stimulation with nigericin for 1 hr by quanti-blue based SEAP reporter gene assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118290";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";""
"CHEMBL4125713";"";"None";"144.10";"0";"0.16";"23";"O=C1C(F)=C[C@@H]2CO[C@H]1O2";"IC50";"'='";"4800.0";"nM";"5.32";"";"";"UO_0000065";"36.91";"0.73";"5.16";"14.97";"0";"CHEMBL4125669";"Inhibition of nigericin-induced NLRP3 inflammasome activation in PMA-differentiated human THP1 cells assessed as reduction in LPS-stimulated IL-1beta secretion incubated for 1 hr prior to stimulation with nigericin for 1 hr by quanti-blue based SEAP reporter gene assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4118290";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";"";"";""
"CHEMBL1574982";"";"None";"271.71";"0";"3.86";"SID7973985";"N#Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1";"IC50";"'='";"2980.0";"nM";"5.53";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738451";"PUBCHEM_BIOASSAY: Dose Response confirmation of inhibitors of NALP3 in yeast using a Caspase-1-ASC counter screen. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1596681";"";"None";"381.40";"0";"4.70";"SID14718880";"Br.CCCCCCCCCn1c2c(c(=N)c3c1CCC3)CCC2";"IC50";"'='";"9020.0";"nM";"5.04";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1737963";"PUBCHEM_BIOASSAY: Dose Response confirmation of uHTS for the identification of inhibitors of NALP3 in yeast using a luminescent assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1457403";"";"None";"378.91";"0";"4.09";"SID57261334";"CCN(CC)c1ccc2nc3ccc(N)cc3[n+](-c3ccccc3)c2c1.[Cl-]";"IC50";"'='";"4790.0";"nM";"5.32";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1737963";"PUBCHEM_BIOASSAY: Dose Response confirmation of uHTS for the identification of inhibitors of NALP3 in yeast using a luminescent assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL2355051";"CLOMIPHENE";"4.0";"405.97";"1";"6.56";"SID11532948";"CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1";"IC50";"'='";"29300.0";"nM";"4.53";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1737963";"PUBCHEM_BIOASSAY: Dose Response confirmation of uHTS for the identification of inhibitors of NALP3 in yeast using a luminescent assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1412902";"";"None";"341.36";"0";"4.50";"SID49643282";"O=C(Nc1scc(-c2ccccc2)c1C(=O)O)c1ccc(F)cc1";"IC50";"'='";"10300.0";"nM";"4.99";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1737963";"PUBCHEM_BIOASSAY: Dose Response confirmation of uHTS for the identification of inhibitors of NALP3 in yeast using a luminescent assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1732520";"";"None";"319.36";"0";"4.08";"SID46500089";"Cc1ccc(C2=NOC(C)(c3nnc(-c4ccccc4)o3)C2)cc1";"IC50";"'='";"41200.0";"nM";"4.38";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1737963";"PUBCHEM_BIOASSAY: Dose Response confirmation of uHTS for the identification of inhibitors of NALP3 in yeast using a luminescent assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2825, AID2832]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741208";"NACHT, LRR and PYD domains-containing protein 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
