"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3891877";"";"None";"354.37";"0";"2.56";"24";"Cc1noc(C)c1Cn1cc(NC(=O)c2ccc3c(c2)OCCO3)cn1";"IC50";"'='";"400.0";"nM";"6.40";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3917282";"";"None";"340.34";"0";"2.52";"23";"Cc1noc(C)c1Cn1cc(NC(=O)c2ccc3c(c2)OCO3)cn1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL4567380";"";"None";"312.33";"0";"2.49";"20";"Cc1noc(C)c1Cn1cc(NC(=O)c2ccc(O)cc2)cn1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3939850";"";"None";"326.36";"0";"2.80";"16";"COc1cccc(C(=O)Nc2cnn(Cc3c(C)noc3C)c2)c1";"IC50";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3916540";"";"None";"297.32";"0";"2.18";"9";"Cc1noc(C)c1Cn1cc(NC(=O)c2cccnc2)cn1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3902340";"";"None";"422.45";"0";"1.86";"59";"CNC(=O)c1cccc(CN2CC(=O)N(c3cnn(Cc4c(C)noc4C)c3)C2=O)c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3950742";"";"None";"437.46";"0";"2.82";"BDBM211440";"Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3ccccc3OC=O)C(C)(C)C2=O)cn1";"IC50";"'='";"4230.0";"nM";"5.37";"";"372991";"UO_0000065";"12.28";"0.23";"2.55";"4.85";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3939850";"";"None";"326.36";"0";"2.80";"BDBM210973";"COc1cccc(C(=O)Nc2cnn(Cc3c(C)noc3C)c2)c1";"IC50";"'='";"400.0";"nM";"6.40";"";"372998";"UO_0000065";"19.60";"0.36";"3.60";"7.79";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3924866";"";"None";"381.39";"0";"2.21";"BDBM211262";"Cc1noc(C)c1Cn1cc(N2C(=O)CN(Cc3cccc(O)c3)C2=O)cn1";"IC50";"'='";"30.0";"nM";"7.52";"";"372999";"UO_0000065";"19.72";"0.37";"5.31";"7.19";"0";"CHEMBL3888095";"HTS assay: To determine the effectiveness of an individual antagonist, taste tests were performed with a T2R8 specific agonist, the compound of interest and a reference bitter blocker. We have previously described a good hT2R8 antagonist that was proven to have taste effect. It was shown to reduce bitterness of coffee by itself and in combination with a Broad spectrum bitter blocker.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3948003";"";"None";"363.38";"0";"2.63";"BDBM211315";"Cc1noc(C)c1Cn1cc(N2C(=O)N/C(=C\c3ccccc3)C2=O)cn1";"IC50";"'='";"340.0";"nM";"6.47";"";"372866";"UO_0000065";"17.80";"0.33";"3.84";"6.94";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3930312";"";"None";"275.27";"0";"0.59";"BDBM211253";"Cc1noc(C)c1Cn1cc(N2C(=O)CNC2=O)cn1";"IC50";"'='";"1700.0";"nM";"5.77";"";"372804";"UO_0000065";"20.96";"0.39";"5.18";"6.19";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3950223";"";"None";"412.43";"0";"1.57";"BDBM211318";"Cc1noc(C)c1Cn1cc(-n2c(=O)n(C)n(CCc3ccc(F)cc3)c2=O)cn1";"IC50";"'='";"10.0";"nM";"8.00";"";"372869";"UO_0000065";"19.40";"0.36";"6.43";"8.62";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3961048";"";"None";"423.47";"0";"3.16";"BDBM211376";"Cc1noc(C)c1Cn1cc(N2C(=O)N(CCOc3ccccc3)C(C)(C)C2=O)cn1";"IC50";"'='";"350.0";"nM";"6.46";"";"372927";"UO_0000065";"15.25";"0.28";"3.30";"6.89";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3931283";"";"None";"453.50";"0";"3.30";"BDBM211379";"COc1ccc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)cc1OC";"IC50";"'='";"80.0";"nM";"7.10";"";"372930";"UO_0000065";"15.65";"0.29";"3.80";"6.89";"0";"CHEMBL3888094";"Fluorescence Polarization Assays: In another embodiment, Fluorescence Polarization ('FP') based assays may be used to detect and monitor ligand binding. Fluorescence polarization is a versatile laboratory technique for measuring equilibrium binding, nucleic acid hybridization, and enzymatic activity. Fluorescence polarization assays are homogeneous in that they do not require a separation step such as centrifugation, filtration, chromatography, precipitation, or electrophoresis. These assays are done in real time, directly in solution and do not require an immobilized phase. Polarization values can be measured repeatedly and after the addition of reagents since measuring the polarization is rapid and does not destroy the sample. Generally, this technique can be used to measure polarization values of fluorophores from low picomolar to micromolar levels.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886188";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3898835";"";"None";"322.32";"0";"2.34";"30";"Cc1noc(C)c1Cn1cc(N2C(=O)c3ccccc3C2=O)cn1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL4579065";"";"None";"327.34";"0";"2.19";"11";"COc1ncccc1C(=O)Nc1cnn(Cc2c(C)noc2C)c1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3910649";"";"None";"359.39";"0";"1.48";"63";"Cc1noc(C)c1Cn1cc(N2C(=O)CN(CC3CCCO3)C2=O)cn1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3961116";"";"None";"407.43";"0";"2.74";"75";"Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3cccc(O)c3)C3(CC3)C2=O)cn1";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL4346404";"Antagonist activity at recombinant human TAS2R8 stably expressed in cells co-expressing Galpha16gust44 assessed as inhibition of andrographolide-induced intracellular calcium level measured for 100 secs by fluo-4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3988599";"Taste receptor type 2 member 8";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342523";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
