"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL155388";"";"None";"425.50";"0";"4.18";"(-)-9c";"COc1cc2c(cc1OC)C(=O)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)C2";"Ki";"'='";"165.96";"nM";"6.78";"";"";"UO_0000065";"15.93";"0.30";"2.60";"12.14";"0";"CHEMBL620670";"Binding affinity towards serotonin 5-hydroxytryptamine 2C receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149215";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL14563";"SB-242084";"None";"394.86";"1";"5.13";"5";"Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"22.79";"0.44";"3.87";"13.36";"0";"CHEMBL617506";"Displacement of [3H]mesulergine from 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130195";"1";"Scientific Literature";"J Med Chem";"1997";"CHEMBL3307715";"";"";""
"CHEMBL182071";"";"None";"352.41";"0";"4.28";"(+/-)-13";"CC(Nc1nccc(NCCOc2ccc(F)cc2)n1)c1ccccc1";"Ki";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"20.99";"0.39";"3.12";"12.52";"0";"CHEMBL839528";"Binding affinity against 5-Hydroxy tryptamine 2C receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138823";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL310540";"";"None";"333.26";"0";"4.38";"22e";"Clc1cc2c(c(-c3ccccc3Cl)c1)N1CCNCCC1C2";"Ki";"'='";"57.0";"nM";"7.24";"";"";"UO_0000065";"21.74";"0.45";"2.86";"47.44";"0";"CHEMBL620619";"Binding affinity against 5-hydroxytryptamine 2C receptor using [125I]DOI radioligand.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136110";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL396527";"";"None";"408.54";"0";"4.58";"34";"COc1ccc(N2Cc3cc(C)cc(C)c3C2=O)cc1OCCN1CCC(C)CC1";"Ki";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"20.81";"0.39";"3.92";"20.23";"0";"CHEMBL889868";"Displacement of [3H]mesulergine from 5HT2C receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146272";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307715";"";"";""
"CHEMBL101008";"";"None";"298.18";"0";"2.21";"7b";"CC(N)Cc1c2c(c(Br)c3c1OCC3)OCC2";"Ki";"'='";"2.28";"nM";"8.64";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL617903";"Antagonistic activity at cloned human 5-hydroxytryptamine 2C receptor using [3H]mesulergine as radioligand";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129247";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL42806";"";"None";"307.27";"0";"3.70";"5";"O=C(Nc1cccnc1)N1CCc2cc(C(F)(F)F)ccc21";"Ki";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"24.41";"0.47";"3.80";"16.58";"0";"CHEMBL617752";"Binding affinity towards cloned human 5-hydroxytryptamine 2C receptor expressed in HEK 293 cells using [3H]mesulergine as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131637";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307715";"";"";""
"CHEMBL233859";"";"None";"437.32";"0";"3.87";"41";"COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCOCC1";"Ki";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"18.06";"0.37";"4.03";"15.42";"0";"CHEMBL889868";"Displacement of [3H]mesulergine from 5HT2C receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146272";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307715";"";"";""
"CHEMBL12948";"SEMUSTINE";"3.0";"247.73";"0";"2.50";"SEMUSTINE";"CC1CCC(NC(=O)N(CCCl)N=O)CC1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909105";"DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2C radioligand binding (ligand: [3H] Mesulergine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL523245";"";"None";"330.35";"0";"4.53";"35";"Fc1ccc(-c2[nH]c3cc(F)ccc3c2[C@@H]2CNCC[C@H]2F)cc1";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"23.37";"0.44";"3.19";"27.75";"0";"CHEMBL617895";"Ability to displace [3H]mesulergine binding to human 5-hydroxytryptamine 2C receptor stably expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134475";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3308072";"";"";""
"CHEMBL234739";"";"None";"466.48";"1";"5.12";"33";"COc1ccc(N2Cc3cc(F)cc(C(F)(F)F)c3C2=O)cc1OCCN1CCC(C)CC1";"Ki";"'='";"0.3981";"nM";"9.40";"";"";"UO_0000065";"20.15";"0.39";"4.28";"22.38";"0";"CHEMBL889868";"Displacement of [3H]mesulergine from 5HT2C receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146272";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307715";"";"";""
"CHEMBL209573";"";"None";"475.42";"1";"5.54";"3";"COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)CC1";"Ki";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"17.88";"0.36";"2.96";"20.23";"1";"CHEMBL988363";"Binding affinity at 5HT2C receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL1222692";"";"None";"392.50";"0";"3.00";"16, isomer 2";"O=C(O)C1CCC(N2CCN(C3=Cc4ccccc4Cn4ccnc43)CC2)CC1";"Ki";"'>'";"1995.26";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1227644";"Antagonist activity at human 5HT2C receptor expressed in human SHSY5Y cells by FLPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1221290";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3307740";"";"";""
"CHEMBL543390";"";"None";"370.67";"0";"3.47";"23";"Cl.NC[C@@H]1O[C@H](c2ccccc2)Cc2c1ccc(Br)c2O";"Ki";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"20.04";"0.46";"3.23";"12.07";"0";"CHEMBL616818";"Compound was tested in vitro for binding affinity for 5-hydroxytryptamine 1C receptor";"B";"BAO_0000357";"single protein format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1125762";"1";"Scientific Literature";"J Med Chem";"1991";"None";"";"";""
"CHEMBL715";"OLANZAPINE";"4.0";"312.44";"0";"3.44";"OLANZAPINE";"Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1";"Ki";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"25.14";"0.49";"4.41";"25.44";"0";"CHEMBL829975";"Inhibition of [3H]mesulergine binding to human 5-hydroxytryptamine 2C receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142715";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL297784";"";"None";"292.34";"0";"3.17";"11, SB-206553";"Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"27.37";"0.50";"4.83";"15.95";"0";"CHEMBL857982";"Binding affinity against human 5-hydroxytryptamine 2C receptor expressed in 293 cells using [3H]mesulergine";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128425";"1";"Scientific Literature";"J Med Chem";"1995";"CHEMBL3307715";"";"";""
"CHEMBL143027";"";"None";"368.41";"0";"4.18";"22h";"O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2occc21";"Ki";"'='";"3981.07";"nM";"5.40";"";"";"UO_0000065";"14.66";"0.27";"1.22";"9.08";"0";"CHEMBL617765";"Inhibitory constant on human 5-hydroxytryptamine 2C receptor transfected in to HeLa cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HeLa";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135402";"1";"Scientific Literature";"J Med Chem";"2002";"CHEMBL3308376";"";"";""
"CHEMBL51";"KETANSERIN";"4.0";"395.43";"0";"2.42";"ketanserin";"O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1";"Ki";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"17.70";"0.33";"4.58";"9.31";"0";"CHEMBL616819";"Evaluated for the binding affinity to porcine choroid plexus at 5-hydroxytryptamine 2C receptor binding site by using [3H]-MES as a radioligand.";"B";"BAO_0000357";"single protein format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123653";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL31115";"";"None";"204.27";"0";"2.07";"2a";"COc1ccc2[nH]cc(CC(C)N)c2c1";"Ki";"'='";"8.3";"nM";"8.08";"";"";"UO_0000065";"39.56";"0.74";"6.01";"15.83";"0";"CHEMBL617287";"Inhibitory constant against cloned human 5-hydroxytryptamine 2C receptor using with [125I]- DOI radioligand";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145094";"1";"Scientific Literature";"J Med Chem";"2003";"None";"";"";""
"CHEMBL2058703";"";"None";"319.16";"0";"1.98";"7b";"C/N=C1\NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1";"Ki";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"22.24";"0.51";"5.12";"10.24";"0";"CHEMBL2445945";"Displacement of [3H]mesulergine from human recombinant 5HT2C receptor expressed in Flp-IN HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440075";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3307715";"";"";""
"CHEMBL602850";"";"None";"297.37";"0";"2.13";"3";"OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccc(F)c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2210359";"Binding affinity to 5-HT2C receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203059";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL85";"RISPERIDONE";"4.0";"410.49";"0";"3.59";"risperidone";"Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2";"Ki";"'='";"41.69";"nM";"7.38";"";"";"UO_0000065";"17.98";"0.34";"3.79";"11.50";"1";"CHEMBL617877";"Inhibitory constant was determined on 5-hydroxytryptamine 2C receptor of Bovine choroid plexus";"B";"BAO_0000357";"single protein format";"Bos taurus";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135402";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL1504";"TRIAMCINOLONE ACETONIDE";"4.0";"434.50";"0";"2.42";"TRIAMCINOLONE ACETONIDE";"CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909105";"DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2C radioligand binding (ligand: [3H] Mesulergine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
"CHEMBL445106";"";"None";"284.15";"0";"2.21";"4d";"COc1cc(Br)c2c3c1C[C@H](N)C[C@@H]3CO2";"Ki";"'='";"89.6";"nM";"7.05";"";"";"UO_0000065";"24.80";"0.60";"4.84";"15.84";"0";"CHEMBL617905";"Binding ability of compound at cloned human 5-hydroxytryptamine 2C receptor using [3H]- mesulergine as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131247";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL49";"BUSPIRONE";"4.0";"385.51";"0";"2.09";"buspirone";"O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1";"Ki";"'='";"2270.0";"nM";"5.64";"";"";"UO_0000065";"14.64";"0.28";"3.55";"8.10";"0";"CHEMBL616820";"Inhibition of [3H]mesulergine binding to 5-hydroxytryptamine 1C receptor of pig choroid Plexus";"B";"BAO_0000357";"single protein format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129976";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";""
"CHEMBL54707";"";"None";"429.40";"0";"4.37";"8";"Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3cnccn3)nc1)CC2";"Ki";"'='";"0.5012";"nM";"9.30";"";"";"UO_0000065";"21.66";"0.41";"4.93";"11.59";"0";"CHEMBL617758";"In vitro binding affinity at human cloned 5-hydroxytryptamine 2C receptor of HEK293 cells by [3H]mesulergine displacement.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133278";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2000";"CHEMBL3307715";"";"";""
"CHEMBL38633";"";"None";"188.27";"0";"2.20";"2a";"CN(C)CCn1ccc2ccccc21";"Ki";"'='";"720.0";"nM";"6.14";"";"";"UO_0000065";"32.63";"0.60";"3.94";"75.19";"0";"CHEMBL617288";"Binding affinity towards human 5-hydroxytryptamine 2C receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135367";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL509";"MECLOFENAMIC ACID";"4.0";"296.15";"0";"4.74";"MECLOFENAMIC ACID";"Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909105";"DRUGMATRIX: Serotonin (5-Hydroxytryptamine) 5-HT2C radioligand binding (ligand: [3H] Mesulergine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"CHO-K1";"Membrane";"";"";"";"CHEMBL225";"Serotonin 2c (5-HT2c) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307512";"";"";""
