"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3758721";"";"None";"406.91";"0";"2.25";"13a";"COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCn2cccc2)C[C@H]1OC";"IC50";"'='";"5759.0";"nM";"5.24";"";"";"UO_0000065";"12.88";"0.26";"2.99";"6.41";"0";"CHEMBL3762971";"Displacement of [3H]-GR113808 from human 5-HT4 receptor expressed in African green monkey COS7 cell membranes after 30 mins by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3758150";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307648";"";"";""
"CHEMBL3759860";"";"None";"481.04";"0";"2.64";"23g";"COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CC2CCN(C(=O)C(C)C)CC2)C[C@H]1OC";"IC50";"'='";"134.0";"nM";"6.87";"";"";"UO_0000065";"14.29";"0.28";"4.23";"7.08";"0";"CHEMBL3762971";"Displacement of [3H]-GR113808 from human 5-HT4 receptor expressed in African green monkey COS7 cell membranes after 30 mins by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3758150";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307648";"";"";""
"CHEMBL3758641";"";"None";"497.04";"0";"3.01";"23k";"CCCOC(=O)N1CCC(CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)CC1";"IC50";"'='";"134.0";"nM";"6.87";"";"";"UO_0000065";"13.83";"0.28";"3.86";"6.46";"0";"CHEMBL3762971";"Displacement of [3H]-GR113808 from human 5-HT4 receptor expressed in African green monkey COS7 cell membranes after 30 mins by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3758150";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307648";"";"";""
"CHEMBL4212246";"";"None";"279.41";"0";"3.11";"24";"CCCCOc1ccc(C2=N[C@@H](CO)[C@H](C)S2)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4193015";"Antagonist activity at 5-HT4 receptor (unknown origin) by Tango assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190286";"1";"Scientific Literature";"J Nat Prod";"2017";"None";"";"";""
"CHEMBL569585";"";"None";"532.08";"1";"3.84";"27";"COc1cccc([C@@]2(O)CCCC[C@@H]2CN2CC[C@H](NC(=O)c3cc(Cl)c(N)cc3OC)[C@H](OC)C2)c1";"IC50";"'='";"6100.0";"nM";"5.21";"";"";"UO_0000065";"9.80";"0.19";"1.37";"4.91";"0";"CHEMBL1048158";"Displacement of [3H]GR-113808 from human recombinant 5-HT4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156007";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL572249";"";"None";"518.05";"1";"3.53";"35";"COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(C[C@@H]2CCCC[C@@]2(O)c2cccc(O)c2)C[C@@H]1OC";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1048158";"Displacement of [3H]GR-113808 from human recombinant 5-HT4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156007";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL572038";"";"None";"476.02";"0";"3.68";"15, FME";"COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)CCNC(=O)c2cc(Cl)c(N)cc2OC)c1";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"11.14";"0.22";"1.62";"5.46";"0";"CHEMBL1048158";"Displacement of [3H]GR-113808 from human recombinant 5-HT4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156007";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL585925";"";"None";"518.05";"1";"3.53";"29";"COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C[C@H]2CCCC[C@]2(O)c2cccc(O)c2)C[C@H]1OC";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1048158";"Displacement of [3H]GR-113808 from human recombinant 5-HT4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156007";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL572248";"";"None";"461.99";"0";"3.38";"18, SME";"COc1cc(N)c(Cl)cc1C(=O)NCCN(C)C[C@@H]1CCCC[C@@]1(O)c1cccc(O)c1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1048158";"Displacement of [3H]GR-113808 from human recombinant 5-HT4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156007";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL585567";"";"None";"518.05";"1";"3.53";"32";"COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(C[C@@H]2CCCC[C@@]2(O)c2cccc(O)c2)C[C@H]1OC";"IC50";"'='";"9900.0";"nM";"5.00";"";"";"UO_0000065";"9.66";"0.19";"1.47";"4.27";"0";"CHEMBL1048158";"Displacement of [3H]GR-113808 from human recombinant 5-HT4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156007";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL33884";"";"None";"393.51";"0";"1.60";"5";"Cn1cc(C(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)c2ccccc21";"IC50";"'='";"0.21";"nM";"9.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2184351";"Antagonist activity at human 5HT4ER expressed in CHO cells assessed as reduction in cAMP levels";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2176961";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";"";"";""
"CHEMBL124485";"";"None";"424.33";"0";"3.56";"Fig.4, R2C2, 7";"COc1cc(N)c(Cl)cc1C(=O)OCCN1CCN(c2ccc(Cl)cc2)CC1";"IC50";"'='";"715.0";"nM";"6.15";"";"";"UO_0000065";"14.48";"0.30";"2.59";"9.03";"0";"CHEMBL3222890";"Antagonist activity at 5TH4 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3217709";"1";"Scientific Literature";"Medchemcomm";"2012";"None";"";"";""
"CHEMBL3890747";"";"None";"405.90";"0";"3.71";"BDBM198003";"COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2ccc(F)cc2)CC1";"IC50";"'='";"0.134";"nM";"9.87";"";"351482";"UO_0000065";"24.32";"0.48";"6.16";"14.61";"0";"CHEMBL3887753";"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"COS-7";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886439";"37";"BindingDB Database";"";"2015";"CHEMBL3307648";"";"";""
"CHEMBL3291075";"";"None";"328.41";"0";"3.28";"7a";"COc1cc(C(=O)OCCCN2CCCCC2)c2ccccc2n1";"IC50";"'='";"203.0";"nM";"6.69";"";"";"UO_0000065";"20.38";"0.38";"3.41";"12.95";"0";"CHEMBL3296580";"Antagonist activity at Rluc-tagged human 5HT4R expressed in human SH-SY5Y cells assessed as inhibition of serotonin-induced receptor/Gbeta1 coupling by BRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286104";"1";"Scientific Literature";"Eur J Med Chem";"2014";"CHEMBL3307740";"";"";""
"CHEMBL3291077";"";"None";"339.44";"0";"3.08";"8a";"COc1cc2c3c(cccc3n1)CN(CCCN1CCCCC1)C2=O";"IC50";"'='";"916.0";"nM";"6.04";"";"";"UO_0000065";"17.79";"0.33";"2.96";"13.22";"0";"CHEMBL3296580";"Antagonist activity at Rluc-tagged human 5HT4R expressed in human SH-SY5Y cells assessed as inhibition of serotonin-induced receptor/Gbeta1 coupling by BRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286104";"1";"Scientific Literature";"Eur J Med Chem";"2014";"CHEMBL3307740";"";"";""
"CHEMBL3291078";"";"None";"353.42";"0";"2.72";"8b";"COc1cc2c3c(cccc3n1)C(=O)N(CCCN1CCCCC1)C2=O";"IC50";"'='";"110.0";"nM";"6.96";"";"";"UO_0000065";"19.69";"0.37";"4.24";"11.09";"0";"CHEMBL3296580";"Antagonist activity at Rluc-tagged human 5HT4R expressed in human SH-SY5Y cells assessed as inhibition of serotonin-induced receptor/Gbeta1 coupling by BRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL1875";"Serotonin 4 (5-HT4) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3286104";"1";"Scientific Literature";"Eur J Med Chem";"2014";"CHEMBL3307740";"";"";""
