"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4852376";"";"None";"315.13";"0";"4.41";"4-1";"O=C(O)c1cccc(COc2ccc(Cl)cc2Cl)c1F";"IC50";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808121";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 20 uM of deoxycholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4873616";"";"None";"298.12";"0";"3.67";"1-115";"O=C(O)c1cccc(COc2ccc(Cl)cc2Cl)n1";"IC50";"'='";"47.0";"nM";"7.33";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808123";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 50 uM of obeticholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4856731";"";"None";"324.30";"0";"4.60";"4-11";"Cc1cc(COc2ccc(C(F)(F)F)cc2C)cc(C(=O)O)c1";"IC50";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808123";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 50 uM of obeticholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4877820";"";"None";"331.68";"0";"4.03";"1-56";"O=C(O)c1cccc(COc2ccc(C(F)(F)F)cc2Cl)n1";"IC50";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808127";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 uM of BAR-502 by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4871722";"";"None";"348.68";"0";"4.78";"1-65";"O=C(O)c1cc(F)cc(COc2ccc(C(F)(F)F)cc2Cl)c1";"IC50";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808127";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 uM of BAR-502 by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4859442";"";"None";"308.24";"0";"3.29";"1-48";"O=C(O)c1cccc(COc2cccc3c2OC(F)(F)O3)c1";"IC50";"'>'";"2500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"";""
"CHEMBL4859510";"";"None";"277.71";"0";"3.32";"1-57";"Cc1cc(Cl)ccc1OCc1cccc(C(=O)O)n1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4869062";"";"None";"322.33";"0";"4.77";"1-69";"O=C(O)c1cccc(COc2cccc(-c3ccc(F)cc3)c2)c1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4847582";"";"None";"278.25";"0";"3.55";"1-71";"Cc1cc(F)c(F)cc1OCc1cccc(C(=O)O)c1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4873923";"";"None";"276.72";"0";"3.93";"1-95";"Cc1c(Cl)cccc1OCc1cccc(C(=O)O)c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4859587";"";"None";"279.30";"0";"3.51";"1-98";"O=C(O)c1cccc(COc2ccc3ccncc3c2)c1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4869465";"";"None";"375.14";"0";"4.75";"1-120";"O=C(O)c1cccc(COc2ccc(C(F)(F)F)cc2Br)c1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4876317";"";"None";"347.68";"0";"3.91";"1-125";"O=C(O)c1cccc(COc2ccc(OC(F)(F)F)cc2Cl)n1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4877006";"";"None";"276.72";"0";"3.93";"3-5";"Cc1cc(Cl)ccc1OCc1cccc(C(=O)O)c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4852376";"";"None";"315.13";"0";"4.41";"4-1";"O=C(O)c1cccc(COc2ccc(Cl)cc2Cl)c1F";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4857656";"";"None";"398.69";"1";"5.65";"4-16";"O=C(O)c1cc(COc2ccc(C(F)(F)F)c(Cl)c2)cc(C(F)(F)F)c1";"IC50";"'='";"100.0";"nM";"7.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4868452";"";"None";"296.30";"0";"4.26";"9-3";"O=C(O)c1cc(F)cc(COc2ccc3ccccc3c2)c1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4854828";"";"None";"354.72";"0";"4.12";"17-2";"FC(F)(F)c1ccc(OCc2cccc(-c3nnn[nH]3)c2)cc1Cl";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4870947";"";"None";"335.28";"0";"4.16";"32-2";"Cc1cc(C(F)(F)F)ccc1OCc1cc(C#N)cc(C(=O)O)c1";"IC50";"'<'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808118";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 pM of bilirubin by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4855031";"";"None";"348.68";"0";"4.78";"1-55";"O=C(O)c1cccc(COc2ccc(C(F)(F)F)cc2Cl)c1F";"IC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808121";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 20 uM of deoxycholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4871722";"";"None";"348.68";"0";"4.78";"1-65";"O=C(O)c1cc(F)cc(COc2ccc(C(F)(F)F)cc2Cl)c1";"IC50";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808121";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 20 uM of deoxycholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4852609";"";"None";"328.26";"0";"4.43";"1-101";"Cc1cc(C(F)(F)F)ccc1OCc1cccc(C(=O)O)c1F";"IC50";"'='";"75.0";"nM";"7.12";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808121";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 20 uM of deoxycholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4873616";"";"None";"298.12";"0";"3.67";"1-115";"O=C(O)c1cccc(COc2ccc(Cl)cc2Cl)n1";"IC50";"'='";"230.0";"nM";"6.64";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808121";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 20 uM of deoxycholic acid by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
"CHEMBL4850008";"";"None";"297.14";"0";"4.27";"1-18";"O=C(O)c1cccc(COc2ccc(Cl)cc2Cl)c1";"IC50";"'='";"48.0";"nM";"7.32";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4808127";"Antagonist activity at human MRGPRX4 expressed in HEK cells incubated in dark for 1 hr at 37 degree C and then incubated for 30 mins at room temperature in presence of 10 uM of BAR-502 by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK";"None";"";"";"";"CHEMBL4523430";"Mas-related G-protein coupled receptor member X4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4806969";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.5 hr";"ANTAGONIST";""
