"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL586702";"ZSTK-474";"2.0";"417.42";"0";"1.82";"21; ZSTK474";"FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3861271";"Inhibition of human recombinant Vps34 using substrate PI incubated for 1 hr by Adapta kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860068";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL3651966";"LGH-447";"1.0";"440.47";"1";"5.04";"8; PIM447";"C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1";"IC50";"'>'";"9100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3749777";"Inhibition of VPS34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3745712";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";""
"CHEMBL3913354";"";"None";"347.37";"0";"3.59";"16; PI-103";"Oc1cccc(-c2cc3c(oc4ncccc43)c(N3CCOCC3)n2)c1";"IC50";"'='";"2300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3861265";"Inhibition of full length human recombinant VPS34 (unknown origin) using phosphatidylinositol and gamma-32P-ATP incubated for 20 mins by TLC assay or high-throughput membrane capture assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860068";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL2216870";"IDELALISIB";"4.0";"415.43";"0";"3.75";"13";"CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1";"IC50";"'='";"978000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3861258";"Inhibition of human recombinant Vps34 by Select-screen kinase inhibitor assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3860068";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";""
"CHEMBL4787267";"";"None";"441.50";"1";"1.16";"20h";"Nc1ncc(-c2nc(N3CCOCC3)c3ncn(CCCCCCC(=O)NO)c3n2)cn1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4707205";"Inhibition of human PIK3C3 incubated for 1 hr by ADP-Glo kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706478";"1";"Scientific Literature";"J Med Chem";"2018";"None";"TIME = 1.0 hr";"";""
"CHEMBL2017974";"BUPARLISIB";"3.0";"410.40";"0";"1.81";"15, NVP-BKM120";"Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1";"IC50";"'='";"2400.0";"nM";"5.62";"";"";"UO_0000065";"13.69";"0.26";"3.81";"6.27";"0";"CHEMBL2020172";"Inhibition of PI3K VPS34 using 1-alpha-phosphatidylinositol as substrate by ATP depletion assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2016472";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1914727";"";"None";"490.95";"1";"5.95";"16l";"O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccncc4)c3c2)cnc1Cl)c1ccc(F)cc1";"IC50";"'='";"5.3";"nM";"8.28";"";"";"UO_0000065";"16.86";"0.33";"2.33";"9.75";"0";"CHEMBL1919868";"Inhibition of human VPS34 assessed as ADP formation using ATP by fluorescence-based immunoassay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1914426";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL3780077";"";"None";"338.46";"0";"3.67";"8";"CNc1ncc(-c2ccnc(NC3CCCCC3)n2)c(CC2CC2)n1";"IC50";"'='";"3400.0";"nM";"5.47";"";"";"UO_0000065";"16.16";"0.30";"1.80";"7.23";"0";"CHEMBL3784185";"Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779810";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";""
"CHEMBL3622372";"";"None";"443.86";"0";"2.86";"69; SAR405";"C[C@@H]1COCCN1c1cc(=O)n2c(n1)N(Cc1cncc(Cl)c1)[C@H](C(F)(F)F)CC2";"IC50";"'='";"1.2";"nM";"8.92";"";"";"UO_0000065";"20.10";"0.41";"6.06";"14.05";"1";"CHEMBL4308983";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4308824";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL4536855";"";"None";"416.35";"0";"2.83";"65";"O=c1cc(N2CCOCC2)nc2n1CC[C@@H](C(F)(F)F)N2c1cc(F)cc(F)c1";"IC50";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"19.59";"0.38";"5.32";"16.12";"0";"CHEMBL4308983";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4308824";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL3787614";"";"None";"433.56";"0";"3.90";"1";"Nc1ncnc2c1c(-c1cccc(OC[C@@H]3CCCO3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1";"IC50";"'>'";"9100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3790311";"Inhibition of VPS34 (unknown origin) in presence of [gamma33P]ATP";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3785066";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";""
"CHEMBL2165053";"";"None";"318.34";"0";"2.44";"10";"Cc1nc(N)nc(-c2cccnc2Nc2cccc3[nH]ncc23)n1";"IC50";"'>'";"9000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2169657";"Inhibition of human VPS34 after 30 mins by fluorescence-based immunoassay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL3609528";"";"None";"457.60";"0";"2.41";"23";"CN(C)C[C@@]1(C(N)=O)CCCN1C(=O)Nc1nc2c(s1)-c1nc(C(C)(C)C)ncc1CC2";"IC50";"'>'";"9100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3610735";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3780896";"";"None";"332.41";"0";"3.67";"10";"CNc1ncc(-c2ccnc(Nc3ccccc3)n2)c(CC2CC2)n1";"IC50";"'='";"290.0";"nM";"6.54";"";"";"UO_0000065";"19.67";"0.36";"2.87";"8.65";"0";"CHEMBL3784185";"Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779810";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";""
"CHEMBL4517404";"";"None";"424.42";"0";"1.95";"64";"O=c1cc(N2CCOCC2)nc2n1CC[C@@H](C(F)(F)F)N2C[C@@H](O)c1ccccc1";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"20.50";"0.40";"6.75";"12.28";"0";"CHEMBL4308983";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4308824";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2170089";"";"None";"531.62";"2";"2.14";"59";"COc1ncc(Nc2ncc([C@H](C)N3CCN(S(C)(=O)=O)C[C@@H]3C)cc2-c2nc(C)nc(N)n2)cc1F";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2173747";"Inhibition of human VPS34";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169865";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2170092";"";"None";"489.99";"0";"1.69";"17";"Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc(Cl)nc2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2173747";"Inhibition of human VPS34";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169865";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL4783168";"";"None";"526.61";"1";"4.92";"38";"O=c1cc(-c2cccc3c2Sc2ccc(O[C@@H]4CCN(CC(F)F)C4)cc2C3)oc(N2CCOCC2)c1";"IC50";"'='";"67.0";"nM";"7.17";"";"";"UO_0000065";"13.62";"0.26";"2.25";"13.01";"0";"CHEMBL4682233";"Inhibition of recombinant full-length human VPS34 incubated for 60 mins by ADP-Glo kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680114";"1";"Scientific Literature";"J Med Chem";"2019";"None";"TIME = 1.0 hr";"INHIBITOR";""
"CHEMBL4634634";"";"None";"365.44";"0";"1.44";"29";"C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4603580";"Inhibition of recombinant full length human GST-tagged PIK3C3 expressed in baculovirus expression system using PI lipid as substrate incubated for 60 mins in presence of ATP by Adapta assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4602617";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4447804";"";"None";"563.72";"1";"3.43";"30";"COCCS(=O)(=O)Nc1cc(-c2cc3c(c(O[C@@H](C)CN4CCC(C(C)(C)O)CC4)c2)COC3)cnc1OC";"IC50";"'='";"25.12";"nM";"7.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4325294";"Inhibition of VPS34 in human HL60 cell extract measured after 2 hrs by kinobeads based pull down assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4321873";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL2216870";"IDELALISIB";"4.0";"415.43";"0";"3.75";"1; CAL-101, GS-1101";"CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1";"IC50";"'='";"980.0";"nM";"6.01";"";"";"UO_0000065";"14.46";"0.26";"2.26";"5.93";"0";"CHEMBL4351101";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4350952";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL3781236";"";"None";"362.44";"0";"3.68";"11";"CNc1ncc(-c2ccnc(Nc3ccc(OC)cc3)n2)c(CC2CC2)n1";"IC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"19.10";"0.35";"3.24";"8.16";"0";"CHEMBL3784185";"Inhibition of recombinant human VPS34 using L-alpha-phosphatidylinositol as substrate incubated for 10 mins by luminescence based ATP detection assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779810";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";""
"CHEMBL4449047";"";"None";"563.72";"1";"3.43";"29";"COCCS(=O)(=O)Nc1cc(-c2cc3c(c(OC[C@@H](C)N4CCC(C(C)(C)O)CC4)c2)COC3)cnc1OC";"IC50";"'='";"3.162";"nM";"8.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4325294";"Inhibition of VPS34 in human HL60 cell extract measured after 2 hrs by kinobeads based pull down assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4321873";"1";"Scientific Literature";"J Med Chem";"2020";"None";"";"";""
"CHEMBL3787634";"";"None";"434.34";"0";"2.11";"2";"CC(=O)Nc1nc(C)c(-c2ccc(Br)c(S(=O)(=O)NCCO)c2)s1";"IC50";"'='";"146.0";"nM";"6.84";"";"";"UO_0000065";"15.74";"0.39";"4.73";"6.31";"0";"CHEMBL3789431";"Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3784974";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL3786230";"";"None";"475.59";"0";"4.62";"10";"COc1ccc(-c2sc(NC(=O)C(C)(C)C)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3789431";"Inhibition of GST-tagged recombinant human full length VPS34 expressed in baculovirus preincubated for 15 mins followed by addition of cold ATP/gamma32P-ATP measured after 1 hr in presence of MnCl2";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3784974";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";""
"CHEMBL4470174";"";"None";"390.41";"0";"1.65";"66";"CC(C)OCCN1c2nc(N3CCOCC3)cc(=O)n2CC[C@H]1C(F)(F)F";"IC50";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"20.89";"0.41";"6.50";"13.63";"0";"CHEMBL4308983";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4308824";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL3913746";"";"None";"425.92";"0";"3.86";"59; VPS34-IN1";"CC(C)(O)CNc1ncc(-c2ccnc(Nc3ccnc(Cl)c3)n2)c(CC2CC2)n1";"IC50";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"17.85";"0.35";"3.74";"6.99";"0";"CHEMBL4308983";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4308824";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL3609519";"";"None";"419.58";"0";"3.39";"10";"C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)[C@@H]1C(N)=O";"IC50";"'='";"9600.0";"nM";"5.02";"";"";"UO_0000065";"11.96";"0.24";"1.63";"4.96";"0";"CHEMBL3610735";"Inhibition of Vps34 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1075165";"Phosphatidylinositol 3-kinase catalytic subunit type 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
