"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2151924";"";"None";"350.33";"0";"1.07";"13";"O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1ccc(F)c(F)c1";"IC50";"'='";"53.0";"nM";"7.28";"";"";"UO_0000065";"20.77";"0.40";"6.21";"8.33";"0";"CHEMBL2156789";"Inhibition of PI3Kbeta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150988";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2151934";"";"None";"376.39";"0";"0.95";"24";"COc1cc(NC(=O)Cc2nc(N3CCOCC3)cc(=O)n2C)ccc1F";"IC50";"'='";"104.0";"nM";"6.98";"";"";"UO_0000065";"18.55";"0.35";"6.03";"8.15";"0";"CHEMBL2156789";"Inhibition of PI3Kbeta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150988";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1242755";"";"None";"330.40";"0";"3.74";"PP122";"Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2C1CCCC1";"IC50";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"16.85";"0.30";"1.83";"6.75";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1242756";"";"None";"276.30";"0";"2.16";"PP111";"Cn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"21.19";"0.38";"3.69";"7.09";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1242850";"";"None";"287.33";"0";"3.27";"PP220";"Nc1ncnc2[nH]nc(-c3ccc(-c4ccccc4)cc3)c12";"IC50";"'='";"100000.0";"nM";"4.00";"";"";"UO_0000065";"13.92";"0.25";"0.73";"4.97";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1241774";"";"None";"305.35";"0";"2.60";"PP132";"CC(C)n1nc(-c2ccc3nccnc3c2)c2c(N)ncnc21";"IC50";"'='";"975.0";"nM";"6.01";"";"";"UO_0000065";"19.69";"0.36";"3.41";"6.30";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1242109";"";"None";"297.36";"0";"3.06";"PP327";"CCC(C)n1nc(-c2ccc(C)c(O)c2)c2c(N)ncnc21";"IC50";"'='";"5290.0";"nM";"5.28";"";"";"UO_0000065";"17.74";"0.33";"2.22";"5.87";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1241356";"";"None";"226.24";"0";"1.18";"PP211";"Nc1ccc(-c2n[nH]c3ncnc(N)c23)cc1";"IC50";"'='";"100000.0";"nM";"4.00";"";"";"UO_0000065";"17.68";"0.32";"2.82";"3.76";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL3608924";"";"None";"407.57";"0";"3.74";"21";"Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1csc(C(C)(C)C)n1";"IC50";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"13.01";"0.27";"1.56";"5.24";"0";"CHEMBL3611487";"Inhibition of PI3Kbeta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608239";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3609542";"";"None";"414.52";"0";"3.12";"17";"Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(-c2cccnc2)n1";"IC50";"'='";"8600.0";"nM";"5.07";"";"";"UO_0000065";"12.22";"0.25";"1.95";"4.44";"0";"CHEMBL3611487";"Inhibition of PI3Kbeta (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608239";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL1242471";"";"None";"285.31";"0";"2.01";"PP341";"CCOc1ccc(-c2n[nH]c3ncnc(N)c23)cc1OC";"IC50";"'='";"4820.0";"nM";"5.32";"";"";"UO_0000065";"18.64";"0.35";"3.31";"5.37";"0";"CHEMBL1243966";"Inhibition of recombinant PI3Kbeta by radioactive phosphotransfer assay in presence of 10 uM ATP";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1240340";"1";"Scientific Literature";"Nat Chem Biol";"2008";"None";"";"";""
"CHEMBL1615183";"";"None";"307.32";"0";"1.57";"1";"Cc1nc(N)nc(-n2c(Nc3cc[nH]n3)nc3ccccc32)n1";"IC50";"'='";"875.0";"nM";"6.06";"";"";"UO_0000065";"19.71";"0.36";"4.49";"4.92";"0";"CHEMBL2175552";"Inhibition of PI3Kbeta by AlphaScreen assay";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169744";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL2381271";"";"None";"392.49";"0";"3.98";"18";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3cn(C)cn3)ccc1-2";"IC50";"'='";"9.3";"nM";"8.03";"";"";"UO_0000065";"20.46";"0.39";"4.05";"11.37";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL2381270";"";"None";"378.46";"0";"3.97";"17";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3ncc[nH]3)ccc1-2";"IC50";"'='";"32.4";"nM";"7.49";"";"";"UO_0000065";"19.79";"0.38";"3.52";"9.19";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL2381269";"";"None";"378.46";"0";"3.97";"16";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3cn[nH]c3)ccc1-2";"IC50";"'='";"7.9";"nM";"8.10";"";"";"UO_0000065";"21.41";"0.41";"4.13";"9.94";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL3134613";"";"None";"340.22";"0";"4.96";"C9";"Cc1cccc(Nc2nccc(-c3ccc(Br)cc3)n2)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3136754";"Inhibition of human PI3Kbeta";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3132747";"1";"Scientific Literature";"Medchemcomm";"2014";"None";"";"";""
"CHEMBL579219";"";"None";"334.42";"0";"3.98";"5";"COC(=O)c1ccc(CSc2ncnc3sc(C)c(C)c23)o1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1039897";"Inhibition of human recombinant PI3Kbeta expressed in baculovirus-infected Sf21 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156056";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL4106362";"";"";""
"CHEMBL577499";"";"None";"316.74";"0";"3.28";"1";"O=C(CCn1c(=O)oc2cc(Cl)ccc21)Nc1ccccc1";"IC50";"'='";"12000.0";"nM";"4.92";"";"";"UO_0000065";"15.54";"0.31";"1.64";"7.66";"0";"CHEMBL1039897";"Inhibition of human recombinant PI3Kbeta expressed in baculovirus-infected Sf21 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156056";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL4106362";"";"";""
"CHEMBL2381279";"";"None";"452.58";"0";"3.25";"26";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CN(C(C)(C)C(N)=O)C3)ccc1-2";"IC50";"'='";"14.2";"nM";"7.85";"";"";"UO_0000065";"17.34";"0.33";"4.60";"7.91";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL3609525";"";"None";"414.54";"0";"2.72";"20";"C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)[C@@H]1C(N)=O";"IC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"15.67";"0.31";"3.77";"5.69";"0";"CHEMBL3610610";"Inhibition of PI3Kbeta (unknown origin) using phosphatidylinositol as substrate preincubated for 15 mins followed by ATP addition measured after 1 hr by KinaseGlo luminescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL1911122";"";"None";"432.43";"0";"2.13";"16b";"Oc1cccc2c1nc(C(F)F)n2-c1nc(N2CCOCC2)cc(N2CCOCC2)n1";"IC50";"'='";"0.81";"nM";"9.09";"";"";"UO_0000065";"21.02";"0.40";"6.96";"10.24";"0";"CHEMBL1914128";"Inhibition of human recombinant PI3K p110beta expressed in Sf21 insect cells using phosphatidylinositol as substrate after 1 hr by phosphoimaging";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909493";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL239051";"";"None";"377.43";"0";"2.09";"16b";"Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnc2n1CCCC2";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899008";"Inhibition of human recombinant p110beta";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137518";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"None";"";"";""
"CHEMBL1928529";"";"None";"387.42";"0";"2.51";"5g";"Cc1ccn2ncc(/C=N/N(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1932527";"Inhibition of recombinant PI3K p110beta using L-alpha-phosphatidylinositol as substrate and [gamma33P]ATP after 60 mins by thin layer chromatographic technique";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1926509";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";""
"CHEMBL1928551";"";"None";"412.43";"0";"2.47";"14b";"C/C(=N\N(C)S(=O)(=O)c1cc([N+](=O)[O-])ccc1C)c1cnn2ccc(C#N)cc12";"IC50";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"15.09";"0.29";"3.75";"4.64";"0";"CHEMBL1932527";"Inhibition of recombinant PI3K p110beta using L-alpha-phosphatidylinositol as substrate and [gamma33P]ATP after 60 mins by thin layer chromatographic technique";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1926509";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";""
"CHEMBL469208";"";"None";"393.47";"0";"3.20";"22f";"CC1(C)Cc2nc(N3CCOc4ccc(-c5ncccn5)cc43)sc2C(=O)N1";"IC50";"'='";"623.0";"nM";"6.21";"";"";"UO_0000065";"15.77";"0.30";"3.01";"7.73";"0";"CHEMBL1001355";"Inhibition of PI3K beta";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155924";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL2381275";"";"None";"441.56";"0";"2.34";"22";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CN(C[C@H](O)CO)C3)ccc1-2";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"19.02";"0.37";"6.06";"8.70";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL2381273";"";"None";"404.50";"0";"4.23";"20";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(-c3ccc(N)nc3)ccc1-2";"IC50";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"19.50";"0.37";"3.66";"8.60";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
"CHEMBL2381267";"";"None";"381.51";"0";"4.01";"14, enantiomeric mixture";"CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CCCN3)ccc1-2";"IC50";"'='";"5.4";"nM";"8.27";"";"";"UO_0000065";"21.67";"0.42";"4.26";"12.75";"0";"CHEMBL2383018";"Inhibition of GST-fused human recombinant PI3Kbeta expressed in baculovirus infected SF9 cells after 1 hr by scintillation proximity assay in presence of [gamma-33P]-ATP";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL3145";"PI3-kinase p110-beta subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308860";"";"";""
