"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL4515873";"";"None";"374.40";"0";"3.89";"8l";"COc1ccc(-c2cnc3[nH]cc(NC(=O)c4ccncc4)c3c2)cc1OC";"IC50";"'='";"381.0";"nM";"6.42";"";"";"UO_0000065";"17.14";"0.31";"2.53";"7.20";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL3102941";"";"None";"330.39";"0";"4.91";"19";"COc1ccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)cc1OC";"IC50";"'='";"23.6";"nM";"7.63";"";"";"UO_0000065";"23.09";"0.42";"2.72";"16.18";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4474078";"";"None";"358.40";"0";"4.48";"14";"COc1ccc(-c2cnc3[nH]cc(C(=O)c4ccccc4)c3c2)cc1OC";"IC50";"'='";"184.0";"nM";"6.74";"";"";"UO_0000065";"18.79";"0.34";"2.26";"10.49";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4476807";"";"None";"409.47";"0";"4.05";"8p";"COc1ccc(-c2cnc3[nH]cc(NS(=O)(=O)c4ccccc4)c3c2)cc1OC";"IC50";"'='";"4440.0";"nM";"5.35";"";"";"UO_0000065";"13.07";"0.25";"1.30";"5.74";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4471240";"";"None";"388.43";"0";"3.90";"26";"COc1ccc(-c2cnc3c(c2)c(NC(=O)c2cccnc2)cn3C)cc1OC";"IC50";"'='";"3390.0";"nM";"5.47";"";"";"UO_0000065";"14.08";"0.26";"1.57";"6.99";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4442341";"";"None";"410.50";"0";"3.87";"15";"O=C(CC1CC1)Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)C4CC4)c3)ccc12";"IC50";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"13.29";"0.26";"1.59";"5.25";"0";"CHEMBL4345181";"Inhibition of AAK1 (unknown origin) using Fos-Nfluc, Cfluc-kinase and rabbit reticulate lysate system after 1 hr by split luciferase assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4542463";"";"None";"424.53";"0";"3.41";"38";"O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CC4CC4)c3)ccc12)C1CC1";"IC50";"'='";"1260.0";"nM";"5.90";"";"";"UO_0000065";"13.90";"0.27";"2.49";"5.68";"0";"CHEMBL4345187";"Inhibition of tracer K5 binding to N-terminal nano luciferase-fused AAK1 (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307715";"";"";""
"CHEMBL4440411";"";"None";"321.34";"0";"3.28";"6";"O=C(O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1";"IC50";"'='";"18000.0";"nM";"4.75";"";"";"UO_0000065";"14.77";"0.27";"1.46";"4.99";"0";"CHEMBL4345181";"Inhibition of AAK1 (unknown origin) using Fos-Nfluc, Cfluc-kinase and rabbit reticulate lysate system after 1 hr by split luciferase assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4127773";"";"None";"396.45";"0";"2.47";"5; LP-935509";"COc1ncccc1-c1cnn2ccc(N3CCN(C(=O)OC(C)C)CC3)nc12";"IC50";"'='";"3.3";"nM";"8.48";"";"";"UO_0000065";"21.39";"0.40";"6.01";"9.97";"0";"CHEMBL4829129";"Inhibition of AAK1 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4828715";"1";"Scientific Literature";"J Med Chem";"2021";"None";"";"INHIBITOR";""
"CHEMBL4522276";"";"None";"426.54";"0";"3.65";"36";"CC(C)CS(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1";"IC50";"'='";"1530.0";"nM";"5.82";"";"";"UO_0000065";"13.63";"0.26";"2.17";"5.59";"0";"CHEMBL4345187";"Inhibition of tracer K5 binding to N-terminal nano luciferase-fused AAK1 (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307715";"";"";""
"CHEMBL4475520";"";"None";"365.43";"0";"4.38";"8n";"COc1ccc(-c2cnc3[nH]cc(NC(=O)C4CCCC4)c3c2)cc1OC";"IC50";"'='";"398.0";"nM";"6.40";"";"";"UO_0000065";"17.51";"0.32";"2.02";"8.39";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4084103";"";"None";"397.52";"0";"4.95";"33";"COC(=O)Nc1cc(-c2ccc(OC[C@@](C)(N)CC(C)C)c(C3CC3)c2)ccn1";"IC50";"'='";"0.32";"nM";"9.49";"";"";"UO_0000065";"23.89";"0.45";"4.54";"10.98";"0";"CHEMBL4022632";"Inhibition of GST-Xa-tagged human AAK1 expressed in bacterial system using fluoresceinated peptide (5 -FAM)-Aha-KEEQSQITSQVTGQIGWR-NH2 and ATP incubated for 3 hrs";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020809";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4085072";"";"None";"374.53";"1";"5.92";"74";"CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccccc23)cc1C1CC1";"IC50";"'='";"0.07";"nM";"10.15";"";"";"UO_0000065";"27.11";"0.50";"4.23";"21.09";"0";"CHEMBL4022632";"Inhibition of GST-Xa-tagged human AAK1 expressed in bacterial system using fluoresceinated peptide (5 -FAM)-Aha-KEEQSQITSQVTGQIGWR-NH2 and ATP incubated for 3 hrs";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4020809";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";""
"CHEMBL4857148";"";"None";"317.39";"0";"3.05";"21";"COc1cc(NC(=O)[C@H](N)CCC(C)C)ccc1-c1cnco1";"IC50";"'='";"71.0";"nM";"7.15";"";"";"UO_0000065";"22.52";"0.42";"4.10";"7.91";"0";"CHEMBL4829123";"Inhibition of recombinant GST-Xa-tagged human AAK1 (30 to 330 residues) using 5-FAM-labelled Alla-KEEQSQITSQVTGQIGWR-NH2 peptide as substrate incubated for 3 hrs in presence of ATP by electrophoretic analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4828715";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 3.0 hr";"INHIBITOR";""
"CHEMBL4870048";"";"None";"313.40";"0";"3.07";"47";"COc1cc(NC(=O)[C@H](N)CC(C)C)ccc1-c1ccncc1";"IC50";"'='";"85.0";"nM";"7.07";"";"";"UO_0000065";"22.56";"0.42";"4.00";"9.15";"0";"CHEMBL4829123";"Inhibition of recombinant GST-Xa-tagged human AAK1 (30 to 330 residues) using 5-FAM-labelled Alla-KEEQSQITSQVTGQIGWR-NH2 peptide as substrate incubated for 3 hrs in presence of ATP by electrophoretic analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4828715";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 3.0 hr";"INHIBITOR";""
"CHEMBL4543876";"";"None";"399.48";"0";"3.23";"20";"CN(C)C(=O)Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)C4CC4)c3)ccc12";"IC50";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4345181";"Inhibition of AAK1 (unknown origin) using Fos-Nfluc, Cfluc-kinase and rabbit reticulate lysate system after 1 hr by split luciferase assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4449317";"";"None";"292.34";"0";"3.16";"10";"Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1";"IC50";"'='";"800.0";"nM";"6.10";"";"";"UO_0000065";"20.86";"0.38";"2.94";"7.28";"0";"CHEMBL4345181";"Inhibition of AAK1 (unknown origin) using Fos-Nfluc, Cfluc-kinase and rabbit reticulate lysate system after 1 hr by split luciferase assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4571548";"";"None";"412.52";"0";"3.98";"27";"CC(C)CS(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1";"IC50";"'='";"490.0";"nM";"6.31";"";"";"UO_0000065";"15.30";"0.30";"2.33";"6.07";"0";"CHEMBL4345187";"Inhibition of tracer K5 binding to N-terminal nano luciferase-fused AAK1 (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307715";"";"";""
"CHEMBL4473140";"";"None";"464.52";"0";"4.66";"30";"O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4ccccc4F)c3)ccc12)C1CC1";"IC50";"'='";"528.0";"nM";"6.28";"";"";"UO_0000065";"13.51";"0.26";"1.62";"6.04";"0";"CHEMBL4345187";"Inhibition of tracer K5 binding to N-terminal nano luciferase-fused AAK1 (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307715";"";"";""
"CHEMBL4529052";"";"None";"375.39";"0";"3.29";"30";"COc1ccc(-c2cnc3[nH]nc(NC(=O)c4cccnc4)c3c2)cc1OC";"IC50";"'='";"462.0";"nM";"6.33";"";"";"UO_0000065";"16.88";"0.31";"3.05";"6.21";"0";"CHEMBL4305756";"Displacement of tracer 222 from GST-tagged recombinant human AAK1 catalytic domain (1 to 510 amino acids) expressed in insect cells shaken for 30 secs and incubated for 1 hr by LanthaScreen Eu kinase binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
"CHEMBL4094782";"";"None";"293.33";"0";"3.28";"8";"O=C(Nc1n[nH]c2cc(-c3cccc(O)c3)ccc12)C1CC1";"IC50";"'='";"350.0";"nM";"6.46";"";"";"UO_0000065";"22.01";"0.40";"3.18";"8.28";"0";"CHEMBL4345181";"Inhibition of AAK1 (unknown origin) using Fos-Nfluc, Cfluc-kinase and rabbit reticulate lysate system after 1 hr by split luciferase assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";"";"";""
"CHEMBL4472438";"";"None";"441.56";"0";"3.25";"37";"CCN(CC)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1";"IC50";"'='";"1470.0";"nM";"5.83";"";"";"UO_0000065";"13.21";"0.26";"2.58";"5.44";"0";"CHEMBL4345187";"Inhibition of tracer K5 binding to N-terminal nano luciferase-fused AAK1 (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342487";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"CHEMBL3307715";"";"";""
"CHEMBL4544854";"";"None";"374.44";"0";"4.48";"Fig 1, Cpd 1";"CC(C)C[C@](C)(N)COc1ccc(-c2ccnc3ccnn23)cc1C(F)F";"IC50";"'='";"0.2";"nM";"9.70";"";"";"UO_0000065";"25.90";"0.49";"5.22";"14.82";"0";"CHEMBL4305771";"Inhibition of thrombin-recognition site-fused GST-tagged human AAK1 expressed in bacterial expression system using 5-FAM-Aha-KEEQSQITSQVTGQIGWR-NH2 as substrate after 3 hrs in presence of ATP by fluorescence method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3830";"Adaptor-associated kinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304760";"1";"Scientific Literature";"J Med Chem";"2019";"None";"";"";""
