"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL2110302";"";"None";"406.46";"0";"3.96";"11";"CCOC(=O)[C@@H]1[C@H]2/C(=C(\O)OCC)C(C)=N[C@]1(C)Sc1ccc([N+](=O)[O-])cc12";"Ki";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"18.51";"0.37";"3.56";"6.76";"0";"CHEMBL664887";"Inhibition of [3H]nitrendipine binding to L-type calcium channel dihydropyridine site of porcine cardiac sarcolemma membrane vesicles";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123720";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL161165";"";"None";"420.49";"0";"4.52";"2";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1cc([N+](=O)[O-])ccc1SC";"Ki";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"16.88";"0.33";"2.58";"6.38";"0";"CHEMBL664887";"Inhibition of [3H]nitrendipine binding to L-type calcium channel dihydropyridine site of porcine cardiac sarcolemma membrane vesicles";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123720";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL2114104";"";"None";"349.41";"0";"2.65";"3";"[2H]C1(c2c(C)noc2C)C(C(=O)OCC)=C(C)NC(C)=C1C(=O)OCC";"Ki";"'='";"28.5";"nM";"7.54";"";"";"UO_0000065";"21.66";"0.41";"4.90";"8.32";"0";"CHEMBL653733";"Inhibition of [3H]-PN-200110 binding to Calcium channel in guinea pig heart membrane.";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
"CHEMBL72717";"";"None";"466.58";"1";"6.28";"6";"CCCCCc1onc(-c2ccccc2)c1C1C(C(=O)OCC)=C(C)N=C(C)/C1=C(/O)OCC";"Ki";"'='";"79.0";"nM";"7.10";"";"";"UO_0000065";"15.22";"0.29";"0.82";"7.54";"0";"CHEMBL659866";"Inhibition of [3H]PN-200110 binding to Calcium channel in guinea pig heart membrane";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"CHEMBL3638187";"Heart";"None";"Membrane";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
"CHEMBL105893";"";"None";"514.62";"2";"6.64";"1d";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(C)noc1CCc1ccccc1-c1ccccc1";"Ki";"'='";"91.1";"nM";"7.04";"";"";"UO_0000065";"13.68";"0.25";"0.40";"7.48";"0";"CHEMBL653732";"Displacement of [3H](+)-PN200-110 binding to calcium channels in guinea pig cardiac membranes.";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132339";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL107213";"";"None";"500.60";"2";"6.33";"1f";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(-c2ccccc2)noc1CCc1ccccc1";"Ki";"'='";"72.9";"nM";"7.14";"";"";"UO_0000065";"14.26";"0.26";"0.81";"7.58";"0";"CHEMBL653732";"Displacement of [3H](+)-PN200-110 binding to calcium channels in guinea pig cardiac membranes.";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132339";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL2110168";"";"None";"406.46";"0";"3.96";"14";"CCOC(=O)[C@H]1[C@H]2/C(=C(\O)OCC)C(C)=N[C@]1(C)Sc1c2cccc1[N+](=O)[O-]";"Ki";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"16.24";"0.32";"2.64";"5.93";"0";"CHEMBL664887";"Inhibition of [3H]nitrendipine binding to L-type calcium channel dihydropyridine site of porcine cardiac sarcolemma membrane vesicles";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123720";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL159854";"";"None";"420.49";"0";"4.52";"3";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1cccc([N+](=O)[O-])c1SC";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.40";"0.42";"4.48";"8.09";"0";"CHEMBL664887";"Inhibition of [3H]nitrendipine binding to L-type calcium channel dihydropyridine site of porcine cardiac sarcolemma membrane vesicles";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123720";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL73647";"";"None";"320.35";"0";"2.71";"5";"COC(=O)C1=C(C)N=C(C)/C(=C(/O)OC)C1c1c(C)noc1C";"Ki";"'='";"122.0";"nM";"6.91";"";"";"UO_0000065";"21.58";"0.41";"4.20";"7.34";"0";"CHEMBL659866";"Inhibition of [3H]PN-200110 binding to Calcium channel in guinea pig heart membrane";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"CHEMBL3638187";"Heart";"None";"Membrane";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
"CHEMBL74944";"";"None";"348.40";"0";"3.49";"2";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(C)noc1C";"Ki";"'='";"27.1";"nM";"7.57";"";"";"UO_0000065";"21.72";"0.41";"4.08";"8.04";"0";"CHEMBL659866";"Inhibition of [3H]PN-200110 binding to Calcium channel in guinea pig heart membrane";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"CHEMBL3638187";"Heart";"None";"Membrane";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
"CHEMBL72620";"";"None";"362.43";"0";"3.75";"4";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(C)noc1CC";"Ki";"'='";"52.0";"nM";"7.28";"";"";"UO_0000065";"20.10";"0.38";"3.53";"7.74";"0";"CHEMBL659866";"Inhibition of [3H]PN-200110 binding to Calcium channel in guinea pig heart membrane";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"CHEMBL3638187";"Heart";"None";"Membrane";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
"CHEMBL323782";"";"None";"438.52";"0";"4.97";"1e";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(C)noc1CCc1ccccc1";"Ki";"'='";"22.9";"nM";"7.64";"";"";"UO_0000065";"17.42";"0.33";"2.67";"8.11";"0";"CHEMBL653732";"Displacement of [3H](+)-PN200-110 binding to calcium channels in guinea pig cardiac membranes.";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132339";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL2110170";"";"None";"361.46";"0";"4.05";"10";"CCOC(=O)[C@H]1[C@H]2/C(=C(\O)OCC)C(C)=N[C@]1(C)Sc1ccccc12";"Ki";"'='";"5000.0";"nM";"5.30";"";"";"UO_0000065";"14.67";"0.29";"1.25";"7.78";"0";"CHEMBL664887";"Inhibition of [3H]nitrendipine binding to L-type calcium channel dihydropyridine site of porcine cardiac sarcolemma membrane vesicles";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123720";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL325811";"";"None";"579.49";"2";"7.09";"1g";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(-c2ccccc2)noc1CCc1cccc(Br)c1";"Ki";"'='";"6.89";"nM";"8.16";"";"";"UO_0000065";"14.08";"0.29";"1.07";"8.67";"0";"CHEMBL653732";"Displacement of [3H](+)-PN200-110 binding to calcium channels in guinea pig cardiac membranes.";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132339";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL193";"NIFEDIPINE";"4.0";"346.34";"0";"2.18";"Nifedipine";"COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]";"Ki";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"25.99";"0.49";"6.82";"8.35";"0";"CHEMBL664887";"Inhibition of [3H]nitrendipine binding to L-type calcium channel dihydropyridine site of porcine cardiac sarcolemma membrane vesicles";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123720";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL75770";"";"None";"438.52";"1";"5.67";"7";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(-c2ccccc2)noc1C(C)C";"Ki";"'='";"417.0";"nM";"6.38";"";"";"UO_0000065";"14.55";"0.27";"0.71";"6.78";"0";"CHEMBL659866";"Inhibition of [3H]PN-200110 binding to Calcium channel in guinea pig heart membrane";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"CHEMBL3638187";"Heart";"None";"Membrane";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
"CHEMBL317651";"";"None";"488.58";"1";"6.12";"1b";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(C)noc1CCc1ccc2ccccc2c1";"Ki";"'='";"20.2";"nM";"7.70";"";"";"UO_0000065";"15.75";"0.29";"1.57";"8.17";"0";"CHEMBL653732";"Displacement of [3H](+)-PN200-110 binding to calcium channels in guinea pig cardiac membranes.";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132339";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL305903";"";"None";"410.47";"0";"4.85";"1";"CCOC(=O)C1=C(C)N=C(C)/C(=C(/O)OCC)C1c1c(-c2ccccc2)noc1C";"Ki";"'='";"13.9";"nM";"7.86";"";"";"UO_0000065";"19.14";"0.36";"3.01";"8.35";"0";"CHEMBL659866";"Inhibition of [3H]PN-200110 binding to Calcium channel in guinea pig heart membrane";"B";"BAO_0000249";"cell membrane format";"Cavia porcellus";"CHEMBL3638187";"Heart";"None";"Membrane";"";"";"";"CHEMBL1940";"Voltage-gated L-type calcium channel alpha-1C subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124881";"1";"Scientific Literature";"J Med Chem";"1990";"None";"";"";""
