"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1370561";"AMINOPHYLLINE";"4.0";"420.43";"0";"-1.04";"AMINOPHYLLINE";"Cn1c(=O)c2[nH]cnc2n(C)c1=O.Cn1c(=O)c2[nH]cnc2n(C)c1=O.NCCN";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909180";"DRUGMATRIX: Opiate delta1 (OP1, DOP) radioligand binding (ligand: [3H] Naltrindole)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";"";"";""
"CHEMBL272051";"";"None";"461.56";"0";"2.34";"22";"Nc1ccc(C(=O)N[C@@H]2CC[C@@]3(O)[C@H]4Cc5ccc(O)c6c5[C@@]3(CCN4CC3CC3)[C@H]2O6)cc1";"Ki";"'='";"36.52";"nM";"7.44";"";"";"UO_0000065";"16.11";"0.30";"5.10";"6.88";"0";"CHEMBL950281";"Displacement of [3H]DPDPE from human delta opioid receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142345";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3308072";"";"";""
"CHEMBL607320";"";"None";"912.05";"3";"0.66";"1";"CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](CCC(=O)N[C@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O";"Ki";"'='";"25.5";"nM";"7.59";"";"";"UO_0000065";"8.33";"0.16";"6.93";"2.69";"0";"CHEMBL753669";"Binding affinity of Opioid receptor delta 1 by the displacement of delta-selective [3H]DSLET from brain membrane preparations.";"B";"BAO_0000019";"assay format";"Cavia porcellus";"CHEMBL3638188";"Brain";"None";"Membrane";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1123636";"1";"Scientific Literature";"J Med Chem";"1987";"None";"";"";""
"CHEMBL511142";"BUPRENORPHINE";"4.0";"467.65";"0";"4.41";"buprenorphine";"CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5";"Ki";"'='";"4.5";"nM";"8.35";"";"";"UO_0000065";"17.85";"0.34";"3.94";"13.43";"1";"CHEMBL896954";"Displacement of [3H]DPDPE from human cloned delta opioid receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148829";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL2113313";"";"None";"510.63";"1";"3.70";"18a";"CO[C@@]12C=C[C@@]3([C@@H]4CN(C(=O)/C=C/c5ccccc5C)C[C@@H]41)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1C)[C@H]2O5";"Ki";"'='";"2.36";"nM";"8.63";"";"";"UO_0000065";"16.89";"0.31";"4.93";"13.86";"0";"CHEMBL896954";"Displacement of [3H]DPDPE from human cloned delta opioid receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148829";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL1081084";"";"None";"367.53";"0";"4.32";"14";"c1cc2c(cc1OCC1CO1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3";"Ki";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"18.23";"0.34";"2.38";"26.80";"0";"CHEMBL1100235";"Displacement of [3H]naltrindole from human delta opioid receptor expressed in CHO cell membranes after 3 hrs by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154976";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";"";"";""
"CHEMBL63323";"NIFLUMIC ACID";"2.0";"282.22";"0";"3.54";"NIFLUMIC ACID";"O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909180";"DRUGMATRIX: Opiate delta1 (OP1, DOP) radioligand binding (ligand: [3H] Naltrindole)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";"";"";""
"CHEMBL357995";"BOPINDOLOL";"2.0";"380.49";"0";"4.47";"BOPINDOLOL";"Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909180";"DRUGMATRIX: Opiate delta1 (OP1, DOP) radioligand binding (ligand: [3H] Naltrindole)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";"";"";""
"CHEMBL63213";"";"None";"517.72";"2";"7.32";"10h";"CCN(CC)C(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccccc2)cc1";"Ki";"'='";"3.48";"nM";"8.46";"";"";"UO_0000065";"16.34";"0.30";"1.14";"21.50";"0";"CHEMBL752130";"Binding affinity for delta opioid receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148435";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL334715";"";"None";"614.70";"2";"2.02";"5";"N=C(N)NCCC[C@@H](NC(=O)c1cccc2c3c([nH]c12)[C@@H]1Oc2c(O)ccc4c2C12CCN(CC1CC1)C(C4)[C@]2(O)C3)C(=O)O";"Ki";"'='";"0.083";"nM";"10.08";"";"";"UO_0000065";"16.40";"0.31";"8.06";"5.12";"0";"CHEMBL754635";"The opioid receptor affinity(Ki) was evaluated by competition with [3H]DSLET (delta 2) on guinea pig brain membranes";"B";"BAO_0000019";"assay format";"Cavia porcellus";"CHEMBL3638188";"Brain";"None";"Membrane";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128224";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";""
"CHEMBL228690";"";"None";"343.47";"0";"4.76";"13";"OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1";"Ki";"'='";"1666.0";"nM";"5.78";"";"";"UO_0000065";"16.82";"0.30";"1.02";"24.62";"0";"CHEMBL888955";"Displacement of [3H]diprenorphine from human DOP receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL222814";"";"None";"482.62";"0";"4.23";"8f";"CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2c(c4c(n2CCc2ccccc2)CCCC4)C[C@@]3(O)C1C5";"Ki";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"17.20";"0.31";"4.07";"14.35";"0";"CHEMBL919064";"Displacement of [3H]Cl-DPDPE from human recombinant delta opioid receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149288";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL374228";"";"None";"392.50";"0";"2.53";"8a";"CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2c(c4c(n2C)CCCC4)C[C@@]3(O)C1C5";"Ki";"'='";"1.63";"nM";"8.79";"";"";"UO_0000065";"22.39";"0.41";"6.26";"15.19";"0";"CHEMBL919064";"Displacement of [3H]Cl-DPDPE from human recombinant delta opioid receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149288";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL222647";"";"None";"508.66";"1";"4.82";"7d";"Oc1ccc2c3c1O[C@H]1c4c(c5c(n4Cc4ccccc4)CCCC5)C[C@@]4(O)C(C2)N(CC2CC2)CC[C@]314";"Ki";"'='";"2.94";"nM";"8.53";"";"";"UO_0000065";"16.77";"0.31";"3.71";"14.75";"0";"CHEMBL919064";"Displacement of [3H]Cl-DPDPE from human recombinant delta opioid receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149288";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL222486";"";"None";"446.59";"0";"3.79";"7b";"CCn1c2c(c3c1[C@@H]1Oc4c(O)ccc5c4[C@@]14CCN(CC1CC1)C(C5)[C@]4(O)C3)CCCC2";"Ki";"'='";"1.65";"nM";"8.78";"";"";"UO_0000065";"19.67";"0.36";"4.99";"15.18";"0";"CHEMBL919064";"Displacement of [3H]Cl-DPDPE from human recombinant delta opioid receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149288";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL229017";"";"None";"385.55";"1";"6.19";"62";"CCCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1";"Ki";"'='";"2767.0";"nM";"5.56";"";"";"UO_0000065";"14.42";"0.26";"-0.63";"44.57";"0";"CHEMBL888955";"Displacement of [3H]diprenorphine from human DOP receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL228858";"";"None";"373.50";"0";"4.25";"49";"OCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1";"Ki";"'='";"1977.0";"nM";"5.70";"";"";"UO_0000065";"15.27";"0.28";"1.45";"13.05";"0";"CHEMBL888955";"Displacement of [3H]diprenorphine from human DOP receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL228802";"";"None";"361.46";"0";"4.90";"45";"OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2F)CC1";"Ki";"'='";"2945.0";"nM";"5.53";"";"";"UO_0000065";"15.30";"0.28";"0.63";"23.57";"0";"CHEMBL888955";"Displacement of [3H]diprenorphine from human DOP receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL228794";"";"None";"411.47";"1";"5.78";"38";"OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2C(F)(F)F)CC1";"Ki";"'='";"1271.0";"nM";"5.90";"";"";"UO_0000065";"14.33";"0.27";"0.12";"25.12";"0";"CHEMBL888955";"Displacement of [3H]diprenorphine from human DOP receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL390279";"";"None";"357.50";"1";"5.07";"36";"Cc1cccc(C(c2ccccc2)N2CCC(O)(c3ccccc3)CC2)c1";"Ki";"'='";"2437.0";"nM";"5.61";"";"";"UO_0000065";"15.70";"0.28";"0.54";"23.92";"0";"CHEMBL888955";"Displacement of [3H]diprenorphine from human DOP receptor expressed in CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL249567";"";"None";"481.48";"1";"5.36";"7";"C[C@H]1C2Cc3ccc(C(=O)NCCc4ccc(Br)cc4)cc3[C@@]1(C)CCN2CC1CC1";"Ki";"'='";"2.5";"nM";"8.60";"";"";"UO_0000065";"17.87";"0.38";"3.24";"26.60";"0";"CHEMBL941713";"Displacement of [3H]naltrindole from delta opioid receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140563";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3308072";"";"";""
"CHEMBL375359";"";"None";"1032.17";"None";"None";"8";"CCCC[C@@H](NC(=O)[C@@H](N)Cc1cc2ccccc2[nH]1)C(=O)N[C@H](CC(=O)O)C(=O)N[C@H](Cc1ccccc1)C(=O)NNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1";"Ki";"'='";"0.8";"nM";"9.10";"";"";"UO_0000065";"8.81";"None";"None";"None";"0";"CHEMBL911093";"Displacement of [3H]DPDPE from human delta opioid receptor expressed in HN9.10 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139226";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL325560";"";"None";"568.68";"2";"-0.50";"12";"CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1";"Ki";"'='";"95.0";"nM";"7.02";"";"";"UO_0000065";"12.35";"0.23";"7.52";"3.66";"0";"CHEMBL754177";"Binding affinity towards Opioid receptor delta 1 was determined using [d-Ser2, Leu5, Thr6] enkephalin (DSLET) as the radioligand.";"B";"BAO_0000357";"single protein format";"Cavia porcellus";"None";"None";"None";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135954";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL523204";"";"None";"376.50";"0";"4.11";"12";"CCN(CC)C(=O)c1cccc(C2=CC3(CCNCC3)Oc3ccccc32)c1";"Ki";"'='";"330.0";"nM";"6.48";"";"";"UO_0000065";"17.22";"0.32";"2.37";"15.59";"0";"CHEMBL989026";"Displacement of [3H]diprenorphine from human delta opioid receptor in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140111";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3308072";"";"";""
"CHEMBL494462";"";"None";"376.50";"0";"4.11";"11";"CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1";"Ki";"'='";"1.8";"nM";"8.74";"";"";"UO_0000065";"23.23";"0.43";"4.63";"21.04";"0";"CHEMBL989026";"Displacement of [3H]diprenorphine from human delta opioid receptor in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL236";"Delta opioid receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140111";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3308072";"";"";""
