"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL325193";"";"None";"355.46";"0";"4.29";"25";"CCCCCCCCc1ccc(CCNCCCP(=O)(O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL806172";"Binding affinity to human sphingosine 1-phosphate receptor 2 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL1424968";"";"None";"425.92";"0";"4.79";"SID4265620";"CCCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2Cl)CC1";"IC50";"'='";"4674.0";"nM";"5.33";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613915";"PUBCHEM_BIOASSAY: Dose Response Cell Based Assay for Antagonists of the S1P2 Receptor. (Class of assay: confirmatory) [Related pubchem assays: 856, 736 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL576409";"";"None";"362.90";"1";"5.04";"SID14734928";"CCN1/C(=C/c2ccc3ccccc3[n+]2CC)C=Cc2ccccc21.[Cl-]";"IC50";"'='";"3104.0";"nM";"5.51";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613915";"PUBCHEM_BIOASSAY: Dose Response Cell Based Assay for Antagonists of the S1P2 Receptor. (Class of assay: confirmatory) [Related pubchem assays: 856, 736 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1447924";"";"None";"422.43";"1";"6.44";"SID46371185";"O=C(Nc1ccc(F)cc1)c1sc2cc(C(F)(F)F)cnc2c1-c1cccs1";"IC50";"'='";"2063.0";"nM";"5.69";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613915";"PUBCHEM_BIOASSAY: Dose Response Cell Based Assay for Antagonists of the S1P2 Receptor. (Class of assay: confirmatory) [Related pubchem assays: 856, 736 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1518487";"";"None";"318.40";"0";"4.57";"SID46371207";"Cc1nc(-c2cccs2)sc1C(=O)Nc1ccc(F)cc1";"IC50";"'>'";"30000.0";"nM";"";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1613915";"PUBCHEM_BIOASSAY: Dose Response Cell Based Assay for Antagonists of the S1P2 Receptor. (Class of assay: confirmatory) [Related pubchem assays: 856, 736 ]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL117007";"";"None";"371.46";"0";"4.13";"18";"CCCCCCCCC(O)c1ccc(CNCCCP(=O)(O)O)cc1";"IC50";"'='";"5400.0";"nM";"5.27";"";"";"UO_0000065";"14.18";"0.29";"1.14";"5.87";"0";"CHEMBL806173";"Binding affinity to human sphingosine 1-phosphate receptor 2 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119873";"";"None";"375.42";"0";"4.22";"27";"CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1F";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"23.17";"0.48";"4.48";"11.04";"0";"CHEMBL807597";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL198415";"";"None";"439.46";"0";"4.82";"36";"O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc([C@H]5CCC(F)(F)C5)cc4)n3)cc2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL880430";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 2 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL366181";"";"None";"405.50";"0";"4.51";"27";"CC(C)(C)Cc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL880430";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 2 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL1779732";"";"None";"389.28";"1";"5.58";"4v, CYM50358";"Cc1cc(CN)cc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1";"IC50";"'='";"3900.0";"nM";"5.41";"";"";"UO_0000065";"13.89";"0.28";"-0.17";"7.92";"0";"CHEMBL1781185";"Inhibition of S1P2 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777724";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL3703204";"";"None";"482.52";"1";"6.82";"BDBM149713";"CCC(CC)CC1(O)CCN(C(=O)Nc2cccc(Oc3cc(F)cc(C(F)(F)F)c3)c2)CC1";"IC50";"'='";"1600.0";"nM";"5.80";"";"288370";"UO_0000065";"";"";"";"";"0";"CHEMBL3705665";"Fluorescence-Based Assay: Chinese hamster ovary (CHO) cells overexpressing the human S1P2 gene were cultured in a Ham's F12 medium containing 10% fetal bovine serum (FBS), an antibiotic/antifungal agent and G418. CHO cells overexpressing the rat S1P2 gene were cultured in a Ham's F12 medium containing 10% FBS, penicillin/streptomycin and blasticidin S. The cultured cells were incubated in a Fura2-AM solution (5 uM) [a Ham's F12 medium containing FBS (10%), HEPES buffer (20 mM, pH 7.2 to 7.5) and probenecid (2.5 mM)] at 37 C. for 60 minutes. The cells were washed twice with a Hanks' balanced saline containing HEPES buffer (20 mM, pH 7.2 to 7.5) and probenecid (2.5 mM) and immersed in the same solution. A plate was mounted on a fluorescence-based drug screening system and the intracellular calcium ion concentration was measured for 30 seconds without stimulation.";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3639080";"37";"BindingDB Database";"";"2015";"CHEMBL3308072";"";"";""
"CHEMBL115713";"";"None";"371.46";"0";"3.74";"3";"CCCCCCCCc1ccc(CC[C@@H](N)C[C@H](O)P(=O)(O)O)cc1";"IC50";"'='";"4.5";"nM";"8.35";"";"";"UO_0000065";"22.47";"0.46";"4.61";"8.04";"0";"CHEMBL807596";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL332373";"";"None";"357.43";"0";"4.08";"15";"CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1";"IC50";"'='";"6.3";"nM";"8.20";"";"";"UO_0000065";"22.94";"0.47";"4.12";"10.41";"0";"CHEMBL807597";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL118860";"";"None";"355.46";"0";"4.64";"5";"CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1";"IC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"18.27";"0.37";"1.85";"9.34";"0";"CHEMBL833010";"Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 2 expressed on CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137868";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL332667";"";"None";"515.22";"2";"5.61";"32";"CCCCCCCCOc1c(Br)cc(CNCCCP(=O)(O)O)cc1Br";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"16.54";"0.45";"2.91";"10.82";"0";"CHEMBL807597";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119256";"";"None";"341.43";"0";"4.25";"14";"CCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1";"IC50";"'='";"5.5";"nM";"8.26";"";"";"UO_0000065";"24.19";"0.49";"4.01";"11.87";"0";"CHEMBL807597";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL118860";"";"None";"355.46";"0";"4.64";"24";"CCCCCCCCCc1ccc(CNCCCP(=O)(O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL806172";"Binding affinity to human sphingosine 1-phosphate receptor 2 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL325193";"";"None";"355.46";"0";"4.29";"25";"CCCCCCCCc1ccc(CCNCCCP(=O)(O)O)cc1";"IC50";"'='";"45.0";"nM";"7.35";"";"";"UO_0000065";"20.67";"0.42";"3.06";"10.56";"0";"CHEMBL807596";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL314854";"FINGOLIMOD";"4.0";"307.48";"0";"3.20";"1, FTY-720";"CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL913920";"Displacement of [33P]sphingosine 1 phosphate from human S1P2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119239";"";"None";"373.43";"0";"3.79";"26";"CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1O";"IC50";"'='";"41.0";"nM";"7.39";"";"";"UO_0000065";"19.78";"0.40";"3.60";"7.46";"0";"CHEMBL807597";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL333335";"";"None";"371.46";"0";"4.47";"16";"CCCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1";"IC50";"'='";"1.7";"nM";"8.77";"";"";"UO_0000065";"23.61";"0.48";"4.30";"11.13";"0";"CHEMBL807597";"Binding affinity to human sphingosine 1-phosphate receptor 5 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL117130";"";"None";"373.43";"0";"3.28";"2";"CCCCCCCCc1ccc(CCC(N)(CO)OP(=O)(O)O)cc1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"15.96";"0.33";"2.68";"5.27";"0";"CHEMBL806172";"Binding affinity to human sphingosine 1-phosphate receptor 2 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119239";"";"None";"373.43";"0";"3.79";"26";"CCCCCCCCOc1ccc(CNCCCP(=O)(O)O)cc1O";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL806173";"Binding affinity to human sphingosine 1-phosphate receptor 2 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147471";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL119257";"";"None";"369.49";"0";"4.68";"27";"CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1";"IC50";"'='";"2000.0";"nM";"5.70";"";"";"UO_0000065";"15.42";"0.31";"1.02";"8.19";"0";"CHEMBL806172";"Binding affinity to human sphingosine 1-phosphate receptor 2 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL208838";"";"None";"453.49";"1";"5.43";"22f";"O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc([C@@H]5CCC(F)(F)C5)cc4)n3)cc2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864689";"Displacement of [33P]S1P from human S1P2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3308072";"";"";""
"CHEMBL425602";"";"None";"445.44";"1";"5.02";"22e";"O=C(O)C[C@@H]1CN[C@@H](c2ccc(-c3noc(-c4ccc(CCC(F)(F)F)cc4)n3)cc2)C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864689";"Displacement of [33P]S1P from human S1P2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2955";"Sphingosine 1-phosphate receptor Edg-5";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3308072";"";"";""
