"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1355104";"";"None";"310.36";"0";"3.49";"SID49826124";"Cn1c2ccccc2c(=O)c2cc(C#Cc3ccccn3)ccc21";"IC50";"'>'";"88800.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1963974";"PUBCHEM_BIOASSAY: Counterscreen assay for antagonists of the orexin 1 receptor (OX1R; HCRTR1): Fluorescence-based cell-based dose response assay for antagonists of the orexin 2 receptor (OX2R; HCRTR2), run by assay provider. (Class of assay: confirmatory) ";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1080686";"";"None";"430.60";"0";"4.54";"22, diastereoisomeric mixtures";"CCn1nc(C)c2c1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C)cc1";"IC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1099401";"Antagonist activity at human OX2 receptor expressed in CHO cells assessed as inhibition of calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154972";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";"";"";""
"CHEMBL1080723";"";"None";"434.56";"0";"4.37";"28, diastereoisomeric mixture";"CCn1nc(C)c2c1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccccc1F";"IC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1099401";"Antagonist activity at human OX2 receptor expressed in CHO cells assessed as inhibition of calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154972";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";"";"";""
"CHEMBL3980961";"";"None";"402.46";"0";"3.91";"BDBM221307";"Cc1ccc(NCCn2cc(NC(=O)c3ncoc3-c3cccc(C)c3)cn2)nc1";"IC50";"'='";"1040.0";"nM";"5.98";"";"387440";"UO_0000065";"14.87";"0.27";"2.07";"6.11";"0";"CHEMBL3888293";"In Vitro Assay: Chinese hamster ovary (CHO) cells expressing the human orexin-1 receptor and the human orexin-2 receptor, respectively, are grown in culture medium (Ham F-12 with L-Glutamine) containing 300 μg/mL G418, 100 U/mL penicillin, 100 μg/mL streptomycin and 10% heat inactivated fetal calf serum (FCS). The cells are seeded at 20'000 cells/well into 384-well black clear bottom sterile plates (Greiner). The seeded plates are incubated overnight at 37 °C. in 5% CO2. Human orexin-A as an agonist is prepared as 1 mM stock solution in MeOH:water (1:1), diluted in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES for use in the assay at a final concentration of 3 nM. Antagonists are prepared as 10 mM stock solution in DMSO, then diluted in 384-well plates using DMSO followed by a transfer of the dilutions into in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES. On the day of the assay, 50 μl of staining buffer (HBSS containing 1% FCS, 20 mM HEPES, NaHCO3: 0.375 g/l, 5 mM probenecid (Sigma) and 3 μM of the fluorescent calcium indicator fluo-4 AM (1 mM stock solution in DMSO, containing 10% pluronic) is added to each well. The 384-well cell-plates are incubated for 50 min at 37 °C. in 5% CO2 followed by equilibration at RT for 30 min before measurement. Within the Fluorescent Imaging Plate Reader (FLIPR Tetra, Molecular Devices), antagonists are added to the plate in a volume of 10 μl/well, incubated for 10 min and finally 10 μl/well of agonist is added. Fluorescence is measured for each well at 1 second intervals, and the height of each fluorescence peak is compared to the height of the fluorescence peak induced by 3 nM orexin-A with vehicle in place of antagonist.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886640";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3892023";"";"None";"388.47";"0";"4.63";"BDBM202968";"COc1cccc(OC)c1C1CCC(=O)N1Cc1cccc(-c2cccnc2)c1";"IC50";"'='";"249.0";"nM";"6.60";"";"360494";"UO_0000065";"";"";"";"";"0";"CHEMBL3887887";"In Vitro Assay: Intracellular Calcium Measurements : In Vitro Assay: Intracellular Calcium Measurements:Chinese hamster ovary (CHO) cells expressing the human orexin-1 receptor and the human orexin-2 receptor, respectively, are grown in culture medium (Ham F-12 with L-Glutamine) containing 300 g/ml G418, 100 U/ml penicillin, 100 g/ml streptomycin and 10% heat inactivated fetal calf serum (FCS). The cells are seeded at 20,000 cells/well into 384-well black clear bottom sterile plates (Greiner). The seeded plates are incubated overnight at 37° C. in 5% CO2. Human orexin-A as an agonist is prepared as 1 mM stock solution in MeOH:water (1:1), diluted in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES for use in the assay at a final concentration of 3 nM.Antagonists are prepared as 10 mM stock solution in DMSO, then diluted in 384-well plates using DMSO followed by a transfer of the dilutions into in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES. On the day of the assay, 50 μl of staining buffer (HBSS containing 1% FCS, 20 mM HEPES, NaHCO3: 0.375 g/l, 5 mM probenecid (Sigma) and 3 M of the fluorescent calcium indicator fluo-4 AM (1 mM stock solution in DMSO, containing 10% pluronic) is added to each well. The 384-well cell-plates are incubated for 50 min at 37° C. in 5% CO2 followed by equilibration at RT for 30 min before measurement.";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886487";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3937786";"";"None";"392.40";"0";"3.81";"BDBM203038";"COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1ccc(OC(F)F)nc1";"IC50";"'='";"621.0";"nM";"6.21";"";"360578";"UO_0000065";"";"";"";"";"0";"CHEMBL3887887";"In Vitro Assay: Intracellular Calcium Measurements : In Vitro Assay: Intracellular Calcium Measurements:Chinese hamster ovary (CHO) cells expressing the human orexin-1 receptor and the human orexin-2 receptor, respectively, are grown in culture medium (Ham F-12 with L-Glutamine) containing 300 g/ml G418, 100 U/ml penicillin, 100 g/ml streptomycin and 10% heat inactivated fetal calf serum (FCS). The cells are seeded at 20,000 cells/well into 384-well black clear bottom sterile plates (Greiner). The seeded plates are incubated overnight at 37° C. in 5% CO2. Human orexin-A as an agonist is prepared as 1 mM stock solution in MeOH:water (1:1), diluted in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES for use in the assay at a final concentration of 3 nM.Antagonists are prepared as 10 mM stock solution in DMSO, then diluted in 384-well plates using DMSO followed by a transfer of the dilutions into in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES. On the day of the assay, 50 μl of staining buffer (HBSS containing 1% FCS, 20 mM HEPES, NaHCO3: 0.375 g/l, 5 mM probenecid (Sigma) and 3 M of the fluorescent calcium indicator fluo-4 AM (1 mM stock solution in DMSO, containing 10% pluronic) is added to each well. The 384-well cell-plates are incubated for 50 min at 37° C. in 5% CO2 followed by equilibration at RT for 30 min before measurement.";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886487";"37";"BindingDB Database";"";"2016";"None";"";"";""
"CHEMBL3622324";"";"None";"411.90";"0";"2.76";"19";"Cc1ncc(Cl)c(N2CC[C@@H](C)N(C(=O)c3ccccc3-n3nccn3)CC2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3625146";"Antagonist activity at human orexin 2 receptor expressed in CHO cells assessed as inhibition of orexin-A-induced intracellular calcium level after 60 mins by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3621132";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL3667599";"";"None";"451.39";"0";"4.17";"BDBM154973";"Cc1cc(C)cc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccc(C)cc2Br)c1";"IC50";"'='";"82.0";"nM";"7.09";"";"297264";"UO_0000065";"15.70";"0.36";"2.92";"10.66";"0";"CHEMBL3707946";"In Vitro Assay: Chinese hamster ovary (CHO) cells expressing the human orexin-1 receptor and the human orexin-2 receptor, respectively, are grown in culture medium (Ham F-12 with L-Glutamine) containing 300 ug/ml G418, 100 U/ml penicillin, 100 ug/ml streptomycin and 10% heat inactivated fetal calf serum (FCS). The cells are seeded at 20'000 cells/well into 384-well black clear bottom sterile plates (Greiner). The seeded plates are incubated overnight at 37 C. in 5% CO2.Human orexin-A as an agonist is prepared as 1 mM stock solution in MeOH: water (1:1), diluted in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES for use in the assay at a final concentration of 3 nM.Antagonists are prepared as 10 mM stock solution in DMSO, then diluted in 384-well plates using DMSO followed by a transfer of the dilutions into in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES. On the day of the assay, 50 ul of staining buffer.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638718";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL4062883";"";"None";"462.94";"0";"3.57";"14f";"Cc1ccc(-n2nccn2)c(C(=O)N2C[C@H]3CN(Cc4nc5cc(Cl)ccc5o4)C[C@H]3C2)c1";"IC50";"'='";"1822.0";"nM";"5.74";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3999730";"Antagonist activity at human orexin 2 receptor expressed in HEK293 cells assessed as inhibition of orexin-induced calcium mobilization after 60 mins by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3997829";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"CHEMBL3307715";"";"";""
"CHEMBL337367";"";"None";"444.53";"0";"3.63";"8";"COc1cc2c(cc1OC)CN(C(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)CC2";"IC50";"'='";"195.0";"nM";"6.71";"";"";"UO_0000065";"15.09";"0.28";"3.08";"9.89";"0";"CHEMBL757348";"Inhibitory concentration against human orexin-2 receptor (hOX2R)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136503";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL1084949";"";"None";"413.49";"0";"2.95";"9";"C[C@@H]1CCN(c2ncc3ccccc3n2)CCN1C(=O)c1ccccc1-n1nccn1";"IC50";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1119826";"Antagonist activity at human OX2R expressed in CHO cells assessed as inhibition of orexin-A-induced intracellular calcium mobilization after 5 mins by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155457";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL343786";"";"None";"402.56";"0";"3.85";"26";"COc1cc2c(cc1OC)CN(C(=O)[C@@H](NCc1ccsc1)C(C)(C)C)CC2";"IC50";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"18.52";"0.36";"3.61";"14.68";"0";"CHEMBL757348";"Inhibitory concentration against human orexin-2 receptor (hOX2R)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136503";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL3667593";"";"None";"392.91";"0";"3.75";"BDBM154967";"Cc1cc(C)cc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccc(Cl)cc2)c1";"IC50";"'='";"32.0";"nM";"7.50";"";"297258";"UO_0000065";"19.08";"0.39";"3.74";"11.27";"0";"CHEMBL3707946";"In Vitro Assay: Chinese hamster ovary (CHO) cells expressing the human orexin-1 receptor and the human orexin-2 receptor, respectively, are grown in culture medium (Ham F-12 with L-Glutamine) containing 300 ug/ml G418, 100 U/ml penicillin, 100 ug/ml streptomycin and 10% heat inactivated fetal calf serum (FCS). The cells are seeded at 20'000 cells/well into 384-well black clear bottom sterile plates (Greiner). The seeded plates are incubated overnight at 37 C. in 5% CO2.Human orexin-A as an agonist is prepared as 1 mM stock solution in MeOH: water (1:1), diluted in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES for use in the assay at a final concentration of 3 nM.Antagonists are prepared as 10 mM stock solution in DMSO, then diluted in 384-well plates using DMSO followed by a transfer of the dilutions into in HBSS containing 0.1% bovine serum albumin (BSA), NaHCO3: 0.375 g/l and 20 mM HEPES. On the day of the assay, 50 ul of staining buffer.";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638718";"37";"BindingDB Database";"";"2015";"None";"";"";""
"CHEMBL3113755";"";"None";"447.56";"1";"5.83";"55";"COc1ccc2nc(C)oc2c1C1CCCC(=O)N1Cc1cccc(-c2csc(C)n2)c1";"IC50";"'='";"65.0";"nM";"7.19";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3119327";"Antagonist activity at human orexin 2 receptor expressed in CHO cells assessed as inhibition of orexin-A-induced calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308072";"";"";""
"CHEMBL3113753";"";"None";"409.51";"0";"4.48";"53";"COc1ccnc(OC)c1C1CCCC(=O)N1Cc1csc(-c2ccccc2)n1";"IC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3119327";"Antagonist activity at human orexin 2 receptor expressed in CHO cells assessed as inhibition of orexin-A-induced calcium mobilization by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4792";"Orexin receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"CHEMBL3308072";"";"";""
