"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL147499";"";"None";"589.78";"1";"4.97";"21";"C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(CCCc2ccccc2)C1=O";"Ki";"'='";"83.0";"nM";"7.08";"";"";"UO_0000065";"12.01";"0.22";"2.11";"5.86";"0";"CHEMBL807054";"In vitro binding affinity was evaluated against human Somatostatin receptor type 4 (hSSTR-4)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132396";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";"";"";""
"CHEMBL4462793";"";"None";"479.42";"1";"5.80";"44";"Clc1ccc(Cc2nnc(CCc3c[nH]c4ccccc34)n2CCCc2c[nH]cn2)cc1Cl";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"16.11";"0.32";"1.92";"10.27";"0";"CHEMBL4369220";"Displacement of [125I]-Tyr-SRIF from recombinant human SST4 receptor expressed in CHOK1 cell membranes after 90 mins by gamma counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368866";"1";"Scientific Literature";"Medchemcomm";"2018";"None";"";"";""
"CHEMBL4568500";"";"None";"428.37";"0";"4.79";"40";"NCCCc1nnc(Cc2ccc(Cl)c(Cl)c2)n1CCc1c[nH]c2ccccc12";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4369220";"Displacement of [125I]-Tyr-SRIF from recombinant human SST4 receptor expressed in CHOK1 cell membranes after 90 mins by gamma counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4368866";"1";"Scientific Literature";"Medchemcomm";"2018";"None";"";"";""
"CHEMBL143409";"";"None";"556.36";"2";"5.37";"38";"S=C(NCCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1)NCCc1c[nH]cn1";"Ki";"'='";"96.0";"nM";"7.02";"";"";"UO_0000065";"12.61";"0.30";"1.65";"10.19";"0";"CHEMBL801021";"In vitro binding affinity at somatostatin receptor 4 in transfected BHK cells using [125 I]Tyr11-SRIF-14 as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131186";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL282618";"";"None";"678.87";"2";"7.35";"3";"NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1";"Ki";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"8.78";"0.16";"-1.39";"6.13";"0";"CHEMBL801019";"Binding affinity for human receptor subtype hSSTR4.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131335";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL1082037";"";"None";"411.57";"1";"5.22";"8";"CCOc1cc(NC2CCC(NCc3nc4ccccc4s3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1077722";"";"None";"382.46";"0";"3.71";"26";"CCOc1cc(CN2CCC(Nc3nc4ccncc4o3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL142295";"";"None";"553.36";"2";"5.65";"55";"S=C(NCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1)NCCc1ccccn1";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"10.43";"0.25";"0.12";"10.87";"0";"CHEMBL801021";"In vitro binding affinity at somatostatin receptor 4 in transfected BHK cells using [125 I]Tyr11-SRIF-14 as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131186";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL3782021";"";"None";"780.03";"2";"6.12";"Chart 1, C";"CC(C)CC[C@]1(Cc2ccccc2)NC=C([C@@]2(Cc3ccccc3)NC=C([C@]3(CCCN)NC=C([C@@]4(CC(C)C)NC=C(Cc5ccccc5)C4=O)C3=O)C2=O)C1=O";"Ki";"'='";"2050.0";"nM";"5.69";"";"";"UO_0000065";"7.29";"0.13";"-0.43";"3.99";"0";"CHEMBL3782234";"Displacement of [125I]-SRIF14 from human sst4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3779780";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";""
"CHEMBL407496";"";"None";"1102.30";"None";"None";"23";"CC(C)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(F)cc2)CSSC[C@@H](C(=O)N[C@@H](Cc2ccc(F)cc2)C(N)=O)NC1=O";"Ki";"'='";"847.0";"nM";"6.07";"";"";"UO_0000065";"5.51";"None";"None";"None";"0";"CHEMBL807058";"The compound was tested for binding affinity against human Somatostatin receptor type 4";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132220";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL1079007";"";"None";"397.54";"1";"5.54";"7";"CCOc1cc(NC2CCC(Nc3nc4ccccc4s3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1078528";"";"None";"488.61";"0";"3.56";"23";"CCOc1cc(CN2CCC(Nc3nc4cc(S(=O)(=O)N(C)C)ccc4o3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL2112935";"";"None";"367.46";"0";"4.44";"8h";"NCCCc1nc(-c2c[nH]c3ccccc23)cn2cc(-c3ccccc3)nc12";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL801202";"Inhibitory constant on human somatostatin receptor 4";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134229";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL162140";"";"None";"536.71";"2";"5.62";"8c";"CC(C)(C(=O)NCCc1c[nH]c2ccccc12)c1cn2cc(-c3csc4ccccc34)nc(CCCN)c2n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL801202";"Inhibitory constant on human somatostatin receptor 4";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134229";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL165402";"";"None";"475.66";"1";"5.23";"8g";"CC(C)(C(=O)NC1CCCCC1)c1cn2cc(-c3csc4ccccc34)nc(CCCN)c2n1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL801202";"Inhibitory constant on human somatostatin receptor 4";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134229";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL433872";"";"None";"570.39";"2";"5.76";"42";"S=C(NCCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1)NCCCc1c[nH]cn1";"Ki";"'='";"53.0";"nM";"7.28";"";"";"UO_0000065";"12.76";"0.30";"1.52";"10.56";"0";"CHEMBL801021";"In vitro binding affinity at somatostatin receptor 4 in transfected BHK cells using [125 I]Tyr11-SRIF-14 as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131186";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL393333";"";"None";"421.54";"1";"5.23";"32";"COc1ccc(CN2CCC(Nc3nc4ccccc4o3)CC2)cc1OC1CCCC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1077887";"";"None";"419.45";"1";"5.32";"40";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1C(F)(F)F";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1237140";"";"None";"426.61";"1";"7.02";"4m";"CCCCC1(CCCC)N[C@H](c2nc(-c3ccccc3)c[nH]2)Cc2c1[nH]c1ccccc21";"Ki";"'='";"9800.0";"nM";"5.01";"";"";"UO_0000065";"11.74";"0.21";"-2.01";"8.87";"0";"CHEMBL807055";"Inhibition of [125 I -Tyr]SRIF-14 binding to membranes isolated from CHO-K1 cells expressing cloned human SRIF receptor (sst-4) subtype";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134584";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307512";"";"";""
"CHEMBL1079314";"";"None";"426.47";"0";"4.22";"19";"CCOc1cc(CN2CCC(Nc3nc4cc([N+](=O)[O-])ccc4o3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL236611";"";"None";"365.48";"0";"4.61";"36";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1C";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL237660";"";"None";"367.45";"0";"4.01";"37";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1078173";"";"None";"409.53";"1";"5.09";"42";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1OC(C)C";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1080950";"";"None";"527.02";"1";"4.14";"55";"CCOc1cc(CN2CCC(Nc3nc4cc(Cl)c(S(N)(=O)=O)cc4o3)CC2)cc(OCC)c1F";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1080584";"";"None";"456.52";"0";"3.94";"58";"CCOc1cc(CN2CCC(Nc3nc4cc(C(N)=O)ccc4o3)CC2)cc(OCC)c1F";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL362859";"";"None";"439.95";"1";"6.11";"17";"N=C(N[C@H](Cc1c[nH]c2ccccc12)c1nc(-c2ccccc2)c[nH]1)c1ccc(Cl)cc1";"Ki";"'='";"3840.0";"nM";"5.42";"";"";"UO_0000065";"12.31";"0.23";"-0.69";"6.74";"0";"CHEMBL842089";"Inhibition of human sst4 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134039";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3308072";"";"";""
"CHEMBL422475";"";"None";"513.51";"1";"4.60";"56";"S=C(NCCCNc1ccccn1)NCCCN(Cc1ccc(Br)cc1)c1ccccn1";"Ki";"'='";"113.0";"nM";"6.95";"";"";"UO_0000065";"13.53";"0.30";"2.35";"10.67";"0";"CHEMBL801021";"In vitro binding affinity at somatostatin receptor 4 in transfected BHK cells using [125 I]Tyr11-SRIF-14 as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131186";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL142823";"";"None";"556.36";"2";"5.30";"44";"S=C(NCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1)NCCCn1ccnc1";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"10.37";"0.25";"0.47";"9.95";"0";"CHEMBL801021";"In vitro binding affinity at somatostatin receptor 4 in transfected BHK cells using [125 I]Tyr11-SRIF-14 as radioligand";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"BHK";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131186";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL1078956";"";"None";"413.49";"0";"4.84";"47";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)c(F)c(OCC)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1078451";"";"None";"413.49";"0";"4.84";"45";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)cc(OCC)c1F";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL3349599";"";"None";"975.16";"2";"3.55";"19";"NCCCC[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OCc3ccccc3)cc2)NC1=O";"Ki";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"6.67";"0.12";"2.95";"2.74";"0";"CHEMBL807060";"Binding affinity towards human Somatostatin receptor type 4 (sst4) using Tyr11-[125I]-SRIF as radioligand was determined in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145006";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3308072";"";"";""
"CHEMBL3349516";"";"None";"1620.93";"None";"None";"18";"C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(N)=O)NC(=O)[C@H](C)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O";"Ki";"'<'";"0.1";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL807060";"Binding affinity towards human Somatostatin receptor type 4 (sst4) using Tyr11-[125I]-SRIF as radioligand was determined in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145006";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3308072";"";"";""
"CHEMBL2372958";"";"None";"1234.58";"None";"None";"8";"CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CS2=CCc3ccccc32)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc3ccccc3c2)CSSC[C@@H](C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(N)=O)NC1=O";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL807058";"The compound was tested for binding affinity against human Somatostatin receptor type 4";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132220";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL2369755";"";"None";"1177.85";"None";"None";"5";"C[C@H](O)[C@H]1NC(=O)[C@H](CCCCN)N(C)C(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2cccnc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(Cl)cc2)CSSC[C@H](C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(N)=O)NC1=O";"Ki";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"5.09";"None";"None";"None";"0";"CHEMBL807052";"Ability to displace [125 I]labelled Tyr11-somatostatin from human hsst-4 receptor expressed on CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134399";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3308072";"";"";""
"CHEMBL368334";"";"None";"435.53";"1";"5.47";"18";"COc1ccc(C(=N)N[C@H](Cc2c[nH]c3ccccc23)c2nc(-c3ccccc3)c[nH]2)cc1";"Ki";"'='";"5010.0";"nM";"5.30";"";"";"UO_0000065";"12.17";"0.22";"-0.17";"5.92";"0";"CHEMBL842089";"Inhibition of human sst4 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134039";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3308072";"";"";""
"CHEMBL1078215";"";"None";"465.47";"1";"5.21";"20";"CCOc1cc(CN2CCC(Nc3nc4cc(OC(F)(F)F)ccc4o3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113037";"Displacement of SST14 from human recombinant SST4 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL3349520";"";"None";"1560.83";"None";"None";"12";"C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O";"Ki";"'<'";"1.995";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL807060";"Binding affinity towards human Somatostatin receptor type 4 (sst4) using Tyr11-[125I]-SRIF as radioligand was determined in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145006";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3308072";"";"";""
"CHEMBL187768";"";"None";"456.62";"1";"5.36";"5o";"Cc1cccc2c(CCSc3nnc(-c4ccc5ccccc5n4)n3CCCCN)c[nH]c12";"Ki";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"15.01";"0.28";"1.49";"8.02";"0";"CHEMBL830346";"Binding affinity against human sst4 receptor at a dose of 10 uM";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139584";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2005";"None";"";"";""
"CHEMBL2367844";"";"None";"410.57";"1";"6.24";"4q";"CC1(C2CCCCC2)N[C@H](c2nc(-c3ccccc3)c[nH]2)Cc2c1[nH]c1ccccc21";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL807055";"Inhibition of [125 I -Tyr]SRIF-14 binding to membranes isolated from CHO-K1 cells expressing cloned human SRIF receptor (sst-4) subtype";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1853";"Somatostatin receptor 4";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134584";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307512";"";"";""
