"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3647676";"";"None";"1604.01";"None";"None";"BDBM144740";"C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccncc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](NC[C@H](Cc2ccc(O)cc2)NC(=O)CSC[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)CCCCNC(=O)[C@H](Cc2ccccc2)NC1=O";"Ki";"'='";"10.6";"nM";"7.97";"";"281211";"UO_0000065";"4.97";"None";"None";"None";"0";"CHEMBL3707569";"Radioligand Binding Assay: Membranes for in vitro receptor binding assays were obtained by the following procedures. CHO-K1 cells expressing one of the somatostatin receptors were homogenized in ice-cold buffer with 10 mM Tris-HCl, 5 mM EDTA, 3 mM EGTA, 1 mM phenylmethylsuphonyl fluoride, pH 7.6, using Polytron PT10-35GT (Kinematica) at 18,000 rpm for 30 seconds and centrifuged at 500xg for 10 minutes. The supernatant containing the plasma membranes was centrifuged at 100,000xg for 30 minutes and the pellet was resuspended in buffer containing 20 mM glycine-glycine, 1 mM MgCl2, 250 mM sucrose, pH 7.2, for storage at -80 C.For the SSTR1, 2 and 5 assays, membranes and various concentrations of test compounds were incubated in 96-well plates for 60 minutes at 25 C. with 0.05 nM [125I-Tyr11]-SRIF-14 (for hSSTR1; PerkinElmer Life Science), 0.05 nM [125I-Tyr]-seglitide (for hSSTR2; PerkinElmer Life Science) or 0.05 nM [125I-Tyr]-[DPhe-cyclo(Cys-Tyr-DTrp-Lys-Val-Cys)-Thr-NH2] (for hSSTR5.";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638685";"37";"BindingDB Database";"";"2015";"CHEMBL3307512";"";"";""
"CHEMBL1079312";"";"None";"415.92";"0";"4.97";"17";"CCOc1cc(CN2CCC(Nc3nc4cc(Cl)ccc4o3)CC2)ccc1OC";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113036";"Displacement of SST14 from human recombinant SST3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL236611";"";"None";"365.48";"0";"4.61";"36";"CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1C";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1113036";"Displacement of SST14 from human recombinant SST3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154321";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL367716";"";"None";"401.51";"0";"4.94";"12";"CC(C)(C)NC(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nc(-c2ccccc2)c[nH]1";"Ki";"'='";"400.0";"nM";"6.40";"";"";"UO_0000065";"15.93";"0.29";"1.46";"7.47";"0";"CHEMBL842088";"Inhibition of human sst3 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134039";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3308072";"";"";""
"CHEMBL147499";"";"None";"589.78";"1";"4.97";"21";"C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(CCCc2ccccc2)C1=O";"Ki";"'='";"1290.0";"nM";"5.89";"";"";"UO_0000065";"9.99";"0.19";"0.92";"4.88";"0";"CHEMBL806338";"In vitro binding affinity was evaluated against human Somatostatin receptor type 3 (hSSTR-3)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132396";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";"";"";""
"CHEMBL3349600";"";"None";"822.96";"2";"0.11";"7";"C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](Cc2ccccc2)NC1=O";"Ki";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"8.14";"0.15";"6.59";"2.70";"0";"CHEMBL857868";"Binding affinity towards human Somatostatin receptor type 3 (sst3) using Tyr11-[125I]-SRIF as radioligand was determined in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145006";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3308072";"";"";""
"CHEMBL3349604";"";"None";"1070.27";"None";"None";"24";"NCCCC[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H]2C[C@@H](OC(=O)NCCN)CN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OCc3ccccc3)cc2)NC1=O";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"7.19";"None";"None";"None";"0";"CHEMBL857868";"Binding affinity towards human Somatostatin receptor type 3 (sst3) using Tyr11-[125I]-SRIF as radioligand was determined in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145006";"1";"Scientific Literature";"J Med Chem";"2003";"CHEMBL3308072";"";"";""
"CHEMBL166247";"";"None";"384.51";"1";"5.17";"8i";"NCCCc1nc(-c2csc3ccccc23)cn2cc(-c3ccccc3)nc12";"Ki";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"15.00";"0.28";"0.60";"10.26";"0";"CHEMBL803852";"Inhibitory constant on human somatostatin receptor type 3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134229";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL2372957";"";"None";"1232.40";"None";"None";"30";"C[C@@H](C[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2cccnc2)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc(Cl)cc2)CSSC[C@@H](C(=O)N[C@@H](Cc2ccc(Cl)cc2)C(N)=O)NC1=O)C1CCCS1";"Ki";"'='";"58.0";"nM";"7.24";"";"";"UO_0000065";"5.87";"None";"None";"None";"0";"CHEMBL807042";"The compound was tested for binding affinity against human Somatostatin receptor type 3";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132220";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL69303";"";"None";"539.72";"1";"4.73";"2k";"NC[C@H]1CCC[C@@H](CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)N2CCC3(C=Cc4ccccc43)CC2)C1";"Ki";"'='";"3688.0";"nM";"5.43";"";"";"UO_0000065";"10.07";"0.19";"0.70";"5.26";"0";"CHEMBL803851";"Binding affinity towards human sst3 receptor expressed in CHO-K1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131508";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307512";"";"";""
"CHEMBL408347";"";"None";"1163.82";"None";"None";"16";"C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](Cc2cccnc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(Cl)cc2)CSSC[C@@H](C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(N)=O)NC1=O";"Ki";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"6.38";"None";"None";"None";"0";"CHEMBL807042";"The compound was tested for binding affinity against human Somatostatin receptor type 3";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132220";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL2372960";"";"None";"1263.63";"None";"None";"7";"CC(C[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2cccnc2)NC(=O)[C@H](NC(=O)[C@@H](N)Cc2ccc3ccccc3c2)CSSC[C@@H](C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(N)=O)NC1=O)C1CCCS1";"Ki";"'='";"371.0";"nM";"6.43";"";"";"UO_0000065";"5.09";"None";"None";"None";"0";"CHEMBL807042";"The compound was tested for binding affinity against human Somatostatin receptor type 3";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132220";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL3605795";"";"None";"370.50";"1";"5.43";"4h";"Cc1ccc(-c2c[nH]c(C3(NCc4cc5ccccc5[nH]4)CCCC3)n2)cc1";"Ki";"'='";"4.9";"nM";"8.31";"";"";"UO_0000065";"22.43";"0.41";"2.88";"14.71";"0";"CHEMBL3606126";"Displacement of [125I]SS-14 from human SSTR3 expressed in CHO cells after 60 to 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3603781";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"CHEMBL3308072";"";"";""
"CHEMBL2112934";"";"None";"494.64";"0";"4.33";"8e";"CC(C)(C(=O)NCCc1c[nH]c2ccccc12)c1cn2cc(Cc3ccccc3)nc(CCCN)c2n1";"Ki";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"11.97";"0.22";"1.59";"5.86";"0";"CHEMBL803852";"Inhibitory constant on human somatostatin receptor type 3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134229";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL2369734";"";"None";"1177.85";"None";"None";"7";"C[C@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2cccnc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(Cl)cc2)CSSC[C@H](C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(N)=O)N(C)C1=O";"Ki";"'='";"68.7";"nM";"7.16";"";"";"UO_0000065";"6.08";"None";"None";"None";"0";"CHEMBL872701";"Ability to displace [125 I]labelled Tyr11-somatostatin from human hsst-3 receptor expressed on CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134399";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3308072";"";"";""
"CHEMBL2367844";"";"None";"410.57";"1";"6.24";"4q";"CC1(C2CCCCC2)N[C@H](c2nc(-c3ccccc3)c[nH]2)Cc2c1[nH]c1ccccc21";"Ki";"'='";"0.9";"nM";"9.05";"";"";"UO_0000065";"22.03";"0.40";"2.81";"16.01";"0";"CHEMBL807040";"Inhibition of [125 I -Tyr]SRIF-14 binding to membranes isolated from CHO-K1 cells expressing cloned human SRIF receptor (sst-3) subtype";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134584";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307512";"";"";""
"CHEMBL2370167";"";"None";"1018.23";"None";"None";"Phe-(R)-2MeNphe";"C[C@H](c1ccccc1)N1CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc2ccccc2)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](Cc2ccccc2)C1=O";"Ki";"'='";"425.0";"nM";"6.37";"";"";"UO_0000065";"6.26";"None";"None";"None";"0";"CHEMBL883370";"In vitro inhibition of radioligand binding to human somatostatin receptor (hsst3) expressed in CHO-K1 cells.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131287";"1";"Scientific Literature";"J Med Chem";"1998";"CHEMBL3307512";"";"";""
"CHEMBL317808";"";"None";"392.51";"1";"6.82";"5a";"c1ccc(-c2c[nH]c(-c3cc4c([nH]c5ccccc54)c(C4CCCCC4)n3)n2)cc1";"Ki";"'='";"750.0";"nM";"6.12";"";"";"UO_0000065";"15.60";"0.28";"-0.70";"10.68";"0";"CHEMBL807040";"Inhibition of [125 I -Tyr]SRIF-14 binding to membranes isolated from CHO-K1 cells expressing cloned human SRIF receptor (sst-3) subtype";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134584";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307512";"";"";""
"CHEMBL2367843";"";"None";"391.48";"0";"4.93";"4d";"c1ccc(-c2c[nH]c([C@@H]3Cc4c([nH]c5ccccc45)C(c4ccncc4)N3)n2)cc1";"Ki";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"16.59";"0.30";"1.56";"9.36";"0";"CHEMBL807040";"Inhibition of [125 I -Tyr]SRIF-14 binding to membranes isolated from CHO-K1 cells expressing cloned human SRIF receptor (sst-3) subtype";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134584";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307512";"";"";""
"CHEMBL282129";"";"None";"677.89";"2";"6.93";"16";"NCCCCCNC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1";"Ki";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"9.18";"0.17";"-0.71";"6.22";"0";"CHEMBL803850";"Binding affinity for human receptor subtype hSSTR3.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131335";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL406738";"";"None";"1205.52";"None";"None";"5";"CC(C)CC[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2cccnc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc3ccccc3c2)CSSC[C@@H](C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(N)=O)NC1=O";"Ki";"'='";"126.0";"nM";"6.90";"";"";"UO_0000065";"5.72";"None";"None";"None";"0";"CHEMBL807042";"The compound was tested for binding affinity against human Somatostatin receptor type 3";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132220";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL1202952";"";"None";"480.12";"1";"7.75";"9";"CCCCC1(CCCC)N[C@@H](c2nc(-c3ccccc3)cs2)Cc2c1[nH]c1ccccc21.Cl";"Ki";"'='";"3800.0";"nM";"5.42";"";"";"UO_0000065";"12.22";"0.23";"-2.33";"13.31";"0";"CHEMBL807040";"Inhibition of [125 I -Tyr]SRIF-14 binding to membranes isolated from CHO-K1 cells expressing cloned human SRIF receptor (sst-3) subtype";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL2028";"Somatostatin receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134584";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3307512";"";"";""
