"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL343381";"";"None";"211.26";"0";"2.44";"1";"O=C1CC(c2cccc3ccccc23)CN1";"IC50";"'='";"100000.0";"nM";"4.00";"";"";"UO_0000065";"18.93";"0.34";"1.56";"13.75";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL281345";"";"None";"303.41";"0";"2.03";"10";"CCNC(=O)N1CCN(C2CCc3ccc(OC)cc32)CC1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL714098";"In vitro receptor binding at MT1 (Melatonin) receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL321612";"";"None";"275.37";"0";"2.98";"134";"COc1ccc2scc(CCNC(=O)C3CC3)c2c1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"30.50";"0.60";"5.42";"21.91";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL19512";"";"None";"313.40";"0";"2.70";"20";"CCNC(=O)N1CCN(c2cccc3ccc(OC)cc23)CC1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL714098";"In vitro receptor binding at MT1 (Melatonin) receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL136346";"";"None";"215.25";"0";"2.21";"87";"CNC(=O)c1cccc2ccc(OC)cc12";"IC50";"'='";"1258.93";"nM";"5.90";"";"";"UO_0000065";"27.41";"0.50";"3.69";"15.39";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL45";"MELATONIN";"4.0";"232.28";"0";"1.86";"Melatonin";"COc1ccc2[nH]cc(CCNC(C)=O)c2c1";"IC50";"'='";"0.2";"nM";"9.70";"";"";"UO_0000065";"41.76";"0.78";"7.84";"17.92";"1";"CHEMBL1772361";"Binding affinity to human MT1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770106";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";"";""
"CHEMBL19432";"";"None";"266.32";"0";"1.50";"1";"COc1ccc(F)c(CN2CCN(C(C)=O)CC2)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL714098";"In vitro receptor binding at MT1 (Melatonin) receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL505744";"";"None";"260.29";"0";"1.47";"8a";"CNC(=O)c1ccc2occ(CCNC(C)=O)c2c1";"IC50";"'='";"189.0";"nM";"6.72";"";"";"UO_0000065";"25.83";"0.48";"5.25";"9.42";"0";"CHEMBL973055";"Displacement of 2-[125I]iodomelatonin from human MT1 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157185";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3307715";"";"";""
"CHEMBL275205";"";"None";"314.43";"0";"2.63";"17";"COc1ccc2c(c1)C(N1CCN(C(=O)C3CC3)CC1)CCC2";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL714098";"In vitro receptor binding at MT1 (Melatonin) receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL186452";"";"None";"385.51";"1";"5.36";"1z";"COc1ccc2c(c1)C(CC(c1ccccc1)c1ccccc1)N(C(C)=O)CC2";"IC50";"'='";"512.0";"nM";"6.29";"";"";"UO_0000065";"16.32";"0.30";"0.93";"21.30";"0";"CHEMBL832400";"Inhibitory concentration against Melatonin receptor type 1A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138705";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL3648361";"";"None";"376.50";"0";"4.95";"BDBM103448";"CC(=O)NCCC1CCc2ccc3nc(CCCCc4ccccc4)oc3c21";"IC50";"'='";"0.022";"nM";"10.66";"";"221302";"UO_0000065";"28.31";"0.52";"5.71";"19.33";"0";"CHEMBL3705070";"Binding Assay: Binding assay using melatonin receptors 1 or 2.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638653";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL344488";"";"None";"265.38";"0";"2.63";"16";"CC(=O)NCCCCc1cccc2c1SCCO2";"IC50";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"26.00";"0.52";"4.27";"18.00";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL341761";"";"None";"251.35";"0";"2.24";"127";"CNC(=O)CCCc1cccc2c1SCCO2";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"31.83";"0.64";"5.76";"20.87";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL45";"MELATONIN";"4.0";"232.28";"0";"1.86";"Melatonin";"COc1ccc2[nH]cc(CCNC(C)=O)c2c1";"IC50";"'='";"0.6";"nM";"9.22";"";"";"UO_0000065";"39.70";"0.74";"7.36";"17.04";"0";"CHEMBL714098";"In vitro receptor binding at MT1 (Melatonin) receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL18808";"";"None";"302.42";"0";"2.48";"9";"COc1ccc2c(c1)C(N1CCN(C(=O)C(C)C)CC1)CC2";"IC50";"'='";"160.0";"nM";"6.80";"";"";"UO_0000065";"22.47";"0.42";"4.32";"20.73";"0";"CHEMBL714098";"In vitro receptor binding at MT1 (Melatonin) receptor.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136666";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";"";"";""
"CHEMBL342649";"";"None";"249.31";"0";"1.92";"112";"CNC(=O)CCCCc1cccc2c1OCCO2";"IC50";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"29.28";"0.55";"5.38";"15.35";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL138549";"";"None";"245.28";"0";"2.42";"38";"COc1ccc2cccc(CONC(C)=O)c2c1";"IC50";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"33.02";"0.61";"5.68";"17.03";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL344454";"";"None";"286.38";"0";"3.10";"22";"CCCNC(=O)NCCc1cccc2ccc(OC)cc12";"IC50";"'='";"50.12";"nM";"7.30";"";"";"UO_0000065";"25.49";"0.47";"4.20";"14.50";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL337764";"";"None";"347.41";"0";"3.76";"142";"COc1ccc2cc(C(=O)c3ccccc3)cc(CCNC(C)=O)c2c1";"IC50";"'='";"0.3162";"nM";"9.50";"";"";"UO_0000065";"27.35";"0.50";"5.74";"17.15";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL341989";"";"None";"261.32";"0";"2.90";"107";"CC(=O)NCCc1coc2ccc(OC(C)C)cc12";"IC50";"'='";"79.43";"nM";"7.10";"";"";"UO_0000065";"27.17";"0.51";"4.20";"13.79";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL456727";"";"None";"259.37";"0";"3.24";"11, S24203";"CSc1ccc2cccc(CCNC(C)=O)c2c1";"IC50";"'='";"0.875";"nM";"9.06";"";"";"UO_0000065";"34.92";"0.69";"5.82";"31.13";"0";"CHEMBL1772361";"Binding affinity to human MT1 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770106";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";"";""
"CHEMBL4114700";"";"None";"270.33";"0";"2.99";"BDBM103438";"CCC(=O)NC/C=C1\CCc2ccc3nc(C)oc3c21";"IC50";"'='";"0.25";"nM";"9.60";"";"221292";"UO_0000065";"35.52";"0.66";"6.61";"17.42";"0";"CHEMBL3705070";"Binding Assay: Binding assay using melatonin receptors 1 or 2.";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638653";"37";"BindingDB Database";"";"2013";"None";"";"";""
"CHEMBL138508";"";"None";"260.34";"0";"2.20";"73";"CC(=O)NCCC1CCc2ccc(NC(C)=O)cc21";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"19.21";"0.36";"2.80";"8.59";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL140896";"";"None";"247.30";"0";"1.26";"95";"COc1cnc2c(c1)c(CCNC(C)=O)cn2C";"IC50";"'='";"501.19";"nM";"6.30";"";"";"UO_0000065";"25.48";"0.48";"5.04";"11.22";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL137983";"";"None";"299.41";"0";"4.09";"29";"CCCCOc1ccc2cccc(CCNC(=O)CC)c2c1";"IC50";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"26.05";"0.48";"3.71";"20.35";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL361458";"";"None";"477.60";"1";"6.67";"1e";"COc1cc2c(cc1OC)C(CC(c1ccccc1)c1ccccc1)N(C(=O)c1ccccc1)CC2";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL832400";"Inhibitory concentration against Melatonin receptor type 1A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138705";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL417151";"";"None";"269.34";"0";"2.92";"56";"COc1ccc2cccc(CCNC(=O)C3CC3)c2c1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"33.04";"0.61";"5.98";"23.22";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL336225";"";"None";"243.31";"0";"2.53";"32";"CNC(=O)CCc1cccc2ccc(OC)cc12";"IC50";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"32.47";"0.60";"5.37";"20.61";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL139014";"";"None";"313.44";"0";"4.48";"42";"CCCCCOc1ccc2cccc(CCNC(=O)CC)c2c1";"IC50";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"26.16";"0.49";"3.72";"21.39";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL360213";"";"None";"397.52";"1";"5.29";"1ad";"CC(=O)N1CCc2c(ccc3c2CCO3)C1CC(c1ccccc1)c1ccccc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL832400";"Inhibitory concentration against Melatonin receptor type 1A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138705";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL186590";"";"None";"430.55";"1";"5.16";"1h";"CNC(=O)N1CCc2cc(OC)c(OC)cc2C1CC(c1ccccc1)c1ccccc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL832400";"Inhibitory concentration against Melatonin receptor type 1A";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138705";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL342207";"";"None";"229.28";"0";"2.27";"89";"COc1ccc2cccc(CCC(N)=O)c2c1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"26.17";"0.48";"3.73";"11.47";"0";"CHEMBL856174";"Melatonin receptor type 1A binding affinity measured using 2-[125I]iodomelatonin on ovine pars tuberalis membrane homogenates.";"B";"BAO_0000019";"assay format";"Ovis aries";"None";"None";"None";"None";"";"";"";"CHEMBL1945";"Melatonin receptor 1A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131168";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
