"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL1338507";"";"None";"458.34";"0";"4.76";"SID87225504";"Cc1cc(Br)ccc1SCC(=O)OC/C(O)=C(\C#N)c1nc2ccccc2[nH]1";"IC50";"'>'";"20000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738575";"PUBCHEM_BIOASSAY: SAR analysis of compounds that inhibit NOD2 revised. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1566, AID1575, AID1578, AID1579, AID1848, AID1849, AID1852, AID2469, AID2475, AID2799, AID2800]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1388356";"";"None";"354.37";"0";"3.81";"SID87225445";"Cc1cccc(-n2nc3c4c(ccc3c2O)C(=O)c2ccccc2C4=O)c1";"IC50";"'='";"17800.0";"nM";"4.75";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1738575";"PUBCHEM_BIOASSAY: SAR analysis of compounds that inhibit NOD2 revised. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1566, AID1575, AID1578, AID1579, AID1848, AID1849, AID1852, AID2469, AID2475, AID2799, AID2800]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1730398";"";"None";"339.37";"0";"2.85";"SID85285571";"Cc1cc(C(=O)NC2CCCc3c2cnn3-c2ccccc2F)[nH]n1";"IC50";"'>'";"20000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738575";"PUBCHEM_BIOASSAY: SAR analysis of compounds that inhibit NOD2 revised. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1566, AID1575, AID1578, AID1579, AID1848, AID1849, AID1852, AID2469, AID2475, AID2799, AID2800]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1702956";"";"None";"341.31";"0";"2.87";"SID92708312";"Nc1nc2ccccc2n1S(=O)(=O)c1ccc(C(F)(F)F)cc1";"IC50";"'>'";"20000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738678";"PUBCHEM_BIOASSAY: SAR analysis of compounds that inhibit NOD2 - Set 3. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1566, AID1575, AID1578, AID1579, AID1848, AID1849, AID1852, AID2334, AID2335, AID2475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1363341";"";"None";"315.40";"0";"2.78";"SID87544840";"Cc1ccc(S(=O)(=O)n2c(N)nc3cc(C)c(C)cc32)cc1";"IC50";"'>'";"20000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738678";"PUBCHEM_BIOASSAY: SAR analysis of compounds that inhibit NOD2 - Set 3. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1566, AID1575, AID1578, AID1579, AID1848, AID1849, AID1852, AID2334, AID2335, AID2475]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL4781113";"";"None";"455.50";"1";"5.11";"21";"CCCCOCCC1c2cccc(C)c2S(=O)(=O)N1C(=O)c1ccc(C(F)(F)F)cc1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4773082";"Antagonist activity at human NOD2 in HEK-Blue hNOD2 cells assessed as secreted alkaline phosphatase reporter activity preincubated for 3 hrs followed by stimulated with MDP for 20 hrs by Spectrophotometer method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765404";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 3.0 hr";"";""
"CHEMBL4748732";"";"None";"485.44";"0";"4.69";"30e";"O=C(NCCOCc1ccc(C(F)(F)F)cc1)c1cc2nc[nH]c(=O)c2cc1-c1cccc(F)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4710717";"Antagonist activity at NOD2 in HEK-Blue hNOD2 cells assessed as inhibition of MDP-induced NFkappaB activation-mediated SEAP release preincubated for 3 hrs followed by MDP addition and measured after 20 hrs by spectrophotometric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706575";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 23.0 hr";"";""
"CHEMBL4795343";"";"None";"424.55";"0";"4.50";"36";"O=C(Cn1c(CCNCc2ccccc2)nc2ccccc21)Nc1ccc2c(c1)CCC2";"IC50";"'='";"4760.0";"nM";"5.32";"";"";"UO_0000065";"12.54";"0.23";"0.82";"9.03";"0";"CHEMBL4767807";"Antagonist activity at human NOD2 expressed in HEK293 cells assessed as reduction in MDP-induced NF-kappaB activation preincubated for 1 hr followed by MDP stimulation and measured after 18 hrs by SEAP reporter gene based spectrophotometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765256";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 19.0 hr";"ANTAGONIST";""
"CHEMBL1412853";"";"None";"287.34";"0";"2.16";"Noditinib-1";"Cc1ccc(S(=O)(=O)n2c(N)nc3ccccc32)cc1";"IC50";"'='";"54900.0";"nM";"4.26";"";"";"UO_0000065";"14.83";"0.29";"2.10";"5.46";"1";"CHEMBL4767807";"Antagonist activity at human NOD2 expressed in HEK293 cells assessed as reduction in MDP-induced NF-kappaB activation preincubated for 1 hr followed by MDP stimulation and measured after 18 hrs by SEAP reporter gene based spectrophotometric analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765256";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 19.0 hr";"ANTAGONIST";""
"CHEMBL4779776";"";"None";"493.51";"0";"4.87";"23";"CCCCc1noc(CC2c3cccc(C)c3S(=O)(=O)N2C(=O)c2cccc(C(F)(F)F)c2)n1";"IC50";"'='";"5740.0";"nM";"5.24";"";"";"UO_0000065";"10.62";"0.21";"0.37";"5.61";"0";"CHEMBL4773082";"Antagonist activity at human NOD2 in HEK-Blue hNOD2 cells assessed as secreted alkaline phosphatase reporter activity preincubated for 3 hrs followed by stimulated with MDP for 20 hrs by Spectrophotometer method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765404";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 3.0 hr";"ANTAGONIST";""
"CHEMBL4791771";"";"None";"493.51";"0";"4.87";"26";"CCCCc1nnc(CC2c3cccc(C)c3S(=O)(=O)N2C(=O)c2cccc(C(F)(F)F)c2)o1";"IC50";"'='";"4650.0";"nM";"5.33";"";"";"UO_0000065";"10.81";"0.21";"0.46";"5.71";"0";"CHEMBL4773082";"Antagonist activity at human NOD2 in HEK-Blue hNOD2 cells assessed as secreted alkaline phosphatase reporter activity preincubated for 3 hrs followed by stimulated with MDP for 20 hrs by Spectrophotometer method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765404";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 3.0 hr";"ANTAGONIST";""
"CHEMBL4792409";"";"None";"516.55";"1";"3.58";"22a";"COC(=O)Cn1cnc2cc(NC(=O)COCc3ccccc3)c(Oc3cccc(N(C)C)c3)cc2c1=O";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4710717";"Antagonist activity at NOD2 in HEK-Blue hNOD2 cells assessed as inhibition of MDP-induced NFkappaB activation-mediated SEAP release preincubated for 3 hrs followed by MDP addition and measured after 20 hrs by spectrophotometric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706575";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 23.0 hr";"";""
"CHEMBL4740705";"";"None";"534.54";"1";"3.72";"22c";"COC(=O)Cn1cnc2cc(NC(=O)COCc3ccc(F)cc3)c(Oc3cccc(N(C)C)c3)cc2c1=O";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4710717";"Antagonist activity at NOD2 in HEK-Blue hNOD2 cells assessed as inhibition of MDP-induced NFkappaB activation-mediated SEAP release preincubated for 3 hrs followed by MDP addition and measured after 20 hrs by spectrophotometric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706575";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 23.0 hr";"";""
"CHEMBL4788453";"";"None";"559.93";"2";"5.02";"35";"O=C(O)Cn1cnc2cc(C(=O)NCCCOc3ccc(C(F)(F)F)cc3)c(-c3cccc(Cl)c3)cc2c1=O";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4710717";"Antagonist activity at NOD2 in HEK-Blue hNOD2 cells assessed as inhibition of MDP-induced NFkappaB activation-mediated SEAP release preincubated for 3 hrs followed by MDP addition and measured after 20 hrs by spectrophotometric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-Blue hNOD2";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706575";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 23.0 hr";"";""
"CHEMBL3326941";"";"None";"279.39";"0";"4.48";"31l";"CCCCCn1c(N)nc2c(-c3ccccc3)cccc21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3361799";"Antagonist activity at human NOD2 stably expressed in HEK293 cells co-expressing secreted alkaline phosphatase assessed as NF-kappaB induction by liquid handler-assisted reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352666";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307715";"";"";""
"CHEMBL3326923";"";"None";"253.35";"0";"3.96";"13";"CCCCCn1c(N)nc2cc3ccccc3cc21";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3361799";"Antagonist activity at human NOD2 stably expressed in HEK293 cells co-expressing secreted alkaline phosphatase assessed as NF-kappaB induction by liquid handler-assisted reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352666";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307715";"";"";""
"CHEMBL1709705";"";"None";"447.99";"0";"3.54";"8";"CCC(=O)N1c2ccc(S(=O)(=O)N3CCN(c4ccc(Cl)cc4)CC3)cc2CC1C";"IC50";"'='";"600.0";"nM";"6.22";"";"";"UO_0000065";"13.89";"0.28";"2.68";"10.21";"1";"CHEMBL3363924";"Inhibition of NOD2 (unknown origin) expressed in HEK293T cells coexpressing NF-kappaB driven luciferase reporter gene by HTS primary assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352342";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3706569";"";"";""
"CHEMBL1412853";"";"None";"287.34";"0";"2.16";"13";"Cc1ccc(S(=O)(=O)n2c(N)nc3ccccc32)cc1";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL3363924";"Inhibition of NOD2 (unknown origin) expressed in HEK293T cells coexpressing NF-kappaB driven luciferase reporter gene by HTS primary assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352342";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3706569";"";"";""
"CHEMBL1732337";"";"None";"470.55";"0";"2.79";"9";"CC1Cc2cc(S(=O)(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)ccc2N1C(=O)C1CC1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"14.24";"0.28";"3.91";"6.44";"1";"CHEMBL3363924";"Inhibition of NOD2 (unknown origin) expressed in HEK293T cells coexpressing NF-kappaB driven luciferase reporter gene by HTS primary assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1293266";"Nucleotide-binding oligomerization domain-containing protein 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352342";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3706569";"";"";""
