"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3734008";"";"None";"486.40";"0";"4.12";"BDBM195620";"C[C@H](Nc1nc2c(c(=O)n1N(C)C)CN(C(=O)c1ccc(Cl)cc1)CC2)c1ccc(Cl)cc1";"IC50";"'='";"253.0";"nM";"6.60";"";"348400";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3981437";"";"None";"516.52";"1";"4.09";"BDBM195689";"CCOc1ccc(C(=O)N2CCc3nc(NC(C)c4ccc(C(F)(F)F)cc4)n(OC)c(=O)c3C2)cc1";"IC50";"'='";"1285.0";"nM";"5.89";"";"348440";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3949780";"";"None";"523.52";"1";"4.24";"BDBM195656";"COn1c(NC(C)c2ccc(C(F)(F)F)cc2)nc2c(c1=O)CN(C(=O)c1cnc3ccccc3c1)CC2";"IC50";"'='";"286.0";"nM";"6.54";"";"348429";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3729534";"";"None";"618.49";"2";"5.21";"2417";"CC#CCn1c(N[C@@H](C)c2ccc(C(F)(F)F)cc2)nc2c(c1=O)CN(C(=O)c1ccc3cccnc3c1)CC2.Cl.Cl";"IC50";"'='";"780.0";"nM";"6.11";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3734210";"Antagonist activity against human GPR10 receptor expressed in HEK293 cells assessed as inhibition of PrRP-induced intracellular calcium mobilization pre-incubated for 15 mins before PrRP addition by Fluo-8 dye based fluorescence imaging plate reader method";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3727366";"38";"Patent Bioactivity Data";"";"2013";"CHEMBL3307715";"";"";""
"CHEMBL3731220";"";"None";"545.57";"2";"5.21";"BDBM195684";"CC#CCn1c(N[C@@H](C)c2ccc(C(F)(F)F)cc2)nc2c(c1=O)CN(C(=O)c1cnc3ccccc3c1)CC2";"IC50";"'='";"2794.0";"nM";"5.55";"";"348438";"UO_0000065";"";"";"";"";"1";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3734005";"";"None";"514.94";"1";"4.92";"BDBM195614";"C#CCn1c(N[C@@H](C)c2ccc(C(F)(F)F)cc2)nc2c(c1=O)CN(C(=O)c1ccc(Cl)cc1)CC2";"IC50";"'='";"378.0";"nM";"6.42";"";"348396";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3734007";"";"None";"519.96";"1";"4.48";"BDBM195618";"C[C@H](Nc1nc2c(c(=O)n1N(C)C)CN(C(=O)c1ccc(Cl)cc1)CC2)c1ccc(C(F)(F)F)cc1";"IC50";"'='";"187.0";"nM";"6.73";"";"348399";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL4110974";"";"None";"520.94";"1";"4.74";"BDBM195747";"CCOn1c(N[C@H](C)c2ccc(C(F)(F)F)cc2)nc2c(c1=O)CN(C(=O)c1ccc(Cl)cc1)CC2";"IC50";"'='";"3710.0";"nM";"5.43";"";"348405";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3899144";"";"None";"497.48";"0";"3.56";"BDBM195624";"COn1c(NC(C)c2ccc(C(F)(F)F)cc2)nc2c(c1=O)CN(C(=O)c1ccc(C#N)cc1)CC2";"IC50";"'='";"140.0";"nM";"6.85";"";"348412";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
"CHEMBL3964982";"";"None";"570.55";"1";"3.61";"BDBM195701";"CC(Nc1nc2c(c(=O)n1N1CCOCC1)CN(C(=O)c1ccc(C#N)cc1F)CC2)c1ccc(C(F)(F)F)cc1";"IC50";"'='";"187.0";"nM";"6.73";"";"348442";"UO_0000065";"";"";"";"";"0";"CHEMBL3887682";"Intracellular Calcium Mobilization Assay: HEK293 cells expressing human GPR10 were maintained in Dulbecco's Modified Eagles' medium supplemented with 10% fetal bovine serum, 1% penicillin-streptomycin and 20 mM HEPES at 37° C. in a 5% CO2 incubator. GPR10-expressing HEK293 cells were placed in poly-D-lysine coated 96-well culture plates and cultured for 18-24 hr before the test at a density of 3×104 cells/well. The cells were incubated with 2.5 nM Fluo-8 for 1 hr at room temperature in Recording Buffer containing 1% bovine serum albumin, 0.01% pluronic F-127 and 20 mM HEPES, Hanks Balanced Buffered Saline, pH 7.4. The cells were incubated with test compounds for 15 min at room temperature, and then PrRP (the final concentration, 1 nM) was added into the medium. The changes in intracellular calcium-dependent fluorescence were monitored using a fluorescence imaging plate reader (FDSS3000, Hamamatsu Photonics K.K.). Fluo-8 fluorescence was measured with excitation at 490 nm and emission at 520 nm.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1681611";"Prolactin-releasing peptide receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886405";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";"";"";""
