"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL461673";"";"None";"344.39";"0";"3.43";"7a";"CC(C)(C)OC(=O)N1CC=C(c2cn(-c3ccccc3F)nn2)CC1";"IC50";"'='";"6.3";"nM";"8.20";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1032406";"Antagonist activity at human mGluR1 expressed in CHO cells assessed as calcium flux by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142531";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"CHEMBL3308072";"";"";""
"CHEMBL2112047";"";"None";"342.44";"0";"4.19";"cis-55";"CCc1cc2cc(/C(=N/O)[C@H]3CC[C@@H](OC)CC3)ccc2nc1OC";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL832664";"Inhibitory concentration against human metabotropic glutamate receptor; ND:Not determined";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144351";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL176068";"";"None";"338.41";"0";"3.23";"cis-69";"CCc1cc2cc(C(=O)[C@H]3CC[C@@H](OC)CC3)ccc2n2nnnc12";"IC50";"'='";"450.0";"nM";"6.35";"";"";"UO_0000065";"18.75";"0.35";"3.12";"9.15";"0";"CHEMBL874546";"Inhibitory concentration against human metabotropic glutamate receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144351";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL1784078";"";"None";"389.47";"0";"3.65";"13z";"C#CCNc1ncnc2sc3c(=O)n(-c4ccc5sccc5c4)cnc3c12";"IC50";"'='";"219.0";"nM";"6.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1784072";"";"None";"351.37";"0";"2.57";"13s";"C#CCNc1ncnc2sc3c(=O)n(-c4ccc(F)cc4)cnc3c12";"IC50";"'='";"8.2";"nM";"8.09";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1784073";"";"None";"381.39";"0";"2.58";"13t";"C#CCNc1ncnc2sc3c(=O)n(-c4ccc(OC)cc4F)cnc3c12";"IC50";"'='";"85.0";"nM";"7.07";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL39338";"";"None";"355.43";"0";"3.49";"1m";"N[C@@H](C[C@H](CCCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O";"IC50";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL710048";"Tested for agonist activity in non-neuronal cells (RGT) expressing human Metabotropic glutamate receptor 1 by measuring ACPD (100 uM)-stimulated phosphoinositide hydrolysis";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131280";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL3122205";"";"None";"378.39";"0";"2.17";"7";"Cc1cc(CNC(=O)c2nn(C)c3nc(OCc4ccccn4)ccc23)on1";"IC50";"'>'";"50000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3124715";"Negative allosteric modulation of human mGluR1 expressed in HEK293 cells assessed as inhibition of glutamate-induced calcium flux after 16 to 24 hrs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3120085";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307715";"";"";""
"CHEMBL3634425";"";"None";"378.36";"0";"4.09";"10m";"Cc1cc(NC(=O)c2occc2C)ccc1N1C(=O)c2cccc(F)c2C1=O";"IC50";"'='";"48.98";"nM";"7.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3635102";"Positive allosteric modulation of human mGluR1 by calcium mobilization assay";"F";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3632577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3634429";"";"None";"432.33";"0";"4.80";"10q";"Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3cccc(F)c3C2=O)c(C(F)(F)F)c1";"IC50";"'='";"154.88";"nM";"6.81";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3635102";"Positive allosteric modulation of human mGluR1 by calcium mobilization assay";"F";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3632577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL3634433";"";"None";"347.33";"0";"3.04";"11a";"Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3ccccc3C2=O)nc1";"IC50";"'='";"389.05";"nM";"6.41";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3635102";"Positive allosteric modulation of human mGluR1 by calcium mobilization assay";"F";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3632577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";""
"CHEMBL567667";"";"None";"313.36";"0";"3.62";"12";"CN(C(=O)c1ccccc1F)c1nc(-c2ccncc2)cs1";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1046437";"Antagonist activity at human mGluR1 receptor expressed in CHO cells by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155969";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL3122221";"";"None";"353.43";"0";"2.78";"1";"CCC(C)NC(=O)c1nn(C)c2nc(OCc3cccc(C)n3)ccc12";"IC50";"'='";"35700.0";"nM";"4.45";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3124715";"Negative allosteric modulation of human mGluR1 expressed in HEK293 cells assessed as inhibition of glutamate-induced calcium flux after 16 to 24 hrs by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3120085";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307715";"";"";""
"CHEMBL246840";"";"None";"322.41";"0";"3.79";"1g";"Cc1nc2c(cnn2-c2ccccc2)c(=O)n1C1CCCCCC1";"IC50";"'='";"760.0";"nM";"6.12";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL888251";"Antagonist activity at human mGluR1 receptor expressed in 132N1 cells assessed as inhibition of glutamate-induced calcium flux by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL469382";"";"None";"365.44";"0";"2.02";"22";"OCCOCCNc1cc2c(NC3Cc4ccccc4C3)ncnc2cn1";"IC50";"'='";"3.0";"nM";"8.52";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL987724";"Antagonist activity at mGluR1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153985";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL3422891";"";"None";"391.47";"0";"4.57";"10m";"N#Cc1c(NCc2cccc(F)c2)sc2c1CCN(C(=O)c1ccccc1)C2";"IC50";"'='";"5310.0";"nM";"5.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3423872";"Antagonist activity at human mGluR1 expressed in human Chem-3 cells assessed as inhibition of L-glutamate-induced calcium release by calcium-5 reagent-based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem-3";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3421577";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL61281";"";"None";"314.34";"0";"1.28";"7n";"N[C@]1(C(=O)O)C[C@H](C(=O)O)N(Cc2ccc3ccccc3c2)C1";"IC50";"'='";"133000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL874171";"In vitro antagonist activity at recombinant human Metabotropic glutamate receptor 1 expressed in RGT cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"RGT";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130904";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL3422866";"";"None";"391.46";"0";"3.10";"5b";"Cc1cc(C(=O)N2CCc3c(sc(NC(=O)c4ccccc4)c3C#N)C2)[nH]n1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3423872";"Antagonist activity at human mGluR1 expressed in human Chem-3 cells assessed as inhibition of L-glutamate-induced calcium release by calcium-5 reagent-based fluorescence assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem-3";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3421577";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";""
"CHEMBL428909";"";"None";"352.42";"0";"3.07";"5";"COc1ccc(-n2cnc3c(sc4nccc(N(C)C)c43)c2=O)cc1";"IC50";"'='";"9.5";"nM";"8.02";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899859";"Antagonist activity at human mGluR1a expressed in CHO cells assessed by measuring intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137615";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL235977";"";"None";"364.43";"0";"3.50";"23b";"Cc1ccc(-n2cnc3c(sc4ncc5c(c43)NC[C@@H](C)O5)c2=O)cc1";"IC50";"'='";"5.3";"nM";"8.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899859";"Antagonist activity at human mGluR1a expressed in CHO cells assessed by measuring intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137615";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL238077";"";"None";"352.81";"0";"4.13";"11b";"O=c1c2sc3ncc4cc[nH]c4c3c2ncn1-c1ccc(Cl)cc1";"IC50";"'='";"0.4";"nM";"9.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL899859";"Antagonist activity at human mGluR1a expressed in CHO cells assessed by measuring intracellular calcium by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137615";"1";"Scientific Literature";"J Med Chem";"2007";"CHEMBL3308072";"";"";""
"CHEMBL328984";"";"None";"195.17";"0";"0.47";"1";"NC(C(=O)O)c1ccc(C(=O)O)cc1";"IC50";"'='";"65000.0";"nM";"4.19";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL820023";"Ability to inhibit mGluR1-alpha-mediated PI (phospho inositol) hydrolysis was determined at BHK cells at 100 Micro M Concentration";"F";"BAO_0000219";"cell-based format";"Mesocricetus auratus";"None";"None";"BHK";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128749";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";""
"CHEMBL2205911";"";"None";"407.38";"0";"3.37";"10e";"COc1ccc(-n2cnc3c(sc4ncnc(NCC(F)(F)F)c43)c2=O)cc1";"IC50";"'='";"24.0";"nM";"7.62";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2211246";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2202982";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";""
"CHEMBL1784052";"";"None";"376.44";"0";"3.07";"11w";"C#CCN(C)c1ccnc2sc3c(=O)n(-c4ccc(OC)cc4)cnc3c12";"IC50";"'='";"10.8";"nM";"7.97";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1783858";"";"None";"364.43";"0";"3.60";"11a";"C=CCNc1ccnc2sc3c(=O)n(-c4ccc(OC)cc4)cnc3c12";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1783864";"";"None";"382.88";"0";"4.27";"11g";"C=CCN(C)c1ccnc2sc3c(=O)n(-c4ccc(Cl)cc4)cnc3c12";"IC50";"'='";"1.1";"nM";"8.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1783869";"";"None";"378.46";"0";"3.99";"11l";"C=C(C)CNc1ccnc2sc3c(=O)n(-c4ccc(OC)cc4)cnc3c12";"IC50";"'='";"10.4";"nM";"7.98";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1783872";"";"None";"406.47";"0";"3.75";"11o";"C=C(C)CNc1ccnc2sc3c(=O)n(-c4ccc5c(c4)OCCO5)cnc3c12";"IC50";"'='";"196.0";"nM";"6.71";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL248233";"";"None";"415.86";"0";"2.18";"2f";"Cc1nc2c(cnn2-c2cccc(S(N)(=O)=O)c2)c(=O)n1-c1ccc(Cl)cc1";"IC50";"'='";"127.0";"nM";"6.90";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL888251";"Antagonist activity at human mGluR1 receptor expressed in 132N1 cells assessed as inhibition of glutamate-induced calcium flux by FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";""
"CHEMBL1784065";"";"None";"405.51";"0";"4.59";"13l";"C=C(C)CNc1ncnc2sc3c(=O)n(-c4ccc5sccc5c4)cnc3c12";"IC50";"'='";"8.9";"nM";"8.05";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL1784071";"";"None";"381.39";"0";"2.58";"13r";"C#CCNc1ncnc2sc3c(=O)n(-c4ccc(OC)c(F)c4)cnc3c12";"IC50";"'='";"212.0";"nM";"6.67";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1786743";"Antagonist activity at human mGluR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1781946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
