"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL432038";"";"None";"353.37";"0";"2.82";"129";"N[C@](CC1c2ccccc2Oc2ccccc21)(C(=O)O)[C@H]1C[C@@H]1C(=O)O";"Ki";"'='";"6800.0";"nM";"5.17";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL2114109";"";"None";"235.24";"0";"0.51";"46";"N[C@H](C(=O)O)[C@H]1[C@@H](C(=O)O)[C@@H]1c1ccccc1";"Ki";"'>'";"270000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717934";"Binding affinity towards metabotropic glutamate receptor mGluR1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129330";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL2115151";"";"None";"235.24";"0";"0.51";"32";"N[C@@H](C(=O)O)[C@@H]1[C@@H](C(=O)O)[C@@H]1c1ccccc1";"Ki";"'>'";"270000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717934";"Binding affinity towards metabotropic glutamate receptor mGluR1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129330";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL231157";"";"None";"195.20";"0";"-1.33";"8, S-SCG-1";"N[C@H](C(=O)O)[C@H]1C[C@@H]1S(=O)(=O)O";"Ki";"'='";"34000.0";"nM";"4.47";"";"";"UO_0000065";"22.89";"0.51";"5.80";"3.80";"0";"CHEMBL895144";"Displacement of [3H]quisqualate from mGluR1 receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148790";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL1645348";"";"None";"310.43";"0";"4.49";"[11C]JNJ-16567083";"CCc1cc2cc(C(=O)[C@H]3CC[C@@H](OC)CC3)ccc2nc1[11CH3]";"Ki";"'='";"0.87";"nM";"9.06";"";"";"UO_0000065";"29.09";"0.54";"4.57";"23.12";"1";"CHEMBL1772533";"Binding affinity to mGluR1 by PET analysis";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL1645349";"";"None";"350.39";"0";"3.14";"[18F]MK-1312";"CCCN1Cc2cc(-c3nnn(-c4cccnc4[18F])c3C)ccc2C1=O";"Ki";"'='";"0.4";"nM";"9.40";"";"";"UO_0000065";"26.75";"0.49";"6.26";"14.70";"1";"CHEMBL1772533";"Binding affinity to mGluR1 by PET analysis";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1770131";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL239800";"FENOBAM ANHYDROUS";"2.0";"266.69";"0";"1.29";"2";"CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1";"Ki";"'='";"6.7";"nM";"8.17";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1211882";"Antagonist activity at human mGLUR1";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1208754";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL2114105";"";"None";"235.24";"0";"0.51";"38";"N[C@H](C(=O)O)[C@@H]1[C@H](C(=O)O)[C@@H]1c1ccccc1";"Ki";"'>'";"270000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717934";"Binding affinity towards metabotropic glutamate receptor mGluR1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129330";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL313394";"";"None";"199.21";"0";"-0.10";"100";"N[C@@]1(C(=O)O)CCC2C[C@H](C(=O)O)C21";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL467234";"";"None";"213.23";"0";"0.43";"10, S-homoCBPG";"N[C@@H](CC12CC(CC(=O)O)(C1)C2)C(=O)O";"Ki";"'='";"59000.0";"nM";"4.23";"";"";"UO_0000065";"19.83";"0.39";"3.80";"4.20";"0";"CHEMBL1018991";"Displacement of [3H]Quisqualate from human mGluR1A receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139317";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL88999";"";"None";"203.22";"0";"-0.79";"103";"N[C@@]1(C(=O)O)CSC2C1[C@H]2C(=O)O";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL284895";"";"None";"158.11";"0";"-0.54";"12";"NC(C(=O)O)c1cc(O)no1";"Ki";"'='";"43000.0";"nM";"4.37";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL43412";"";"None";"185.18";"0";"-0.35";"124";"N[C@H](C(=O)O)C12CC(C(=O)O)(C1)C2";"Ki";"'='";"25000.0";"nM";"4.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL92118";"";"None";"405.48";"0";"4.31";"121";"NC(CC1c2ccccc2Sc2ccccc21)(C(=O)O)c1ccc(C(=O)O)cc1";"Ki";"'='";"5700.0";"nM";"5.24";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL445241";"";"None";"249.20";"0";"0.14";"12, S-homoPBPG";"N[C@@H](CC12CC(CP(=O)(O)O)(C1)C2)C(=O)O";"Ki";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1018991";"Displacement of [3H]Quisqualate from human mGluR1A receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139317";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL1672288";"";"None";"246.24";"0";"2.69";"10b";"N#Cc1cc(F)cc(C#Cc2csc(F)n2)c1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1679216";"Binding affinity to mGluR1 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1671821";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";""
"CHEMBL2114115";"";"None";"235.24";"0";"0.51";"42";"N[C@H](C(=O)O)[C@H]1[C@H](C(=O)O)[C@@H]1c1ccccc1";"Ki";"'='";"205000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL717934";"Binding affinity towards metabotropic glutamate receptor mGluR1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129330";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";""
"CHEMBL8759";"EGLUMETAD";"2.0";"185.18";"0";"-0.49";"98";"N[C@@]1(C(=O)O)CC[C@H]2[C@H](C(=O)O)[C@H]21";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL39338";"";"None";"355.43";"0";"3.49";"134";"N[C@@H](C[C@H](CCCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O";"Ki";"'>'";"300000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL1645348";"";"None";"310.43";"0";"4.49";"[11C]1, [11C]JNJ-16567083";"CCc1cc2cc(C(=O)[C@H]3CC[C@@H](OC)CC3)ccc2nc1[11CH3]";"Ki";"'='";"0.87";"nM";"9.06";"";"";"UO_0000065";"29.09";"0.54";"4.57";"23.12";"0";"CHEMBL1647365";"Binding affinity to mGluR1";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641444";"1";"Scientific Literature";"Bioorg Med Chem";"2011";"None";"";"";""
"CHEMBL40086";"";"None";"174.16";"0";"-1.78";"93";"N[C@@]1(C(=O)O)CN[C@@H](C(=O)O)C1";"Ki";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL38499";"";"None";"159.14";"0";"-0.57";"2";"C=C(C[C@H](N)C(=O)O)C(=O)O";"Ki";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL467235";"";"None";"249.20";"0";"0.14";"13, R-homoPBPG";"N[C@H](CC12CC(CP(=O)(O)O)(C1)C2)C(=O)O";"Ki";"'>'";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1018991";"Displacement of [3H]Quisqualate from human mGluR1A receptor expressed in BHK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BHK";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139317";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";""
"CHEMBL39221";"";"None";"183.16";"0";"0.18";"111";"N[C@H](C(=O)O)c1cc(O)cc(O)c1";"Ki";"'='";"6600.0";"nM";"5.18";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL88124";"";"None";"167.16";"0";"0.48";"110";"NC(C(=O)O)c1cccc(O)c1";"Ki";"'='";"1000000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL313713";"";"None";"203.15";"0";"-2.07";"131";"C[C@](N)(Cn1c(=O)[nH]oc1=O)C(=O)O";"Ki";"'='";"500000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
"CHEMBL90501";"";"None";"185.18";"0";"-0.49";"99";"N[C@@]1(C(=O)O)CC2CC1[C@H]2C(=O)O";"Ki";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL719076";"Agonist potency against cloned human metabotropic glutamate receptor 1";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3772";"Metabotropic glutamate receptor 1";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133464";"1";"Scientific Literature";"J Med Chem";"2000";"None";"";"";""
