"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL224623";"";"None";"317.47";"0";"4.50";"7";"CCCCCCCCCc1ccc(CN2CC(C(=O)O)C2)cc1";"IC50";"'='";"5400.0";"nM";"5.27";"";"Antagonist";"UO_0000065";"16.59";"0.31";"0.77";"12.99";"0";"CHEMBL913922";"Displacement of [33P]sphingosine 1 phosphate from human S1P4 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"ANTAGONIST";""
"CHEMBL225575";"";"None";"485.49";"1";"5.67";"15";"O=C(O)C1CN(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cc2)C1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.30";"0.20";"-0.67";"6.29";"0";"CHEMBL913922";"Displacement of [33P]sphingosine 1 phosphate from human S1P4 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"";""
"CHEMBL194578";"";"None";"377.44";"0";"3.87";"23";"CCCc1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1";"IC50";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"18.08";"0.33";"2.95";"8.59";"0";"CHEMBL880432";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL224005";"";"None";"461.51";"1";"5.84";"24";"Cc1cc(CN2CC(C(=O)O)C2)ccc1OCc1cc(-c2ccccc2)c(C(F)(F)F)s1";"IC50";"'='";"1500.0";"nM";"5.82";"";"Antagonist";"UO_0000065";"12.62";"0.25";"-0.02";"11.70";"0";"CHEMBL913922";"Displacement of [33P]sphingosine 1 phosphate from human S1P4 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149292";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";"";"ANTAGONIST";""
"CHEMBL325193";"";"None";"355.46";"0";"4.29";"25";"CCCCCCCCc1ccc(CCNCCCP(=O)(O)O)cc1";"IC50";"'='";"24.0";"nM";"7.62";"";"";"UO_0000065";"21.44";"0.43";"3.33";"10.95";"0";"CHEMBL873237";"Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL1503962";"";"None";"463.32";"0";"3.90";"SID17401933";"COC(=O)c1ccc2c(c1)C(C)(C)C(/C=C/c1ccccc1O)=[N+]2C.[I-]";"IC50";"'='";"798.0";"nM";"6.10";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1419909";"";"None";"333.30";"0";"3.25";"SID17403439";"Cc1ccnc(N2C(=O)c3cccc4c([N+](=O)[O-])ccc(c34)C2=O)c1";"IC50";"'='";"1621.0";"nM";"5.79";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1566808";"";"None";"429.82";"0";"3.01";"SID24826667";"CN(CCC#N)C(=O)COC(=O)c1ccccc1C(=O)c1ccc(Cl)c([N+](=O)[O-])c1";"IC50";"'='";"2339.0";"nM";"5.63";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL119257";"";"None";"369.49";"0";"4.68";"27";"CCCCCCCc1ccc(CCCCNCCCP(=O)(O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL873237";"Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL1413680";"";"None";"240.27";"0";"1.99";"SID87241475";"O=[N+]([O-])c1cnc(Sc2ccncn2)s1";"IC50";"'='";"1723.0";"nM";"5.76";"";"Not Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614467";"PUBCHEM_BIOASSAY: Late stage fluorescence dose response cell-based screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation screen (S1P4 antagonists).), 1510 (Primary screen (S1P4 antagonists).), 1853 (Summary AID (S1P4 antagonists).), 1692 (Dose response screen (S1P4 antagonists).)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1412583";"";"None";"490.92";"1";"5.16";"SID87241466";"CCOC(=O)/C(=C\c1ccc(OC(F)F)cc1)C1=Nn2c(nnc2-c2ccc(Cl)cc2)SC1";"IC50";"'='";"342.1";"nM";"6.47";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614467";"PUBCHEM_BIOASSAY: Late stage fluorescence dose response cell-based screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation screen (S1P4 antagonists).), 1510 (Primary screen (S1P4 antagonists).), 1853 (Summary AID (S1P4 antagonists).), 1692 (Dose response screen (S1P4 antagonists).)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL610198";"";"None";"241.08";"0";"2.54";"SID17505437";"O=c1c(Cl)c(Cl)cnn1-c1ccccc1";"IC50";"'='";"1860.0";"nM";"5.73";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL195141";"";"None";"391.47";"0";"4.22";"21";"CC(C)(C)c1ccc(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)cc1";"IC50";"'='";"370.0";"nM";"6.43";"";"";"UO_0000065";"16.43";"0.30";"2.21";"8.09";"0";"CHEMBL880432";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL586135";"";"None";"295.35";"0";"3.04";"SID3713089";"Cc1ccc(Nc2cc(C)nn2-c2nc(C)cc(O)n2)cc1";"IC50";"'='";"170.0";"nM";"6.77";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1432251";"";"None";"431.30";"0";"3.30";"SID14729239";"COc1ccc(CS(=O)(=O)/C(Cl)=C(/Cl)C(=O)Nc2ccc(OC)nc2)cc1";"IC50";"'='";"852.0";"nM";"6.07";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1447306";"";"None";"328.38";"0";"3.43";"SID24781057";"CC1=NNC(=O)/C1=C\c1cn(-c2ccccc2)nc1-c1ccccc1";"IC50";"'='";"1995.0";"nM";"5.70";"";"Active";"UO_0000065";"";"";"";"";"0";"CHEMBL1614498";"PUBCHEM_BIOASSAY: Fluorescence dose response cell-based high throughput screening assay for antagonists of the Sphingosine 1-Phosphate Receptor 4 (S1P4). (Class of assay: confirmatory) [Related pubchem assays: 1524 (Confirmation in triplicates.), 1510 (Primary screen.)]";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";"";"";""
"CHEMBL1090796";"";"None";"482.47";"0";"3.93";"7a-P";"C[C@](N)(COP(=O)(O)O)C(=O)Nc1ccc(C(=O)CCc2ccc(-c3ccccc3)cc2)cc1";"IC50";"'='";"13.1";"nM";"7.88";"";"";"UO_0000065";"16.34";"0.32";"3.95";"5.67";"0";"CHEMBL1108114";"Displacement of [33P]sphingosine-1-phosphate from human S1P4 receptor expressed in HEK293T cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156167";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3706569";"";"";""
"CHEMBL1779913";"";"None";"297.38";"0";"4.88";"9k";"Cc1cccc(C)c1NC(=O)c1ccc(-c2ccsc2)o1";"IC50";"'='";"448.0";"nM";"6.35";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1781181";"Antagonist activity at S1P4 receptor in human U2OS cells expressing EDG6-linked GAL4-VP16 transcription factor via TEV protease site/beta-arrestin/TEV protease fusion protein and beta-lactamase reporter gene assessed as beta-lactamase expression by FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1777724";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307757";"";"";""
"CHEMBL371985";"";"None";"375.43";"0";"3.80";"30";"O=C(O)C1CN(Cc2ccc(-c3noc(-c4ccc(C5CC5)cc4)n3)cc2)C1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL880432";"Concentration required for displacement of [33P]-labeled S1P from human sphingosine 1-phosphate receptor 4 expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141096";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";"";"";""
"CHEMBL225155";"";"None";"379.48";"0";"4.04";"S1P";"CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)COP(=O)(O)O";"IC50";"'='";"1.04";"nM";"8.98";"";"";"UO_0000065";"23.67";"0.49";"4.94";"7.95";"0";"CHEMBL1108114";"Displacement of [33P]sphingosine-1-phosphate from human S1P4 receptor expressed in HEK293T cells after 60 mins by scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156167";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3706569";"";"";""
"CHEMBL1160958";"";"None";"339.46";"0";"4.76";"30";"CCCCCCCCCc1ccc(CNCCCP(O)O)cc1";"IC50";"'='";"900.0";"nM";"6.05";"";"";"UO_0000065";"17.81";"0.36";"1.29";"11.52";"0";"CHEMBL873237";"Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL325050";"";"None";"319.49";"0";"4.71";"8";"CCCCCCCCc1ccc(CCC(N)CCC(=O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL806184";"Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147451";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL334144";"";"None";"349.50";"1";"5.36";"16";"CCCCCCCCCCCCCCCC(N)CCP(=O)(O)O";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"16.75";"0.35";"0.49";"7.01";"0";"CHEMBL873237";"Binding affinity to human sphingosine 1-phosphate receptor 4 expressed in CHO cells was determined by using [33P]-S1P as radioligand";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
"CHEMBL432067";"";"None";"357.43";"0";"3.96";"6";"CCCCCCCCc1ccc(CCC(N)COP(=O)(O)O)cc1";"IC50";"'='";"1.7";"nM";"8.77";"";"";"UO_0000065";"24.54";"0.50";"4.81";"9.45";"0";"CHEMBL806184";"Inhibition of [33P]-S1P binding to human Sphingosine 1-phosphate receptor 4 expressed on CHO cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3230";"Sphingosine 1-phosphate receptor Edg-6";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147451";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"CHEMBL3308072";"";"";""
