"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL507651";"";"None";"606.71";"1";"4.20";"3a";"CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@@H]2NCN(Cc3ccccc3)C2=O)c1";"Ki";"'='";"32.0";"nM";"7.50";"";"";"UO_0000065";"12.35";"0.23";"3.29";"7.35";"0";"CHEMBL956477";"Inhibition of cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150364";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL165706";"";"None";"796.03";"3";"5.39";"11";"CCC(C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COc1cccc2ccccc12)C(C)C)C(=O)NCc1ccccn1";"Ki";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"8.42";"0.16";"1.31";"3.57";"0";"CHEMBL662656";"Compound was evaluated for aspartyl protease inhibition selectivity relative to Cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1127224";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1993";"None";"";"";""
"CHEMBL500251";"";"None";"837.90";"2";"4.26";"37";"CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1ccc(C(=O)O)cc1";"Ki";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"6.95";"0.13";"1.56";"2.64";"0";"CHEMBL987113";"Inhibition of human cathepsin D";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142523";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL445085";"";"None";"807.92";"1";"4.24";"36";"CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccccc1";"Ki";"'='";"570.0";"nM";"6.24";"";"";"UO_0000065";"7.73";"0.15";"2.00";"3.41";"0";"CHEMBL987113";"Inhibition of human cathepsin D";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142523";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL500876";"";"None";"881.91";"2";"3.96";"27";"CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1";"Ki";"'='";"780.0";"nM";"6.11";"";"";"UO_0000065";"6.93";"0.13";"2.15";"2.37";"0";"CHEMBL987113";"Inhibition of human cathepsin D";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142523";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";""
"CHEMBL196165";"";"None";"697.38";"2";"1.53";"6";"O=C(NNC(=O)[C@H](OC/C=C/Br)[C@H](O)[C@@H](O)[C@@H](OC/C=C/Br)C(=O)N[C@H]1c2ccccc2C[C@H]1O)c1ccccc1";"Ki";"'>'";"6000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL883666";"Inhibition constant against pro-cathepsin D (50 ng/mL) of human liver upon incubation at pH 4.5 for 10 min using DABCYL-Glu-Arg-Nle-Phe-Le u-Ser-Phe-Pro-EDANS as substrate";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141092";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL426999";"";"None";"707.42";"1";"3.61";"23";"O=C(N[C@H]1c2ccccc2C[C@H]1O)[C@H](OC/C=C/Br)[C@H](O)[C@@H](O)[C@@H](OC/C=C/Br)c1nnc(CCc2ccccc2)o1";"Ki";"'>'";"6000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL883666";"Inhibition constant against pro-cathepsin D (50 ng/mL) of human liver upon incubation at pH 4.5 for 10 min using DABCYL-Glu-Arg-Nle-Phe-Le u-Ser-Phe-Pro-EDANS as substrate";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141092";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL376504";"";"None";"706.91";"1";"2.81";"5b";"Cc1nc(CNC(=O)c2cc(C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NC(C)C)C(C)C)cc(N(C)S(C)(=O)=O)c2)c(C)o1";"Ki";"'='";"245.0";"nM";"6.61";"";"";"UO_0000065";"9.35";"0.18";"3.80";"3.30";"0";"CHEMBL915134";"Inhibition of human cathepsin D";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139858";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";""
"CHEMBL34323";"";"None";"649.19";"1";"3.90";"6";"CC(=O)N1CCC(C(=O)N(CCc2ccc3c(c2)OCO3)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)CNc2cccc(Cl)c2)CC1";"Ki";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"13.69";"0.26";"4.99";"7.38";"0";"CHEMBL662660";"Compound was tested for the inhibitory activity against human liver cathepsin D";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132121";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";""
"CHEMBL112468";"";"None";"611.54";"1";"3.37";"18";"CC(C)[C@H](NC(=O)c1ccccn1)C(=O)N[C@@H](COCc1ccc(Br)cc1)[C@@H](O)CC(=O)NCc1ccccc1";"Ki";"'='";"586.0";"nM";"6.23";"";"";"UO_0000065";"10.19";"0.21";"2.86";"4.81";"0";"CHEMBL662657";"In vitro inhibition of human liver cathepsin D.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148335";"1";"Scientific Literature";"J Med Chem";"2004";"None";"";"";""
"CHEMBL93551";"";"None";"587.81";"1";"2.23";"PS-429694";"CCCCNC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)CN1CCC(C(N)=O)(c2ccccc2)CC1)C(C)CC";"Ki";"'='";"5500.0";"nM";"5.26";"";"";"UO_0000065";"8.95";"0.17";"3.03";"3.42";"0";"CHEMBL662655";"Binding affinity towards human cathepsin D.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148458";"1";"Scientific Literature";"J Med Chem";"2004";"None";"";"";""
"CHEMBL3349396";"";"None";"728.89";"2";"1.74";"23";"COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)CC(O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)COC(=O)C(C)(C)C";"Ki";"'='";"3500.0";"nM";"5.46";"";"";"UO_0000065";"7.49";"0.14";"3.72";"2.50";"0";"CHEMBL658682";"Inhibition of rabbit liver cathepsin D at pH 4.0";"B";"BAO_0000019";"assay format";"Oryctolagus cuniculus";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1124219";"1";"Scientific Literature";"J Med Chem";"1988";"None";"";"";""
"CHEMBL353118";"";"None";"607.76";"1";"3.28";"16a";"CC(C)[C@H](NC(=O)c1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN[C@@H](Cc1ccc(-c2ccccc2)cc1)C(N)=O";"Ki";"'>'";"2000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL874094";"In vitro binding affinity for human cathepsin D.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136810";"1";"Scientific Literature";"J Med Chem";"2003";"None";"";"";""
"CHEMBL114634";"";"None";"639.59";"1";"3.80";"17";"CC(C)[C@H](NC(=O)c1ccccn1)C(=O)N[C@@H](COCc1ccc(Br)cc1)[C@@H](O)CC(=O)NCCCc1ccccc1";"Ki";"'='";"459.0";"nM";"6.34";"";"";"UO_0000065";"9.91";"0.21";"2.54";"4.89";"0";"CHEMBL662657";"In vitro inhibition of human liver cathepsin D.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148335";"1";"Scientific Literature";"J Med Chem";"2004";"None";"";"";""
"CHEMBL591491";"";"None";"880.02";"2";"5.03";"2e";"CCCO[C@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C";"Ki";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"8.20";"0.16";"2.18";"3.75";"0";"CHEMBL1069652";"Inhibition of human cathepsin D";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156935";"1";"Scientific Literature";"Bioorg Med Chem";"2010";"None";"";"";""
"CHEMBL329220";"";"None";"654.83";"1";"0.79";"11";"CC[C@@H](O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](CC(=O)OC)NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"12.04";"0.24";"7.10";"4.30";"0";"CHEMBL662653";"Binding affinity against human cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1126790";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";""
"CHEMBL309721";"";"None";"545.72";"1";"4.31";"PS-707194";"CCCCNC(=O)CC(O)C(Cc1ccccc1)NC(=O)[C@@H](NC(=O)Cc1ccc2ccccc2c1)[C@@H](C)CC";"Ki";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"13.38";"0.25";"2.99";"6.79";"0";"CHEMBL661012";"Inhibitory activity against cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131370";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL158203";"";"None";"519.68";"1";"2.66";"12";"CCC[C@H](C[C@H](O)[C@H](Cc1ccccc1)NC(=O)C[C@H](NC(=O)CC(C)C)C(=O)O)C(=O)NCC(C)C";"Ki";"'='";"28000.0";"nM";"4.55";"";"";"UO_0000065";"8.76";"0.17";"1.89";"3.14";"0";"CHEMBL661011";"Compound was tested for inhibition of cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147418";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";"";"";""
"CHEMBL115297";"";"None";"640.58";"1";"3.28";"21";"CC(C)[C@H](NC(=O)c1ccccn1)C(=O)N[C@@H](COCc1ccc(Br)cc1)[C@@H](O)CC(=O)NCCNc1ccccc1";"Ki";"'='";"265.0";"nM";"6.58";"";"";"UO_0000065";"10.27";"0.21";"3.30";"4.64";"0";"CHEMBL662657";"In vitro inhibition of human liver cathepsin D.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148335";"1";"Scientific Literature";"J Med Chem";"2004";"None";"";"";""
"CHEMBL418948";"";"None";"727.01";"2";"1.90";"12";"CC[C@H](O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](CCCC/N=C(\S)NC)NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1";"Ki";"'='";"45.0";"nM";"7.35";"";"";"UO_0000065";"10.11";"0.20";"5.45";"4.04";"0";"CHEMBL662653";"Binding affinity against human cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1126790";"1";"Scientific Literature";"J Med Chem";"1993";"None";"";"";""
"CHEMBL382274";"";"None";"635.31";"2";"0.24";"5";"CC(=O)NNC(=O)[C@H](OC/C=C/Br)[C@H](O)[C@@H](O)[C@@H](OC/C=C/Br)C(=O)N[C@H]1c2ccccc2C[C@H]1O";"Ki";"'>'";"6000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL883666";"Inhibition constant against pro-cathepsin D (50 ng/mL) of human liver upon incubation at pH 4.5 for 10 min using DABCYL-Glu-Arg-Nle-Phe-Le u-Ser-Phe-Pro-EDANS as substrate";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141092";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL260834";"";"None";"564.68";"1";"4.03";"24";"CC(C)(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1";"Ki";"'='";"135.0";"nM";"6.87";"";"";"UO_0000065";"12.17";"0.23";"2.84";"7.33";"0";"CHEMBL929345";"Inhibition of cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145643";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL1644467";"";"None";"688.89";"1";"3.40";"46";"COCCCC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N[C@H]([C@@H](O)C[C@H](C(=O)NCC(C)C)C(C)C)COCc2cccc1c2";"Ki";"'='";"460.0";"nM";"6.34";"";"";"UO_0000065";"9.20";"0.18";"2.94";"3.88";"0";"CHEMBL1647503";"Inhibition of cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641535";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
"CHEMBL258462";"";"None";"583.66";"1";"3.54";"20";"CN(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3ccc(C(F)(F)F)cc3)C(=O)N2)c1";"Ki";"'='";"290.0";"nM";"6.54";"";"";"UO_0000065";"11.20";"0.21";"3.00";"6.74";"0";"CHEMBL929345";"Inhibition of cathepsin D";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2581";"Cathepsin D";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145643";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
